Q6NXX6,"Hydrogen ion transport {ECO:0000256|RuleBase:RU361189}, Coiled coil {ECO:0000256|SAM:Coils}, Ion transport {ECO:0000256|RuleBase:RU361189}, Transmembrane helix {ECO:0000256|ARBA:ARBA00022989,, ECO:0000256|RuleBase:RU361189},  Transport {ECO:0000256|RuleBase:RU361189}, Membrane {ECO:0000256|ARBA:ARBA00022989, ECO:0000256|RuleBase:RU361189}, Transmembrane {ECO:0000256|ARBA:ARBA00022989,"
Q6Q477," Metal-binding, Calmodulin-binding,  Membrane,  Translocase, Ion transport,  Methylation, Nucleotide-binding,  Magnesium,  Cell projection,  Reference proteome,  Calcium transport,  Cilium,  Flagellum,  Transmembrane helix,  Transport, Alternative splicing,  Phosphoprotein,  Calcium,  Cell membrane, Transmembrane,  ATP-binding"
Q8BMS1,"Multifunctional enzyme,  Lyase,  Mitochondrion inner membrane,  NAD, Methylation,  Membrane,  Mitochondrion, Reference proteome,  Phosphoprotein,  Oxidoreductase, Acetylation,  Transit peptide,  Lipid metabolism,  Transferase,  Fatty acid metabolism"
Q3U2G2,"Methylation {ECO:0000256|ARBA:ARBA00022481}, Nucleotide-binding {ECO:0000256|ARBA:ARBA00022840}, Coiled coil {ECO:0000256|SAM:Coils}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ATP-binding {ECO:0000256|ARBA:ARBA00022840}, ECO:0000213|MaxQB:Q3U2G2, ECO:0000213|PeptideAtlas:Q3U2G2}, Proteomics identification {ECO:0000213|EPD:Q3U2G2,"
P63011," Cytoplasm, Cell membrane,  GTP-binding,  Protein transport,  Direct protein sequencing,  Lysosome, Reference proteome,  Membrane,  Transport,  Prenylation,  Phosphoprotein,  Cytoplasmic vesicle,  Lipoprotein,  Methylation, Nucleotide-binding, Exocytosis"
P23242,"Endoplasmic reticulum,  Isopeptide bond,  Cell membrane,  Reference proteome,  Disulfide bond, Transmembrane helix,  Membrane,  S-nitrosylation,  Cell junction, Phosphoprotein,  Transmembrane,  Ubl conjugation, Acetylation,  Gap junction"
Q9QYX7," Calcium,  Metal-binding,  Zinc,  Synapse, Alternative splicing, Cell projection, Reference proteome,  Phosphoprotein,  Glycoprotein,  Cell junction,  Repeat,  Calcium/phospholipid-binding,  Zinc-finger"
B2RY15,"Coiled coil {ECO:0000256|SAM:Coils}, Cytoplasm {ECO:0000256|ARBA:ARBA00022490}, Membrane {ECO:0000256|ARBA:ARBA00023136}"
P13595,"Heparin-binding, Direct protein sequencing,  Signal,  Cell membrane,  Reference proteome,  Disulfide bond, Transmembrane helix,  Membrane,  Alternative splicing,  Glycoprotein, Phosphoprotein,  Transmembrane,  Immunoglobulin domain,  Lipoprotein,  Repeat,  GPI-anchor, 3D-structure,  Cell adhesion"
Q3U4W8,"Proteomics identification {ECO:0000213|EPD:Q3U4W8,, Ubl conjugation pathway {ECO:0000256|ARBA:ARBA00022786,, Protease {ECO:0000256|ARBA:ARBA00022807, ECO:0000256|PIRNR:PIRNR016308,, ECO:0000256|PIRNR:PIRNR016308, ECO:0000256|RuleBase:RU366025}, Coiled coil {ECO:0000256|SAM:Coils}, Thiol protease {ECO:0000256|ARBA:ARBA00022807,, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Repeat {ECO:0000256|ARBA:ARBA00022737}, Metal-binding {ECO:0000256|ARBA:ARBA00022771}, Zinc {ECO:0000256|ARBA:ARBA00022771}, ECO:0000256|RuleBase:RU366025}, ECO:0000213|MaxQB:Q3U4W8, ECO:0000213|PeptideAtlas:Q3U4W8}, Zinc-finger {ECO:0000256|ARBA:ARBA00022771}, Disulfide bond {ECO:0000256|PIRSR:PIRSR016308-4}, Hydrolase {ECO:0000256|ARBA:ARBA00022807, ECO:0000256|PIRNR:PIRNR016308,"
E9Q1V6,"ECO:0000213|PeptideAtlas:E9Q1V6}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteomics identification {ECO:0000213|MaxQB:E9Q1V6,"
G3UXT7," Nucleus {ECO:0000256|ARBA:ARBA00023242}, ProRule:PRU00176}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Metal-binding {ECO:0000256|ARBA:ARBA00022771, ECO:0000256|PROSITE-, Zinc {ECO:0000256|ARBA:ARBA00022771, ECO:0000256|PROSITE-ProRule:PRU00322}, Proteomics identification {ECO:0000213|EPD:G3UXT7,, Zinc-finger {ECO:0000256|ARBA:ARBA00022771, ECO:0000256|PROSITE-, ProRule:PRU00322}, RNA-binding {ECO:0000256|ARBA:ARBA00022884, ECO:0000256|PROSITE-, ECO:0000213|MaxQB:G3UXT7, ECO:0000213|PeptideAtlas:G3UXT7}"
O88737," Metal-binding,  Zinc,  Cell projection,  Coiled coil,  Synapse, Alternative splicing, Reference proteome,  Phosphoprotein,  Cytoskeleton,  Cytoplasmic vesicle,  Cell junction,  Glycoprotein,  Lipoprotein,  Myristate,  Methylation,  Repeat, Cytoplasm,  Zinc-finger, Membrane"
Q6PDS7," Isopeptide bond,  Nucleus,  Acetylation,  Reference proteome,  DNA-binding,  Citrullination, Phosphoprotein,  Ubl conjugation,  Methylation, Hydroxylation,  Chromosome, 3D-structure,  Nucleosome core"
Q9JM07," Cytoplasm,  Glycolysis,  Acetylation,  Direct protein sequencing,  Cytokine,  Isomerase, Reference proteome,  Secreted,  Phosphoprotein,  Ubl conjugation,  Growth factor, 3D-structure, Gluconeogenesis"
A9CYP7,
B7ZNJ3,"Cytoplasm {ECO:0000256|ARBA:ARBA00022490}, ProRule:PRU00192}, Coiled coil {ECO:0000256|SAM:Coils}, SH3 domain {ECO:0000256|ARBA:ARBA00022443, ECO:0000256|PROSITE-, Repeat {ECO:0000256|ARBA:ARBA00022737}, ANK repeat {ECO:0000256|PROSITE-ProRule:PRU00023}, Phosphoprotein {ECO:0000256|ARBA:ARBA00022553}"
Q8K290," Endoplasmic reticulum, Cell membrane,  Acetylation,  Reference proteome,  Direct protein sequencing, Transmembrane helix,  Membrane, Neurogenesis,  Alternative splicing,  Phosphoprotein,  Cell junction,  Transmembrane, 3D-structure"
A2AE89,"ECO:0000213|MaxQB:A2AE89, ECO:0000213|PeptideAtlas:A2AE89}, Transferase {ECO:0000256|ARBA:ARBA00022679}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteomics identification {ECO:0000213|EPD:A2AE89,"
Q9CQB4,"Proteomics identification {ECO:0000213|EPD:Q9CQB4,, Mitochondrion inner membrane {ECO:0000256|ARBA:ARBA00022792,, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000256|PIRNR:PIRNR000022}, ECO:0000213|MaxQB:Q9CQB4, ECO:0000213|PeptideAtlas:Q9CQB4}, Electron transport {ECO:0000256|PIRNR:PIRNR000022}, Respiratory chain {ECO:0000256|PIRNR:PIRNR000022}, Transport {ECO:0000256|PIRNR:PIRNR000022}, Mitochondrion {ECO:0000256|ARBA:ARBA00022792,, Membrane {ECO:0000256|ARBA:ARBA00022792, ECO:0000256|PIRNR:PIRNR000022}"
Q50HX3,"Coiled coil {ECO:0000256|SAM:Coils}, ECO:0000213|MaxQB:Q50HX3, ECO:0000213|PeptideAtlas:Q50HX3}, Proteomics identification {ECO:0000213|EPD:Q50HX3,, Reference proteome {ECO:0000313|Proteomes:UP000000589}"
Q91V14,"Direct protein sequencing,  Potassium transport,  Cell projection,  Cell membrane,  Reference proteome, Symport, Alternative splicing,  Transport,  Membrane,  Glycoprotein, Phosphoprotein,  Transmembrane,  Transmembrane helix,  Chloride,  Potassium,  Ion transport"
O54991," Signal,  Reference proteome,  Disulfide bond,  EGF-like domain, Glycoprotein,  Membrane,  Phosphoprotein, SH3-binding,  Cell junction,  Transmembrane,  Transmembrane helix,  Repeat, Cell adhesion"
Q8K2B3," Reference proteome,  Direct protein sequencing,  Tricarboxylic acid cycle,  Mitochondrion, Flavoprotein,  Membrane,  Electron transport,  Phosphoprotein, Oxidoreductase, Acetylation,  Transit peptide,  Mitochondrion inner membrane, Transport,  Tumor suppressor,  FAD"
Q5SVG5,"Protein transport {ECO:0000256|ARBA:ARBA00022927,, ECO:0000256|PIRNR:PIRNR002291}, Proteomics identification {ECO:0000213|EPD:Q5SVG5,, Membrane {ECO:0000256|ARBA:ARBA00023136, ECO:0000256|PIRNR:PIRNR002291}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Transport {ECO:0000256|ARBA:ARBA00022927, ECO:0000256|PIRNR:PIRNR002291}, ECO:0000213|MaxQB:Q5SVG5, ECO:0000213|PeptideAtlas:Q5SVG5}"
Q8CC13,"Protein transport {ECO:0000256|ARBA:ARBA00022927,, ECO:0000256|PIRNR:PIRNR002291}, Membrane {ECO:0000256|ARBA:ARBA00023136, ECO:0000256|PIRNR:PIRNR002291}, Acetylation {ECO:0000256|ARBA:ARBA00022990}, Transport {ECO:0000256|ARBA:ARBA00022927, ECO:0000256|PIRNR:PIRNR002291}"
P19783,"Mitochondrion inner membrane,  Direct protein sequencing,  Mitochondrion,  Membrane, Reference proteome,  Phosphoprotein,  Transmembrane,  Oxidoreductase, Acetylation,  Transit peptide,  Transmembrane helix"
Q9EQ20," NAD,  Mitochondrion, Reference proteome,  Phosphoprotein,  Oxidoreductase, Acetylation,  Transit peptide"
Q11011," Cytoplasm,  Metalloprotease,  Metal-binding,  Nucleus,  Zinc,  Reference proteome,  Hydrolase,  Protease, Nitration, Aminopeptidase"
Q8BKS6,
Q811B2,
D3Z7P4," Hydrolase {ECO:0000256|ARBA:ARBA00022801}, ANK repeat {ECO:0000256|ARBA:ARBA00023043, ECO:0000256|PROSITE-, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Repeat {ECO:0000256|ARBA:ARBA00022737}, ECO:0000213|MaxQB:D3Z7P4, ECO:0000213|PeptideAtlas:D3Z7P4}, Transit peptide {ECO:0000256|ARBA:ARBA00022946}, Proteomics identification {ECO:0000213|EPD:D3Z7P4,, ProRule:PRU00023}"
P99027," Reference proteome,  Direct protein sequencing, Ribonucleoprotein,  Phosphoprotein,  Ribosomal protein, Acetylation"
F7CAZ6,"Actin capping {ECO:0000256|ARBA:ARBA00022467,, Cytoplasm {ECO:0000256|ARBA:ARBA00023212, ECO:0000256|RuleBase:RU365078}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Actin-binding {ECO:0000256|ARBA:ARBA00023203,, Cytoskeleton {ECO:0000256|ARBA:ARBA00023212,, Proteomics identification {ECO:0000213|EPD:F7CAZ6,, ECO:0000213|MaxQB:F7CAZ6, ECO:0000213|PeptideAtlas:F7CAZ6}, ECO:0000256|RuleBase:RU365078}"
Q3TKM5,"Acetylation {ECO:0000256|ARBA:ARBA00022990}, Tricarboxylic acid cycle {ECO:0000256|ARBA:ARBA00022532,, ECO:0000256|RuleBase:RU361266}, Mitochondrion {ECO:0000256|RuleBase:RU361266}, Transit peptide {ECO:0000256|ARBA:ARBA00022946,"
Q640R3," Cytoplasm,  Signal,  Reference proteome,  Disulfide bond, Transmembrane helix,  Cell cycle,  Membrane,  Glycoprotein, Phosphoprotein,  Growth regulation,  Immunoglobulin domain,  Transmembrane, Growth arrest, Cell adhesion"
Q91VA7,"Proteomics identification {ECO:0000213|EPD:Q91VA7,, Acetylation {ECO:0000256|ARBA:ARBA00022990}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000213|MaxQB:Q91VA7, ECO:0000213|PeptideAtlas:Q91VA7}, Tricarboxylic acid cycle {ECO:0000256|ARBA:ARBA00022532,, ECO:0000256|RuleBase:RU361266}, Mitochondrion {ECO:0000256|RuleBase:RU361266}, Transit peptide {ECO:0000256|ARBA:ARBA00022946,"
P97765," Cytoplasm,  Nucleus, Alternative splicing, Reference proteome,  Phosphoprotein,  Repeat"
F8SLP9,"TPR repeat {ECO:0000256|PROSITE-ProRule:PRU00339}, ECO:0000213|PeptideAtlas:F8SLP9}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteomics identification {ECO:0000213|MaxQB:F8SLP9,"
E9Q8N8,"Transport {ECO:0000256|ARBA:ARBA00023065, ECO:0000256|RuleBase:RU362035}, ECO:0000213|PeptideAtlas:E9Q8N8}, Ion transport {ECO:0000256|ARBA:ARBA00023065,, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteomics identification {ECO:0000213|MaxQB:E9Q8N8,, ECO:0000256|RuleBase:RU362035}, Transmembrane helix {ECO:0000256|ARBA:ARBA00022989,, Membrane {ECO:0000256|ARBA:ARBA00022989, ECO:0000256|RuleBase:RU362035}, Transmembrane {ECO:0000256|ARBA:ARBA00022989,"
B2M1R6,"Viral nucleoprotein {ECO:0000313|EMBL:ACC691931}, Repressor {ECO:0000256|ARBA:ARBA00022491}, Methylation {ECO:0000256|ARBA:ARBA00022481}, mRNA splicing {ECO:0000256|ARBA:ARBA00022728}, Activator {ECO:0000256|ARBA:ARBA00023159}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000213|MaxQB:B2M1R6, ECO:0000213|PeptideAtlas:B2M1R6}, Virion {ECO:0000313|EMBL:ACC691931}, mRNA processing {ECO:0000256|ARBA:ARBA00022728}, DNA-binding {ECO:0000256|ARBA:ARBA00023125}, Phosphoprotein {ECO:0000256|ARBA:ARBA00022553}, Ribonucleoprotein {ECO:0000313|EMBL:ACC691931}, Spliceosome {ECO:0000256|ARBA:ARBA00022728}, Proteomics identification {ECO:0000213|EPD:B2M1R6,"
Q8K2S8,
Q9CXW3," Cytoplasm,  Nucleus,  Ubl conjugation pathway,  Acetylation,  Reference proteome,  Direct protein sequencing, Phosphoprotein, 3D-structure"
B0V2H4,"ECO:0000213|PeptideAtlas:B0V2H4}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000256|RuleBase:RU364019}, Transport {ECO:0000256|ARBA:ARBA00022781, ECO:0000256|RuleBase:RU364019}, Hydrogen ion transport {ECO:0000256|ARBA:ARBA00022781,, Ion transport {ECO:0000256|ARBA:ARBA00022781,, Proteomics identification {ECO:0000213|MaxQB:B0V2H4,"
A2AUK8,"ECO:0000213|MaxQB:A2AUK8, ECO:0000213|PeptideAtlas:A2AUK8}, Phosphoprotein {ECO:0000256|ARBA:ARBA00022553}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteomics identification {ECO:0000213|EPD:A2AUK8,"
Q8BTU6,"Nucleotide-binding {ECO:0000256|ARBA:ARBA00022806,, Helicase {ECO:0000256|ARBA:ARBA00022806, ECO:0000256|RuleBase:RU000492}, ECO:0000256|RuleBase:RU000492}, ECO:0000213|MaxQB:Q8BTU6, ECO:0000213|PeptideAtlas:Q8BTU6}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ATP-binding {ECO:0000256|ARBA:ARBA00022806, ECO:0000256|RuleBase:RU000492}, Proteomics identification {ECO:0000213|EPD:Q8BTU6,, Hydrolase {ECO:0000256|ARBA:ARBA00022806, ECO:0000256|RuleBase:RU000492}"
F8WIS9,"Calmodulin-binding {ECO:0000256|ARBA:ARBA00022860}, Nucleotide-binding {ECO:0000256|ARBA:ARBA00022840,, Proteomics identification {ECO:0000213|MaxQB:F8WIS9,, ECO:0000213|PeptideAtlas:F8WIS9}, ECO:0000256|RuleBase:RU000304}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Kinase {ECO:0000256|RuleBase:RU000304}, Transferase {ECO:0000256|RuleBase:RU000304}, ATP-binding {ECO:0000256|ARBA:ARBA00022840, ECO:0000256|RuleBase:RU000304}, Serine/threonine-protein kinase {ECO:0000256|RuleBase:RU000304}"
P48758," Cytoplasm,  Reference proteome,  Direct protein sequencing,  NADP, Phosphoprotein,  Oxidoreductase, Acetylation"
Q8BPN8," WD repeat,  Coiled coil,  Reference proteome, Alternative splicing,  Synapse,  Phosphoprotein,  Cytoplasmic vesicle,  Cell junction,  Repeat, Membrane"
Q3UWP8,"Chaperone {ECO:0000256|ARBA:ARBA00023186, ECO:0000256|RuleBase:RU362126}, Calcium {ECO:0000256|PIRSR:PIRSR002356-2}, Metal-binding {ECO:0000256|PIRSR:PIRSR002356-2}, Signal {ECO:0000256|ARBA:ARBA00022729, ECO:0000256|RuleBase:RU362126}, Repeat {ECO:0000256|ARBA:ARBA00022737}, ECO:0000256|RuleBase:RU362126}, Endoplasmic reticulum {ECO:0000256|ARBA:ARBA00022824,"
P20152," Cytoplasm, Direct protein sequencing,  Nucleus,  Intermediate filament,  Cell membrane,  Coiled coil,  Reference proteome,  Membrane,  Phosphoprotein,  Cytoskeleton,  Glycoprotein, S-nitrosylation,  Ubl conjugation, Acetylation, Isopeptide bond"
Q547J4,"Microtubule {ECO:0000256|RuleBase:RU000686}, Cytoplasm {ECO:0000256|RuleBase:RU000686}, Methylation {ECO:0000256|ARBA:ARBA00022481}, Isopeptide bond {ECO:0000256|ARBA:ARBA00022499}, Ubl conjugation {ECO:0000256|ARBA:ARBA00022843}, Acetylation {ECO:0000256|ARBA:ARBA00022990}, Cytoskeleton {ECO:0000256|RuleBase:RU000686}, Cell projection {ECO:0000256|ARBA:ARBA00023273}, Membrane {ECO:0000256|ARBA:ARBA00022475}, Cell membrane {ECO:0000256|ARBA:ARBA00022475}"
W6PPR4,"ANK repeat {ECO:0000256|PROSITE-ProRule:PRU00023}, Cytoskeleton {ECO:0000256|ARBA:ARBA00023212}, Repeat {ECO:0000256|ARBA:ARBA00022737}, Cytoplasm {ECO:0000256|ARBA:ARBA00023212}"
Q9JIS5," Receptor,  Cell projection,  Transport,  Neurotransmitter transport,  Synapse, Reference proteome, Cell junction,  Phosphoprotein,  Cytoplasmic vesicle,  Glycoprotein,  Transmembrane,  Transmembrane helix, Membrane"
G3UYZ1,"Proteomics identification {ECO:0000213|EPD:G3UYZ1,, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000213|MaxQB:G3UYZ1, ECO:0000213|PeptideAtlas:G3UYZ1}, Transmembrane helix {ECO:0000256|SAM:Phobius}, Membrane {ECO:0000256|SAM:Phobius}, Transmembrane {ECO:0000256|SAM:Phobius}"
Q3U0I3,"ATP-binding {ECO:0000256|ARBA:ARBA00022840, ECO:0000256|RuleBase:RU004187}, Nucleotide-binding {ECO:0000256|ARBA:ARBA00022840,, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteomics identification {ECO:0000213|EPD:Q3U0I3,, Chaperone {ECO:0000256|ARBA:ARBA00023186, ECO:0000256|RuleBase:RU004187}, ECO:0000256|RuleBase:RU004187}, ECO:0000213|MaxQB:Q3U0I3, ECO:0000213|PeptideAtlas:Q3U0I3}"
G5E829," Calcium,  Cell membrane,  Reference proteome,  Transport,  Calcium transport,  Membrane, Cell junction, Metal-binding,  Phosphoprotein,  Transmembrane,  Nucleotide-binding,  Calmodulin-binding,  ATP-binding, Acetylation, Synapse,  Translocase,  Transmembrane helix,  Ion transport,  Magnesium"
Q9CQX8," Reference proteome, Ribonucleoprotein,  Mitochondrion,  Phosphoprotein,  Ribosomal protein, Acetylation"
G3UY38,"Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000213|MaxQB:G3UY38, ECO:0000213|PeptideAtlas:G3UY38}, Proteomics identification {ECO:0000213|EPD:G3UY38,, RNA-binding {ECO:0000256|ARBA:ARBA00022884, ECO:0000256|PROSITE-, ProRule:PRU00176}"
Q3UUU4,"Coiled coil {ECO:0000256|SAM:Coils}, Cytoskeleton {ECO:0000256|ARBA:ARBA00023212}, Nucleotide-binding {ECO:0000256|RuleBase:RU004560}, Cytoplasm {ECO:0000256|ARBA:ARBA00023212}, GTP-binding {ECO:0000256|RuleBase:RU004560}"
P28652,"Sarcoplasmic reticulum,  Cytoplasm, Transferase,  Reference proteome,  Direct protein sequencing,  Serine/threonine-protein kinase,  Synapse,  Kinase,  Membrane,  Neurogenesis,  Phosphoprotein,  Cytoskeleton, ATP-binding,  Cell junction,  Calmodulin-binding, Nucleotide-binding, Differentiation"
Q3TRX4,Coiled coil {ECO:0000256|SAM:Coils}
P10126,"Nucleus,  Cytoplasm,  GTP-binding,  Cell membrane,  Reference proteome,  Direct protein sequencing,  Membrane,  Protein biosynthesis,  Phosphoprotein,  Nucleotide-binding, Ubl conjugation, Acetylation, Elongation factor,  Methylation"
Q8R0Y6," Cytoplasm,  Reference proteome,  NADP, Phosphopantetheine,  Phosphoprotein,  Oxidoreductase, Acetylation,  One-carbon metabolism"
P61205," Golgi apparatus,  GTP-binding,  Protein transport,  Reference proteome,  Lipoprotein,  Nucleotide-binding, Transport,  ER-Golgi transport, Cytoplasm, Myristate"
Q6P1B9,"ProRule:PRU00192}, Coiled coil {ECO:0000256|SAM:Coils}, SH3 domain {ECO:0000256|ARBA:ARBA00022443, ECO:0000256|PROSITE-, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000213|MaxQB:Q6P1B9, ECO:0000213|PeptideAtlas:Q6P1B9}, Proteomics identification {ECO:0000213|EPD:Q6P1B9,"
E9Q8N5,"Proteomics identification {ECO:0000213|EPD:E9Q8N5,, Coiled coil {ECO:0000256|SAM:Coils}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000213|MaxQB:E9Q8N5, ECO:0000213|PeptideAtlas:E9Q8N5}"
Q9ERS2,"Nucleus, Electron transport,  Acetylation,  Direct protein sequencing,  Reference proteome,  Mitochondrion,  Membrane, Transmembrane helix,  Transport,  Transmembrane,  Respiratory chain,  Mitochondrion inner membrane,  Apoptosis, 3D-structure"
B1AQZ0,"Proteomics identification {ECO:0000213|EPD:B1AQZ0,, Coiled coil {ECO:0000256|SAM:Coils}, Cytoskeleton {ECO:0000256|ARBA:ARBA00023212}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, ECO:0000213|MaxQB:B1AQZ0, ECO:0000213|PeptideAtlas:B1AQZ0}, Nucleotide-binding {ECO:0000256|RuleBase:RU004560}, Cytoplasm {ECO:0000256|ARBA:ARBA00023212}, GTP-binding {ECO:0000256|RuleBase:RU004560}"
A2AGN7,"Nucleotide-binding {ECO:0000256|RuleBase:RU003651}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteasome {ECO:0000256|ARBA:ARBA00022942}, ATP-binding {ECO:0000256|RuleBase:RU003651}, Nucleus {ECO:0000256|ARBA:ARBA00023242}, Proteomics identification {ECO:0000213|EPD:A2AGN7,, ECO:0000213|MaxQB:A2AGN7, ECO:0000213|PeptideAtlas:A2AGN7}"
Q3TJ43,"Protein transport {ECO:0000256|ARBA:ARBA00022927,, Membrane {ECO:0000256|ARBA:ARBA00023136}, ECO:0000256|PIRNR:PIRNR009375}, Transport {ECO:0000256|ARBA:ARBA00022927, ECO:0000256|PIRNR:PIRNR009375}, Coiled coil {ECO:0000256|SAM:Coils}"
Q3T992,
Q8C2Q8,"ECO:0000256|RuleBase:RU004001}, ECO:0000213|MaxQB:Q8C2Q8, ECO:0000213|PeptideAtlas:Q8C2Q8}, Transport {ECO:0000256|ARBA:ARBA00022781, ECO:0000256|RuleBase:RU004001},  Membrane {ECO:0000256|ARBA:ARBA00023136}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Proteomics identification {ECO:0000213|EPD:Q8C2Q8,, Hydrogen ion transport {ECO:0000256|ARBA:ARBA00022781,, ATP synthesis {ECO:0000256|ARBA:ARBA00023196,, CF(1) {ECO:0000256|ARBA:ARBA00023196, ECO:0000256|RuleBase:RU004001}, Ion transport {ECO:0000256|ARBA:ARBA00022781,"
O35129,"Mitochondrion inner membrane, Direct protein sequencing,  Cytoplasm,  Nucleus,  Receptor,  Cell membrane,  Coiled coil,  Mitochondrion,  Membrane, Reference proteome,  Phosphoprotein,  Repressor,  Transcription regulation, Acetylation,  Transcription"
Q3TY98,"Hydrogen ion transport {ECO:0000256|RuleBase:RU361189}, Coiled coil {ECO:0000256|SAM:Coils}, Ion transport {ECO:0000256|RuleBase:RU361189}, Transmembrane helix {ECO:0000256|ARBA:ARBA00022989,, ECO:0000256|RuleBase:RU361189},  Transport {ECO:0000256|RuleBase:RU361189}, Membrane {ECO:0000256|ARBA:ARBA00022989, ECO:0000256|RuleBase:RU361189}, Transmembrane {ECO:0000256|ARBA:ARBA00022989,"
P63325," Isopeptide bond,  Nucleus, Reference proteome,  Ribonucleoprotein,  Phosphoprotein,  Ribosomal protein,  Ubl conjugation,  Methylation, Cytoplasm"
E9PUD2,"Endocytosis {ECO:0000256|ARBA:ARBA00022583}, Coated pit {ECO:0000256|ARBA:ARBA00023176}, Golgi apparatus {ECO:0000256|ARBA:ARBA00023034}, Synapse {ECO:0000256|ARBA:ARBA00023018}, Nucleotide-binding {ECO:0000256|ARBA:ARBA00023134,, Cytoplasmic vesicle {ECO:0000256|ARBA:ARBA00023329}, Biological rhythms {ECO:0000256|ARBA:ARBA00023108}, Coiled coil {ECO:0000256|SAM:Coils}, GTP-binding {ECO:0000256|ARBA:ARBA00023134, ECO:0000256|RuleBase:RU003932}, Membrane {ECO:0000256|ARBA:ARBA00022787, ECO:0000256|ARBA:ARBA00023176}, Cell junction {ECO:0000256|ARBA:ARBA00023018}, Proteomics identification {ECO:0000213|EPD:E9PUD2,,  Peroxisome {ECO:0000256|ARBA:ARBA00023140}, ECO:0000256|RuleBase:RU003932}, Reference proteome {ECO:0000313|Proteomes:UP000000589}, Hydrolase {ECO:0000256|ARBA:ARBA00022801}, Lipid-binding {ECO:0000256|ARBA:ARBA00023121}, Mitochondrion outer membrane {ECO:0000256|ARBA:ARBA00022787}, Mitochondrion {ECO:0000256|ARBA:ARBA00022787}, ECO:0000213|MaxQB:E9PUD2, ECO:0000213|PeptideAtlas:E9PUD2}"
Q8R464," Signal,  Reference proteome,  Disulfide bond, Immunoglobulin domain,  Membrane,  Phosphoprotein,  Glycoprotein,  Transmembrane,  Transmembrane helix,  Tumor suppressor, 3D-structure, Repeat,  Cell adhesion"
E9Q7S0,"Reference proteome {ECO:0000313|Proteomes:UP000000589}, Hydrolase {ECO:0000256|ARBA:ARBA00022801}, Phosphoprotein {ECO:0000256|ARBA:ARBA00022553}, RNA-binding {ECO:0000256|PROSITE-ProRule:PRU00176}, ECO:0000213|MaxQB:E9Q7S0, ECO:0000213|PeptideAtlas:E9Q7S0}, Proteomics identification {ECO:0000213|EPD:E9Q7S0,"
Q9CPQ8,"Mitochondrion inner membrane,  ATP synthesis,  Transport,  Reference proteome,  CF(0),  Direct protein sequencing,  Mitochondrion, Hydrogen ion transport,  Membrane, Acetylation,  Ion transport"
Q9QZM0," Cytoplasm,  Nucleus,  Reference proteome,  Membrane,  Cytoplasmic vesicle, Phosphoprotein, Acetylation,  Autophagy,  Repeat"
P08752," Transducer,  Cytoplasm, Direct protein sequencing, Cell cycle,  GTP-binding,  Cell membrane, Reference proteome,  Membrane, Metal-binding,  Cell division,  Cytoskeleton,  Palmitate,  Lipoprotein,  Myristate,  Nucleotide-binding,  Magnesium"
Q920I9," Reference proteome, Alternative splicing,  Phosphoprotein, WD repeat,  Repeat"
P63005,"Lipid metabolism,  WD repeat,  Direct protein sequencing,  Membrane,  Microtubule,  Cell division, Phosphoprotein, Differentiation,  Reference proteome,  Neurogenesis,  Repeat, 3D-structure,  Nucleus,  Transport,  Cell cycle,  Lipid degradation,  Cytoskeleton,  Developmental protein, Coiled coil,  Cytoplasm,  Mitosis,  Acetylation,  Alternative splicing"
P19157," Cytoplasm,  Nucleus,  Acetylation,  Reference proteome,  Direct protein sequencing,  Phosphoprotein, Mitochondrion, 3D-structure,  Transferase"
