B2RSH2," Nucleus,  Metal-binding,  Cytoskeleton,  Reference proteome,  Lipoprotein,  Cell division,  Nucleotide-binding, Cell cycle, Transducer, GTP-binding, Myristate,  Membrane,  Mitosis,  Cell membrane,  Magnesium,  Transport,  Cytoplasm,  Palmitate"
Q9Z1B3," Nucleus,  Reference proteome, Lipid metabolism, Alternative splicing,  Lipoprotein, Phosphoprotein,  Lipid degradation,  Membrane,  Calcium,  Transducer,  Hydrolase,  Cytoplasm,  Palmitate"
P28652," Calmodulin-binding, ATP-binding,  Reference proteome,  Cytoskeleton, Nucleotide-binding,  Serine/threonine-protein kinase,  Cell junction,  Direct protein sequencing, Transferase, Differentiation,  Phosphoprotein,  Neurogenesis, Sarcoplasmic reticulum,  Membrane,  Synapse,  Kinase,  Cytoplasm"
Q810U4," Signal,  Transmembrane helix,  Reference proteome, Alternative splicing,  Cell adhesion, Immunoglobulin domain,  Glycoprotein,  Phosphoprotein, Direct protein sequencing,  Disulfide bond,  Membrane,  Cell membrane,  Secreted,  Transmembrane, Repeat,  Cell projection"
O35682," Transmembrane helix,  Reference proteome,  Repeat, Membrane,  Transmembrane"
Q9CQR2,"Acetylation,  Reference proteome,  Ribosomal protein,  Endoplasmic reticulum,  Cytoplasm, Ribonucleoprotein"
P08752," Cytoskeleton,  Lipoprotein,  Cell division,  Nucleotide-binding, Reference proteome, Cell cycle, Metal-binding,  Transducer, Direct protein sequencing,  Membrane,  Cell membrane,  Magnesium,  Cytoplasm,  Myristate,  GTP-binding,  Palmitate"
Q8K290," Reference proteome, Transmembrane helix,  Alternative splicing,  Acetylation,  Cell junction,  Direct protein sequencing,  Phosphoprotein, 3D-structure, Neurogenesis,  Membrane,  Transmembrane,  Endoplasmic reticulum, Cell membrane"
P47857,"Acetylation,  Kinase,  Alternative splicing,  Metal-binding, Nucleotide-binding,  ATP-binding,  Reference proteome, Cell projection,  Hydroxylation,  Allosteric enzyme,  Direct protein sequencing,  Flagellum, Glycolysis,  Glycoprotein,  Magnesium,  Phosphoprotein,  Cilium,  Cytoplasm,  Transferase"
O08788," Coiled coil,  Nucleus, Reference proteome,  Cell division,  Cell cycle, Alternative splicing,  Microtubule,  Ubl conjugation,  Dynein, Cytoskeleton,  Phosphoprotein,  Mitosis,  Transport,  Cytoplasm"
Q9DC51," Metal-binding,  Reference proteome,  Lipoprotein,  Cell division,  Cell cycle, Magnesium,  Nucleotide-binding,  Direct protein sequencing, Cytoskeleton, 3D-structure, Palmitate,  Transducer,  Membrane,  Cell membrane,  Cytoplasm,  Myristate,  GTP-binding"
Q8CHC4," Repeat, Reference proteome, Cytoplasm,  Phosphoprotein,  Endocytosis,  RNA-binding,  Hydrolase,  Methylation"
P19096," Reference proteome,  Multifunctional enzyme,  Acetylation,  S-nitrosylation, Fatty acid biosynthesis,  Direct protein sequencing,  Lyase,  Hydrolase,  Lipid metabolism,  Transferase,  Phosphopantetheine,  Oxidoreductase, Pyridoxal phosphate,  NAD, NADP,  Fatty acid metabolism, 3D-structure, Lipid biosynthesis, Ubl conjugation,  Isopeptide bond,  Phosphoprotein,  Cytoplasm"
Q8BH59," Transmembrane helix,  Metal-binding, Acetylation,  Reference proteome,  Repeat,  Direct protein sequencing,  Mitochondrion inner membrane,  Membrane,  Calcium, Transmembrane,  Transport, Mitochondrion"
P84091," Coated pit, Reference proteome,  Lipid-binding,  Protein transport,  Direct protein sequencing, Endocytosis,  Phosphoprotein, 3D-structure,  Membrane,  Cell membrane,  Transport"
P10637," Reference proteome,  Cytoskeleton,  Alternative splicing,  Acetylation,  Repeat, Cell projection,  Direct protein sequencing, Microtubule,  Isopeptide bond,  Phosphoprotein, 3D-structure,  Glycoprotein,  Secreted,  Membrane, Disulfide bond,  Cell membrane, Ubl conjugation,  Cytoplasm,  Methylation"
P63044," Coiled coil,  Transmembrane helix, Cytoplasmic vesicle, Acetylation, Reference proteome,  Cell junction,  Direct protein sequencing,  Phosphoprotein,  Membrane,  Synapse,  Cell membrane,  Transmembrane"
Q8CAQ8," Coiled coil,  Transmembrane helix, Acetylation, Membrane,  Alternative splicing, Reference proteome,  Direct protein sequencing,  Phosphoprotein,  Mitochondrion,  Mitochondrion inner membrane,  Transmembrane,  Transit peptide"
Q3UHJ0,"Acetylation,  Reference proteome,  Alternative splicing,  Coated pit, Methylation,  ATP-binding,  Nucleotide-binding, Serine/threonine-protein kinase,  Cell junction,  Phosphoprotein,  Endocytosis,  Cell projection,  Membrane,  Synapse,  Kinase,  Transferase, Cell membrane"
P43006," Symport,  Potassium,  Reference proteome,  Transmembrane helix,  Lipoprotein, Alternative splicing, Sodium,  Chloride, Metal-binding,  Phosphoprotein,  Glycoprotein, Direct protein sequencing,  Membrane,  Transmembrane,  Cell membrane,  Transport,  Palmitate,  Amino-acid transport"
Q8BYI9," Coiled coil,  Signal,  Reference proteome,  Repeat, Alternative splicing,  Cell adhesion,  Phosphoprotein,  Glycoprotein,  Extracellular matrix, Proteoglycan,  Secreted,  Sialic acid, EGF-like domain,  Disulfide bond"
Q61598,"Acetylation,  Reference proteome,  Alternative splicing, GTPase activation,  Direct protein sequencing,  Phosphoprotein,  Membrane,  Cytoplasm"
Q4KMM3," Nucleus, Reference proteome, Alternative splicing,  Phosphoprotein,  Mitochondrion"
P16330,"Lipoprotein,  Alternative splicing, Reference proteome,  Direct protein sequencing,  Phosphoprotein, 3D-structure,  RNA-binding,  Membrane,  Prenylation,  Hydrolase,  Methylation"
Q8R3M2," Nucleus,  Metal-binding,  Oxidoreductase,  Alternative splicing,  Acetylation,  Reference proteome,  Ubl conjugation,  Isopeptide bond,  Phosphoprotein, 3D-structure, Thiamine pyrophosphate, Direct protein sequencing,  Glycolysis,  Calcium,  Transit peptide, Mitochondrion"
P46096," Transmembrane helix,  Cytoplasmic vesicle,  Metal-binding, Membrane,  Lipoprotein,  Reference proteome, Repeat,  Cell junction,  Direct protein sequencing, Differentiation, 3D-structure,  Glycoprotein,  Phosphoprotein,  Synapse,  Calcium,  Transmembrane,  Cytoplasm,  Palmitate"
Q9WUM5,"Acetylation,  Reference proteome, Nucleotide-binding,  Direct protein sequencing,  Mitochondrion,  Transit peptide, Tricarboxylic acid cycle,  Ligase"
Q91V41,"Golgi apparatus,  Cytoplasmic vesicle, Acetylation,  Reference proteome,  Lipoprotein, Nucleotide-binding,  Protein transport, Transport,  Direct protein sequencing,  Membrane,  Prenylation,  Endosome,  Methylation,  GTP-binding"
Q11011," Nucleus,  Metal-binding,  Reference proteome, Aminopeptidase, Nitration,  Hydrolase,  Cytoplasm,  Zinc,  Metalloprotease,  Protease"
Q91VD9," 4Fe-4S,  Reference proteome,  Acetylation,  Direct protein sequencing,  Mitochondrion inner membrane,  Transit peptide,  Ubiquinone,  Oxidoreductase,  Respiratory chain,  NAD,  Membrane,  3D-structure,  Iron, Translocase,  Iron-sulfur, Electron transport,  Metal-binding, 2Fe-2S, Phosphoprotein,  Transport, Mitochondrion"
P63318," Reference proteome,  Biological rhythms,  Cell membrane,  Transferase, Serine/threonine-protein kinase,  Cell junction,  Membrane,  Calcium,  Repeat,  Synaptosome, Ubl conjugation,  Zinc, ATP-binding,  Metal-binding, Nucleotide-binding, Cell projection,  Phosphoprotein,  Zinc-finger,  Synapse,  Kinase,  Cytoplasm"
P60202," Transmembrane helix,  Reference proteome,  Lipoprotein, Alternative splicing,  Direct protein sequencing, Disease mutation, Phosphoprotein,  Membrane,  Transmembrane,  Cell membrane,  Palmitate,  Disulfide bond"
Q9QYB5," Calmodulin-binding, Acetylation,  Actin-binding,  Alternative splicing,  Cytoskeleton,  Reference proteome,  Ubl conjugation, Phosphoprotein,  Isopeptide bond,  Membrane,  Cytoplasm, Cell membrane"
Q3UNH4," Reference proteome, Membrane,  Lipoprotein,  Direct protein sequencing,  Phosphoprotein, Cell membrane,  Palmitate,  Cell projection"
O35643," Cytoplasmic vesicle, Acetylation,  Reference proteome, Protein transport,  Nitration,  Golgi apparatus,  Membrane,  Transport"
P63054," Calmodulin-binding,  Reference proteome, Calcium"
O08539," Coiled coil,  SH3 domain, Acetylation,  Reference proteome,  Alternative splicing, Nucleus, Developmental protein,  Endosome,  Phosphoprotein,  Endocytosis,  Membrane,  Cell membrane,  Cytoplasm,  Differentiation"
Q9Z0P4," Coiled coil, Lipoprotein, Acetylation,  Alternative splicing, Reference proteome,  Cell shape, Cell projection,  Cell junction,  Direct protein sequencing,  Phosphoprotein,  Membrane,  Prenylation,  Cell membrane,  Synapse,  Methylation,  Palmitate"
P48758,"Acetylation,  Oxidoreductase,  Reference proteome,  Direct protein sequencing, Phosphoprotein,  NADP,  Cytoplasm"
P63328," Calmodulin-binding,  Metal-binding,  Reference proteome,  Alternative splicing,  Acetylation, Synapse, Nitration, Cell junction, 3D-structure,  Phosphoprotein, Direct protein sequencing,  Membrane,  Cell membrane,  Hydrolase,  Iron,  Cytoplasm,  Zinc,  Cell projection,  Protein phosphatase"
Q9QWI6," Coiled coil,  Cytoskeleton, Reference proteome, Alternative splicing, Cytoplasm,  Cell junction,  Phosphoprotein,  Synapse,  Exocytosis,  Methylation,  Cell projection"
Q8BKX1," Coiled coil,  SH3 domain,  Reference proteome, Alternative splicing, Cytoskeleton,  Phosphoprotein,  Membrane,  Cytoplasm,  Cell projection"
Q9QYC0," Calmodulin-binding, Acetylation,  Actin-binding,  Alternative splicing,  Cytoskeleton, Reference proteome,  Phosphoprotein,  Membrane,  Cytoplasm, Cell membrane"
Q99KJ8," Coiled coil, Acetylation,  Cytoskeleton, Reference proteome,  Microtubule,  Dynein,  Phosphoprotein, Direct protein sequencing,  Membrane,  Cytoplasm"
Q9EPN1," Reference proteome,  Repeat, Alternative splicing,  Postsynaptic cell membrane, Synapse, Phosphoprotein,  Cell junction,  WD repeat,  Membrane,  Cell membrane"
Q9CQV8," Acetylation, Reference proteome,  Ubl conjugation,  Isopeptide bond,  Phosphoprotein, 3D-structure,  Nitration,  Alternative initiation, Direct protein sequencing,  Cytoplasm"
P01831," Signal,  Reference proteome,  Lipoprotein,  Polymorphism, Pyrrolidone carboxylic acid,  Direct protein sequencing,  Glycoprotein,  Immunoglobulin domain,  Membrane, GPI-anchor, Cell membrane,  Disulfide bond"
P05202," Transferase,  Acetylation, Reference proteome,  Lipid transport,  Aminotransferase,  Phosphoprotein, 3D-structure,  Nitration, Direct protein sequencing,  Membrane,  Cell membrane,  Transit peptide,  Pyridoxal phosphate,  Transport,  Methylation, Mitochondrion"
Q8K0S0," Reference proteome, Glycoprotein"
Q8R071," Calmodulin-binding,  Transferase, ATP-binding,  Reference proteome,  Nucleotide-binding, Phosphoprotein,  Kinase,  Methylation"
Q8VDD5," Calmodulin-binding,  Coiled coil, Acetylation,  Actin-binding,  Cytoskeleton,  Reference proteome, Nucleotide-binding,  ATP-binding,  Ubl conjugation,  Motor protein,  Cell adhesion,  Phosphoprotein, Direct protein sequencing,  Myosin, Cell shape,  Cytoplasm,  Methylation"
O88487,"Acetylation,  Cytoskeleton,  Reference proteome,  Repeat,  Microtubule,  Motor protein,  Dynein, Phosphoprotein,  WD repeat,  Transport,  Cytoplasm"
Q9QXZ0,"Golgi apparatus,  SH3 domain, Acetylation,  Actin-binding,  Alternative splicing,  Cytoskeleton,  Metal-binding,  Microtubule,  Reference proteome,  Repeat, Cell projection,  Direct protein sequencing, Phosphoprotein, Wnt signaling pathway,  Membrane,  Calcium,  Cell membrane,  Cytoplasm,  Leucine-rich repeat"
P56564," Symport,  Potassium,  Metal-binding,  Transmembrane helix, Transport, Reference proteome, Amino-acid transport, Glycoprotein,  Direct protein sequencing,  Chloride,  Phosphoprotein,  Sodium,  Membrane,  Transmembrane,  Cell membrane"
Q61316,"Acetylation,  Reference proteome,  Nucleotide-binding,  ATP-binding,  Direct protein sequencing, Stress response,  Phosphoprotein,  Cytoplasm, Methylation"
Q9JLM8," Transferase,  Repeat, Kinase,  Developmental protein, Alternative splicing,  ATP-binding,  Nucleotide-binding, Reference proteome,  Phosphoprotein,  Neurogenesis,  Serine/threonine-protein kinase,  Differentiation"
Q76MZ3," Nucleus,  Repeat,  Acetylation, Reference proteome, Chromosome, 3D-structure,  Centromere,  Chromosome partition,  Membrane,  Cell membrane,  Cytoplasm,  Cell projection"
O08917," Reference proteome, Phosphoprotein,  Direct protein sequencing,  Membrane,  Endosome, Cell membrane"
P70168," Nucleus,  Repeat,  Acetylation, Reference proteome,  Protein transport,  Phosphoprotein, 3D-structure, Direct protein sequencing,  Transport,  Cytoplasm,  ADP-ribosylation"
P19246," Coiled coil,  Cytoskeleton,  Intermediate filament, Reference proteome,  Repeat, Cell projection,  Phosphoprotein, Direct protein sequencing,  Cytoplasm"
P61205," Reference proteome, Transport,  Lipoprotein,  Nucleotide-binding,  Protein transport,  ER-Golgi transport, Cytoplasm, Myristate,  Golgi apparatus,  GTP-binding"
Q8R081," Nucleus,  Reference proteome,  Acetylation,  Ubl conjugation, Repeat,  Direct protein sequencing,  Phosphoprotein, 3D-structure,  Ribonucleoprotein,  RNA-binding, Isopeptide bond,  Cytoplasm,  Methylation"
Q8K310,"Innate immunity,  Nucleus,  Metal-binding,  Repeat,  Acetylation, Reference proteome,  Ubl conjugation,  Direct protein sequencing,  Isopeptide bond,  Phosphoprotein, 3D-structure,  RNA-binding,  Immunity,  Zinc, Zinc-finger"
Q71M36," Signal,  Transmembrane helix,  Reference proteome,  Developmental protein, Alternative splicing,  Growth regulation,  EGF-like domain,  Cell junction, Glycoprotein, Phosphoprotein, Differentiation,  Proteoglycan,  Neurogenesis,  Golgi apparatus,  Membrane,  Synapse,  Cell membrane, Transmembrane,  Endoplasmic reticulum,  Disulfide bond"
Q91V14,"Symport,  Potassium,  Reference proteome,  Transmembrane helix, Alternative splicing,  Potassium transport, Phosphoprotein,  Chloride,  Glycoprotein,  Ion transport, Direct protein sequencing,  Membrane,  Transmembrane,  Cell membrane,  Transport,  Cell projection"
Q9D0F9,"Acetylation,  Metal-binding,  Reference proteome,  Glucose metabolism, Isomerase,  Phosphoprotein,  Magnesium,  Cytoplasm,  Carbohydrate metabolism"
P56959," Nucleus,  Metal-binding,  Reference proteome,  Repeat,  Ubl conjugation, Phosphoprotein,  Isopeptide bond,  Zinc-finger, Zinc,  RNA-binding,  Methylation, DNA-binding"
Q8BL66," Metal-binding, Reference proteome,  Endosome,  Phosphoprotein,  Zinc-finger, Coiled coil,  Membrane,  Cytoplasm,  Zinc"
P19783," Transmembrane helix, Acetylation,  Oxidoreductase, Reference proteome,  Direct protein sequencing,  Phosphoprotein,  Mitochondrion, Mitochondrion inner membrane,  Membrane,  Transmembrane,  Transit peptide"
Q61696," Stress response,  Nucleus, Acetylation,  Cytoskeleton,  Reference proteome,  Nucleotide-binding,  ATP-binding, Phosphoprotein,  Chaperone, Direct protein sequencing,  Cytoplasm,  Methylation"
O88485,"Acetylation,  Reference proteome,  Alternative splicing,  Repeat,  Transport,  Microtubule,  Chromosome,  Motor protein,  Dynein, Phosphoprotein, Cytoskeleton,  WD repeat,  Centromere,  Kinetochore,  Cytoplasm"
Q64433," Stress response, Acetylation,  Reference proteome, Phosphoprotein,  Direct protein sequencing,  Chaperone,  Mitochondrion"
Q8VD37," Coated pit, Reference proteome, Alternative splicing,  Phosphoprotein,  Endocytosis,  Membrane"
P99027,"Acetylation,  Reference proteome,  Direct protein sequencing,  Phosphoprotein,  Ribosomal protein, Ribonucleoprotein"
Q9WTT4,"Hydrogen ion transport,  Transport,  Reference proteome,  Ion transport"
Q61699," Stress response,  Nucleus, Acetylation,  Alternative splicing,  Nucleotide-binding, Reference proteome,  ATP-binding,  Phosphoprotein, Direct protein sequencing,  Cytoplasm"
Q99K48," Reference proteome,  Alternative splicing,  Acetylation,  Direct protein sequencing,  RNA-binding,  mRNA processing,  DNA-binding,  DNA repair,  mRNA splicing,  Repressor, DNA recombination,  Immunity,  Transcription regulation,  Coiled coil,  Nucleus,  Repeat, Transcription, Biological rhythms,  Innate immunity, 3D-structure, Isopeptide bond,  Activator,  Ubl conjugation, Phosphoprotein,  DNA damage,  Methylation"
Q8CI94,"Acetylation, Pyridoxal phosphate,  Reference proteome,  Glycosyltransferase,  Allosteric enzyme,  Phosphoprotein, Glycogen metabolism,  Transferase,  Carbohydrate metabolism"
Q91VR2,"Acetylation,  Reference proteome, Transit peptide,  CF(1),  Direct protein sequencing,  Phosphoprotein,  Ion transport,  Mitochondrion, Mitochondrion inner membrane,  Membrane,  ATP synthesis, Hydrogen ion transport,  Transport"
Q9JME5,"Cytoplasmic vesicle,  Reference proteome, Protein transport,  Phosphoprotein,  Golgi apparatus,  Membrane,  Transport"
Q8CAA7," Metal-binding,  Reference proteome, Carbohydrate metabolism,  Glucose metabolism, Isomerase,  Direct protein sequencing,  Phosphoprotein, Transferase,  Magnesium"
P39447," Calmodulin-binding,  Reference proteome,  Repeat,  Cell junction,  Phosphoprotein, 3D-structure, Gap junction,  Tight junction,  Membrane,  Cell membrane, SH3 domain,  Cytoplasm"
Q8BW96,"Calmodulin-binding,  Nucleus,  Inflammatory response,  Alternative splicing, Kinase,  Nucleotide-binding,  ATP-binding, Reference proteome,  Cytoplasm,  Isopeptide bond,  Phosphoprotein,  Neurogenesis,  Calcium,  Serine/threonine-protein kinase, Ubl conjugation, Allosteric enzyme,  Transferase"
Q6PFD5,"Reference proteome,  Cell junction,  Phosphoprotein, 3D-structure,  Membrane,  Synapse,  Cell membrane"
P63011," Cytoplasmic vesicle,  Lysosome,  Lipoprotein, Nucleotide-binding,  Protein transport,  GTP-binding, Reference proteome,  Direct protein sequencing,  Phosphoprotein, Exocytosis,  Membrane,  Prenylation,  Transport,  Cytoplasm,  Methylation, Cell membrane"
Q810U3," Signal,  Transmembrane helix,  Repeat, Reference proteome, Glycoprotein,  Direct protein sequencing,  Phosphoprotein,  Immunoglobulin domain,  Membrane,  Cell membrane,  Transmembrane,  Disulfide bond, Cell adhesion"
Q9JIS5," Transmembrane helix,  Receptor,  Cytoplasmic vesicle, Membrane, Reference proteome, Cell junction,  Glycoprotein,  Phosphoprotein,  Synapse,  Transmembrane,  Neurotransmitter transport,  Transport,  Cell projection"
Q923T9," Calmodulin-binding,  Transferase,  Reference proteome, Alternative splicing,  ATP-binding, Nucleotide-binding,  Serine/threonine-protein kinase, Developmental protein,  Phosphoprotein, Sarcoplasmic reticulum,  Neurogenesis,  Membrane,  Kinase,  Differentiation"
P10126,"Acetylation,  Reference proteome,  Nucleotide-binding, Nucleus,  Protein biosynthesis, Elongation factor,  Direct protein sequencing,  Phosphoprotein,  Membrane,  Cell membrane, Ubl conjugation,  Cytoplasm,  Methylation,  GTP-binding"
Q3UCA0," Coiled coil, Lipoprotein,  Nucleus,  Alternative splicing,  Acetylation,  Intermediate filament, Reference proteome,  Ubl conjugation,  Isopeptide bond,  Phosphoprotein, 3D-structure, Direct protein sequencing,  Prenylation,  Methylation"
Q71LX4," Reference proteome,  Cytoskeleton, Membrane,  Cell junction,  Phosphoprotein, 3D-structure,  Synapse,  Cell membrane,  Cytoplasm"
Q8R0Y6,"Phosphopantetheine, Acetylation,  Oxidoreductase,  Reference proteome,  One-carbon metabolism,  Phosphoprotein,  NADP,  Cytoplasm"
Q8BLQ9," Signal,  Transmembrane helix,  Reference proteome,  Alternative splicing,  Cell junction,  Cell adhesion, Immunoglobulin domain, 3D-structure,  Glycoprotein,  Phosphoprotein,  Disulfide bond,  Cell projection,  Membrane,  Synapse,  Transmembrane, Repeat, Cell membrane"
Q9D3D9,"Acetylation,  Reference proteome, Transport,  CF(1),  Direct protein sequencing,  Ion transport,  Mitochondrion, Mitochondrion inner membrane,  Membrane,  ATP synthesis,  Transit peptide, Hydrogen ion transport"
Q9CQA3,"Electron transport,  4Fe-4S,  Metal-binding,  Oxidoreductase,  3Fe-4S,  Acetylation, Reference proteome,  Tricarboxylic acid cycle, 2Fe-2S,  Direct protein sequencing,  Mitochondrion inner membrane,  Membrane,  Transit peptide, Mitochondrion,  Transport,  Iron,  Iron-sulfur"
Q8K0T0," Reference proteome, Transmembrane helix, Membrane,  Phosphoprotein,  Golgi apparatus, Direct protein sequencing,  Transmembrane,  Endoplasmic reticulum"
B0V2N1," Transmembrane helix,  Reference proteome,  Alternative splicing,  Immunoglobulin domain,  Transmembrane,  Hydrolase,  Signal,  Receptor,  Cell junction,  Heparin-binding,  Membrane,  Cytoplasmic vesicle,  Repeat,  Cell adhesion, 3D-structure,  Disulfide bond, Cell membrane, Protein phosphatase, Glycoprotein, Synaptosome,  Synapse,  Cell projection"
F6SEU4,"Reference proteome,  Cell junction,  Phosphoprotein, 3D-structure,  Membrane,  GTPase activation,  Synapse,  SH3-binding"
P56399,"Acetylation,  Metal-binding,  Reference proteome, Protease,  Repeat,  Phosphoprotein,  Zinc-finger,  Thiol protease, Ubl conjugation pathway,  Hydrolase,  Zinc,  Disulfide bond"
Q61301," Nucleus,  Cytoskeleton,  Alternative splicing, Reference proteome, Developmental protein,  Cell junction,  Cell adhesion,  Phosphoprotein, 3D-structure,  Cell projection,  Membrane,  Cytoplasm,  Differentiation, Cell membrane"
Q02248," Reference proteome,  Acetylation,  S-nitrosylation,  Wnt signaling pathway, Repeat,  Cytoskeleton,  Cell junction,  Transcription,  Transcription regulation,  Nucleus, Membrane,  Cell adhesion, 3D-structure,  Neurogenesis, Ubl conjugation,  Activator, Cell membrane,  Phosphoprotein,  Glycoprotein,  Synapse,  Cytoplasm,  Cell projection"
P22723," Transmembrane helix,  Reference proteome,  Lipoprotein,  Ion channel,  Transmembrane,  Cell membrane,  Signal,  Cell junction,  Membrane,  Cytoplasmic vesicle, Chloride, Alternative splicing,  Ion transport,  Palmitate,  Disulfide bond,  Chloride channel,  Postsynaptic cell membrane, Synapse, Glycoprotein, Phosphoprotein,  Transport,  Cell projection"
Q9Z1G4," Transmembrane helix,  Cytoplasmic vesicle, Polymorphism,  Reference proteome, Transport, Alternative splicing,  Direct protein sequencing,  Phosphoprotein,  Ion transport,  Membrane,  Transmembrane, Hydrogen ion transport"
Q9ESN6," Metal-binding,  Repeat,  Reference proteome,  Ubl conjugation,  Ubl conjugation pathway, Cytoplasm, Transferase,  Phosphoprotein,  Zinc-finger,  Zinc"
P99029," Transit peptide,  Antioxidant, Acetylation,  Reference proteome,  Lipoprotein, Redox-active center,  Peroxidase, Oxidoreductase,  Mitochondrion,  Phosphoprotein,  Alternative initiation, Direct protein sequencing,  Peroxisome,  Cytoplasm,  Palmitate,  Disulfide bond"
P31324," cAMP-binding,  Reference proteome,  Repeat, Nucleotide-binding,  cAMP,  Phosphoprotein, 3D-structure,  Membrane,  Cell membrane,  Cytoplasm"
Q9Z2I0," Coiled coil,  Transmembrane helix, Acetylation,  Metal-binding,  Reference proteome,  Transport,  Antiport,  Mitochondrion, Mitochondrion inner membrane,  Membrane,  Calcium, Transmembrane,  Transit peptide, Ion transport,  Calcium transport"
P31648," Symport,  Neurotransmitter transport,  Metal-binding,  Reference proteome,  Transmembrane helix, Glycoprotein, Phosphoprotein,  Sodium, Cell junction,  Cell projection,  Membrane,  Cell membrane,  Synapse, Transmembrane,  Transport,  Disulfide bond"
Q8BGB7," Nucleus,  Metal-binding, Reference proteome, Magnesium, Alternative splicing,  Hydrolase,  Methionine biosynthesis,  Cytoplasm,  Amino-acid biosynthesis"
Q9WV34," SH3 domain,  Repeat, Reference proteome, Alternative splicing,  Cell junction,  Direct protein sequencing, Cytoskeleton,  Phosphoprotein,  Membrane,  Synapse,  Cytoplasm,  Cell projection"
Q9CYT6," Phosphoprotein,  Reference proteome, Cell membrane,  Membrane"
P61750," Lipoprotein,  Nucleotide-binding,  Protein transport, Reference proteome, ER-Golgi transport,  Phosphoprotein, Myristate,  Golgi apparatus,  Membrane,  Transport,  GTP-binding"
P62631," Nucleus, Acetylation,  Reference proteome, Methylation,  Nucleotide-binding,  Direct protein sequencing,  Phosphoprotein, Protein biosynthesis,  Elongation factor,  GTP-binding"
Q91V61," Transmembrane helix, Acetylation,  Alternative splicing, Reference proteome,  One-carbon metabolism,  Mitochondrion, Direct protein sequencing,  Membrane,  Transmembrane,  Transport,  Amino-acid transport"
Q8VIJ6,"Innate immunity,  Reference proteome,  Biological rhythms,  RNA-binding, Direct protein sequencing,  mRNA processing,  DNA-binding,  DNA repair, Acetylation, mRNA splicing, Repressor,  Transcription,  Immunity,  Transcription regulation,  Coiled coil,  Nucleus,  Repeat, Ubl conjugation,  Activator,  Isopeptide bond,  Phosphoprotein,  DNA damage,  Cytoplasm,  Methylation"
P63005," Reference proteome,  Alternative splicing,  Acetylation, Lipid metabolism,  Microtubule,  Direct protein sequencing, Coiled coil,  Cytoskeleton,  Cell cycle,  Membrane,  Mitosis,  Nucleus,  Repeat,  Developmental protein,  Cell division,  WD repeat, 3D-structure,  Lipid degradation,  Neurogenesis, Phosphoprotein, Differentiation,  Transport,  Cytoplasm"
P68404," Alternative splicing,  Nucleotide-binding, Reference proteome,  Adaptive immunity,  Transferase, Acetylation,  Transcription,  Calcium,  Immunity,  Nucleus,  Repeat, Membrane,  Chromatin regulator,  Serine/threonine-protein kinase,  Zinc, ATP-binding,  Metal-binding, Transcription regulation,  Phosphoprotein,  Zinc-finger,  Kinase,  Cytoplasm,  Apoptosis"
P17427," Reference proteome,  Coated pit, Membrane,  Lipid-binding,  Protein transport, 3D-structure,  Endocytosis,  Cell membrane,  Transport"
Q8VDQ8," Reference proteome,  Alternative splicing,  Microtubule,  Direct protein sequencing, Metal-binding,  Transferase, Acetylation,  Cytoskeleton,  Meiosis,  Cell cycle,  NAD,  Transcription,  Membrane,  Mitosis,  Nucleus,  Autophagy,  Cell division,  Chromosome,  Neurogenesis,  Zinc, Cell membrane, Transcription regulation,  Ubl conjugation, Phosphoprotein, Differentiation,  Cytoplasm,  Cell projection"
Q8CHG7," Reference proteome,  Developmental protein,  Ubl conjugation, Phosphoprotein,  Endosome, Cell junction, Differentiation,  Neurogenesis,  Membrane,  GTPase activation,  Cell membrane, Guanine-nucleotide releasing factor,  Cytoplasm"
P08113," Signal, Acetylation,  Reference proteome,  Nucleotide-binding,  ATP-binding,  Sarcoplasmic reticulum,  Direct protein sequencing,  Chaperone, Phosphoprotein,  Glycoprotein,  Calcium, Disulfide bond,  Endoplasmic reticulum"
Q6PHZ2,"Calmodulin-binding,  Reference proteome,  Alternative splicing,  Acetylation,  Nucleotide-binding,  ATP-binding, Serine/threonine-protein kinase,  Sarcoplasmic reticulum, Phosphoprotein, 3D-structure,  Membrane,  Cell membrane,  Kinase,  Transferase"
Q9WV27,"ATP-binding,  Metal-binding,  Reference proteome,  Translocase,  Nucleotide-binding, Magnesium, Transmembrane helix,  Potassium transport, Potassium,  Direct protein sequencing,  Sodium,  Sodium/potassium transport,  Phosphoprotein,  Ion transport,  Membrane,  Transmembrane,  Cell membrane, Sodium transport,  Transport"
P80315,"Acetylation,  Reference proteome,  Nucleotide-binding,  ATP-binding,  Direct protein sequencing,  Chaperone, Phosphoprotein, Cytoskeleton,  Cilium,  Cytoplasm,  Methylation,  Cell projection"
P61027,"Golgi apparatus,  Reference proteome,  Lipoprotein,  Nucleotide-binding, Direct protein sequencing,  Hydrolase, Acetylation,  Cytoskeleton,  Cell projection,  Cytoplasmic vesicle, Membrane, Protein transport,  Prenylation,  Endoplasmic reticulum,  Ubl conjugation,  Cytoplasm,  Isopeptide bond,  Phosphoprotein,  Transport,  Endosome,  GTP-binding"
P51881," Transmembrane helix, Acetylation,  Repeat, Reference proteome,  Direct protein sequencing,  Phosphoprotein,  Mitochondrion,  Mitochondrion inner membrane,  Chromosome partition,  Membrane,  Transmembrane,  Transport, Methylation"
Q6ZQ38," Nucleus, Acetylation,  Reference proteome,  Ubl conjugation pathway,  Phosphoprotein,  Cytoplasm, Repeat"
