Q76MZ3," Centromere, Chromosome, Reference proteome,  Repeat, 3D-structure,  Chromosome partition,  Cell membrane,  Cytoplasm,  Membrane,  Cell projection,  Nucleus,  Acetylation"
O54988,"Alternative splicing,  Nucleotide-binding,  Phosphoprotein,  Transferase, Serine/threonine-protein kinase,  ATP-binding,  Cytoplasm,  Coiled coil,  Reference proteome, Kinase,  Apoptosis"
Q60598," Isopeptide bond,  Endocytosis,  Phosphoprotein, Coated pit,  Cytoskeleton, 3D-structure, Direct protein sequencing, Methylation,  Reference proteome,  Repeat,  SH3 domain,  Ubl conjugation,  Cell membrane,  Cytoplasm,  Membrane, Synapse,  Cell projection,  Cell junction,  Coiled coil,  Acetylation"
Q99PL2," Isopeptide bond, Translocation,  Transmembrane helix, Acetylation,  Phosphoprotein,  Repeat,  Endoplasmic reticulum, Membrane,  Transport,  Alternative splicing,  Protein transport,  Transmembrane, Ubl conjugation,  Reference proteome"
O88643,"Acetylation,  Phosphoprotein, Direct protein sequencing, Cell membrane,  Reference proteome,  Transferase, Serine/threonine-protein kinase,  ATP-binding,  Chromosome,  Kinase,  Cytoplasm,  Allosteric enzyme,  Exocytosis,  Membrane, Nucleotide-binding,  Cell projection,  Cell junction,  Nucleus,  Apoptosis"
P63158," Repeat,  DNA-binding,  Secreted,  Endosome,  Oxidation,  Adaptive immunity,  Innate immunity, DNA repair, 3D-structure,  Chemotaxis,  Chromosome,  Membrane,  DNA recombination,  Autophagy, Direct protein sequencing, Inflammatory response,  Cytoplasm,  Nucleus,  Acetylation,  DNA damage,  Reference proteome,  ADP-ribosylation, Phosphoprotein, Cell membrane,  Disulfide bond,  Heparin-binding,  Immunity"
P43276,"Acetylation,  Phosphoprotein,  DNA-binding,  Reference proteome,  Chromosome,  Hydroxylation, Methylation,  Citrullination,  Nucleus"
P32020," Acyltransferase, Acetylation,  Lipid-binding,  Phosphoprotein, Direct protein sequencing,  Transferase,  Lipid transport,  Cytoplasm,  Transport, Peroxisome,  Alternative initiation,  Reference proteome,  Mitochondrion"
O35544," Glycoprotein,  Transmembrane helix,  Phosphoprotein,  Transmembrane,  Potassium, Metal-binding,  Cell membrane,  Transport,  Membrane, Symport,  Chloride,  Reference proteome,  Sodium, Amino-acid transport"
P61514," Ribonucleoprotein, Metal-binding,  Zinc-finger,  Ribosomal protein,  Reference proteome, Zinc"
Q99JX3," Lipoprotein, Golgi apparatus,  Repeat, 3D-structure, Phosphoprotein,  Endoplasmic reticulum,  Palmitate,  Spermatogenesis,  Alternative splicing,  Differentiation,  Membrane,  Methylation,  Reference proteome,  Myristate"
Q8VEJ9,"Reference proteome, Acetylation,  Nucleotide-binding,  Phosphoprotein,  ATP-binding,  Cell division,  Transport,  Protein transport,  Cell cycle,  Membrane,  Coiled coil,  Endosome, Hydrolase"
Q9CZ42," Lyase, Acetylation,  NAD,  Nucleotide-binding,  Phosphoprotein,  ATP-binding, Transit peptide,  Alternative splicing, NADP,  Reference proteome,  Mitochondrion"
Q91W50," Isopeptide bond, Reference proteome, Acetylation,  Ubl conjugation,  Phosphoprotein,  Repeat,  Cytoplasm,  RNA-binding"
Q9CZX8,"Acetylation,  Ribonucleoprotein, Ribosomal protein,  Methylation,  Reference proteome"
Q8K406," Glycoprotein, Leucine-rich repeat,  Cytoplasmic vesicle,  Repeat,  Signal,  Synapse, Synaptosome, Cell junction,  Secreted,  Exocytosis,  Reference proteome"
Q9CRB9,"Transcription, Acetylation, Myristate,  Phosphoprotein,  Transcription regulation,  Disulfide bond,  Reference proteome,  Repressor,  Mitochondrion inner membrane,  Cytoplasm,  Membrane, Lipoprotein,  Nucleus,  Mitochondrion,  Direct protein sequencing"
Q8K3H0," Phosphoprotein,  Cytoplasmic vesicle,  Reference proteome,  Cytoplasm, Cell cycle,  Membrane,  Cell projection, Endosome,  Coiled coil,  Nucleus"
Q62393,"Alternative splicing, Phosphoprotein,  Coiled coil,  Reference proteome,  Direct protein sequencing"
Q3U7R1," Calcium, Acetylation,  Lipid-binding,  Phosphoprotein, Endoplasmic reticulum,  Repeat, Metal-binding,  Lipid transport,  Cell membrane,  Alternative splicing, Transmembrane helix,  Membrane,  Transmembrane,  Transport,  Reference proteome"
Q8VD75,"Actin-binding, Transcription,  Transcription regulation,  Endocytosis,  Phosphoprotein,  Reference proteome, Neurodegeneration,  Activator,  Cytoplasm, Cytoplasmic vesicle,  Differentiation,  Membrane,  Coiled coil,  Nucleus,  Apoptosis"
Q9Z0J4," Heme, Reference proteome,  Metal-binding,  Phosphoprotein,  Ubl conjugation, 3D-structure, Cell membrane,  NADP,  FAD, Membrane,  Iron,  Flavoprotein,  Calmodulin-binding,  Oxidoreductase,  Alternative splicing,  FMN,  Synapse,  Cell projection,  Cell junction"
Q3UHL1," Cytoplasmic vesicle, Phosphoprotein, Calmodulin-binding,  Cell membrane,  Membrane,  Reference proteome"
P70704," Magnesium,  Golgi apparatus, Alternative splicing,  Metal-binding,  Nucleotide-binding, Endoplasmic reticulum,  Cytoplasmic vesicle,  Phosphoprotein, Reference proteome,  Transmembrane helix, Transport,  ATP-binding, Membrane,  Lipid transport,  Cell membrane,  Transmembrane,  Translocase"
Q04690,"GTPase activation, Reference proteome, Acetylation,  Lipid-binding,  Phosphoprotein,  Alternative splicing,  Nucleus,  Direct protein sequencing"
Q3B7Z2," Golgi apparatus, Acetylation,  Lipid-binding,  Phosphoprotein, Endoplasmic reticulum, Membrane,  Lipid transport,  Cytoplasm,  Alternative splicing,  Transport,  Coiled coil,  Reference proteome"
Q8BIK4,"Alternative splicing, Phosphoprotein,  Membrane,  Reference proteome,  Guanine-nucleotide releasing factor"
Q3V3R1,"Reference proteome,  Ligase,  Phosphoprotein,  One-carbon metabolism, 3D-structure,  Transit peptide,  ATP-binding, Nucleotide-binding,  Acetylation,  Mitochondrion"
Q924K8,"Nucleus,  Metal-binding,  Phosphoprotein,  DNA-binding, 3D-structure,  Zinc-finger,  Cytoplasm,  Alternative splicing,  Zinc,  Reference proteome"
Q3UEB3," Isopeptide bond, Reference proteome, Transcription, Acetylation,  Transcription regulation,  Phosphoprotein,  Repeat,  DNA-binding,  Ribonucleoprotein,  Ubl conjugation,  Repressor,  mRNA splicing,  Alternative splicing, mRNA processing,  RNA-binding,  Nucleus,  Apoptosis"
Q9R1L5," Magnesium,  Nucleotide-binding,  Metal-binding,  Cytoskeleton, Phosphoprotein,  Serine/threonine-protein kinase, Transferase,  Cell membrane,  Cytoplasm,  Membrane,  Cell projection, ATP-binding,  Reference proteome, Kinase"
Q8CGF7," Isopeptide bond, Repeat, Ubl conjugation,  Transcription regulation,  Phosphoprotein, 3D-structure,  Reference proteome,  Repressor,  Polymorphism,  Transcription,  Alternative splicing,  Coiled coil, Methylation,  Nucleus"
Q8BTX9," NADP,  Reference proteome, Acetylation,  Mitochondrion"
Q91XL9," Lipid-binding,  Repeat, 3D-structure, Direct protein sequencing, Phosphoprotein,  ANK repeat,  Lipid transport,  Transport,  Alternative splicing,  Coiled coil,  Endosome,  Reference proteome"
P28867," Repeat,  Zinc, 3D-structure,  Transferase, Serine/threonine-protein kinase,  ATP-binding,  Kinase,  Cell cycle,  Membrane,  Tumor suppressor,  Cytoplasm,  Reference proteome,  Nucleus,  Mitochondrion,  Apoptosis, Zinc-finger,  Metal-binding,  Phosphoprotein, Cell membrane, Nucleotide-binding,  Alternative splicing"
Q8BG39," Glycoprotein,  Transmembrane helix,  Phosphoprotein,  Cytoplasmic vesicle,  Transmembrane,  Reference proteome, Neurotransmitter transport, Cell junction,  Transport,  Membrane, Synapse,  Receptor"
Q99L04," Oxidoreductase, Methylation,  Reference proteome"
Q8K310," Isopeptide bond, Reference proteome, Zinc-finger, Innate immunity,  Metal-binding,  Phosphoprotein,  Repeat,  Ubl conjugation, 3D-structure,  Immunity,  Zinc,  RNA-binding,  Nucleus,  Acetylation,  Direct protein sequencing"
P43006," Glycoprotein,  Lipoprotein, Alternative splicing,  Symport,  Phosphoprotein,  Transmembrane helix,  Potassium, Direct protein sequencing,  Amino-acid transport, Metal-binding, Sodium,  Cell membrane,  Transport,  Membrane,  Transmembrane,  Chloride,  Reference proteome,  Palmitate"
P83510,"Wnt signaling pathway, Reference proteome,  Neurogenesis, Alternative splicing,  Nucleotide-binding,  Phosphoprotein,  Cytoskeleton,  Transferase,  ATP-binding,  Serine/threonine-protein kinase,  Cytoplasm,  Endosome,  Nucleus, Kinase"
Q9D8N0," Isopeptide bond, Acetylation,  Ubl conjugation,  Elongation factor, Protein biosynthesis,  Reference proteome,  Direct protein sequencing"
Q9Z1Z0," Golgi apparatus, Acetylation,  Phosphoprotein,  Repeat, ER-Golgi transport,  Cytoplasm,  Alternative splicing,  Transport,  Membrane, Protein transport,  Coiled coil,  Reference proteome"
Q9DCP2," Transmembrane helix,  Ion transport,  Symport, Sodium transport,  Disulfide bond, Amino-acid transport,  Cell membrane,  Transport,  Membrane,  Transmembrane,  Antiport,  Reference proteome,  Sodium, Glycoprotein"
Q6RHR9," Nucleotide-binding,  Repeat, 3D-structure, Cell membrane, Phosphoprotein,  Reference proteome,  ATP-binding,  Cytoplasm,  Alternative splicing,  Tight junction,  Membrane,  Cell junction,  Nucleus"
Q4KMM3,"Reference proteome, Alternative splicing,  Phosphoprotein,  Nucleus,  Mitochondrion"
Q3UJU9," Mitochondrion outer membrane,  Transmembrane helix,  Cytoskeleton, Apoptosis, Phosphoprotein, Microtubule,  Reference proteome,  Cytoplasm,  Differentiation,  Membrane,  Transmembrane,  Coiled coil,  Nucleus,  Mitochondrion"
Q9ESW4,"Reference proteome, Acetylation,  Nucleotide-binding,  Transferase, Mitochondrion,  ATP-binding,  Mitochondrion inner membrane,  Kinase,  Alternative splicing,  Membrane"
Q7TPM6,"Reference proteome, Alternative splicing,  Microtubule,  Cell division,  Mitosis,  Cytoplasm, Cytoskeleton,  Cell cycle,  Coiled coil,  Methylation,  Nucleus"
Q9Z1J3,"Reference proteome,  Metal-binding,  Pyridoxal phosphate, Cytoplasm,  Transferase,  Iron-sulfur,  Transit peptide, Molybdenum cofactor biosynthesis,  Iron,  Nucleus,  Mitochondrion"
Q61625," Disease mutation,  Receptor, Reference proteome,  Ion transport,  Transmembrane helix, Transport,  Phosphoprotein,  Signal,  Disulfide bond,  Postsynaptic cell membrane,  Ion channel, Membrane,  Synapse, Cell junction,  Cell membrane,  Transmembrane,  Ligand-gated ion channel, Glycoprotein"
Q921G8," Phosphoprotein,  Cytoskeleton, Cytoplasm,  Microtubule,  Reference proteome"
P97445,"Disease mutation,  Glycoprotein,  Ion transport,  Transmembrane helix,  Metal-binding,  Phosphoprotein,  Repeat,  Voltage-gated channel,  Calcium channel,  Disulfide bond,  Calcium transport,  Ion channel, Membrane, Calcium,  Cell membrane,  Transport,  Reference proteome, Transmembrane"
Q9D1E6," Neurogenesis,  Ubl conjugation,  Cytoskeleton, 3D-structure, Phosphoprotein,  Microtubule,  Cytoplasm,  Differentiation, Developmental protein,  Chaperone,  Reference proteome,  Acetylation"
Q61324,"Reference proteome, Alternative splicing,  Transcription regulation,  Repeat,  DNA-binding,  Transcription,  Methylation,  Nucleus"
Q3UHJ0,"Acetylation,  Endocytosis,  Coated pit,  Nucleotide-binding, Methylation,  Phosphoprotein, Cell membrane,  Transferase, Serine/threonine-protein kinase,  ATP-binding,  Synapse,  Kinase,  Alternative splicing,  Membrane,  Cell projection,  Cell junction,  Reference proteome"
Q9Z1G4," Transmembrane helix,  Ion transport, Alternative splicing, Polymorphism,  Phosphoprotein,  Cytoplasmic vesicle, Transport,  Membrane,  Transmembrane,  Reference proteome, Hydrogen ion transport,  Direct protein sequencing"
Q8VD04,"Acetylation,  Endosome,  Phosphoprotein, Transport,  Reference proteome, Membrane,  Synapse,  Protein transport,  Cell projection,  Cell junction,  Coiled coil"
Q9ER00," Golgi apparatus, Acetylation, Phosphoprotein,  Transport,  Protein transport,  Membrane,  Transmembrane,  Coiled coil, Transmembrane helix,  Endosome,  Reference proteome"
Q9D0K2,"Reference proteome,  Phosphoprotein, Direct protein sequencing,  Transferase,  Transit peptide,  Mitochondrion"
P97952," Glycoprotein,  Ion transport, Reference proteome,  Sodium transport,  Signal, Transmembrane,  Transmembrane helix,  Voltage-gated channel, Cell membrane,  Disulfide bond,  Ion channel, Immunoglobulin domain,  Sodium channel,  Transport,  Membrane,  Cell projection,  Sodium"
Q6ZQ82,"Reference proteome,  Cytoskeleton,  SH3 domain, Cell junction,  Cytoplasm,  GTPase activation"
Q9JKC6,"Reference proteome,  Transmembrane helix,  Phosphoprotein,  Membrane,  Transmembrane, Differentiation,  Direct protein sequencing"
P46096," Calcium,  Glycoprotein,  Lipoprotein, Repeat,  Metal-binding,  Phosphoprotein,  Cytoplasmic vesicle,  Transmembrane helix, 3D-structure, Membrane,  Synapse,  Cytoplasm,  Transmembrane,  Cell junction,  Reference proteome, Differentiation,  Palmitate,  Direct protein sequencing"
B2RUJ5,"Reference proteome, Golgi apparatus,  Phosphoprotein,  Repeat, 3D-structure,  Cytoplasm,  Alternative splicing,  Protein transport,  Transport,  Nucleus,  Direct protein sequencing"
P98084," Repeat, Phosphoprotein,  Transport,  Protein transport,  Reference proteome"
P26883,"Acetylation,  Isomerase,  Cytoplasm,  Membrane, Sarcoplasmic reticulum,  Reference proteome,  Rotamase"
Q76LS9,"Reference proteome, Alternative splicing,  Phosphoprotein,  Thiol protease,  Protease,  Ubl conjugation pathway,  Hydrolase"
Q9ERG2,"Acetylation,  Repeat, Phosphoprotein,  Calmodulin-binding,  Cytoplasm,  Membrane,  WD repeat,  Coiled coil,  Reference proteome"
Q8C0L0," Phosphoprotein,  Signal,  Reference proteome,  Electron transport,  Transport, Transmembrane helix,  Membrane,  Transmembrane, Redox-active center, Disulfide bond,  Nucleus"
B2RSH2," Lipoprotein,  Magnesium, Myristate,  Metal-binding,  Nucleotide-binding,  Cytoskeleton,  Reference proteome, Transducer,  Cell division,  Mitosis,  Cell membrane,  Cytoplasm,  Transport, Cell cycle,  Membrane, GTP-binding,  Nucleus,  Palmitate"
O35295,"Acetylation,  DNA-binding, Phosphoprotein, Transcription regulation,  Reference proteome,  Repressor,  Transcription,  Methylation,  Nucleus,  Direct protein sequencing"
Q9EPJ9,"Acetylation,  Metal-binding, Golgi apparatus,  Phosphoprotein,  ER-Golgi transport,  Zinc-finger,  Cytoplasm,  Alternative splicing,  Transport, Protein transport,  Zinc,  GTPase activation,  Reference proteome"
Q9D8B7," Glycoprotein,  Lipoprotein, Reference proteome,  Angiogenesis,  Signal, Transmembrane,  Transmembrane helix, 3D-structure,  Disulfide bond,  Palmitate, Immunoglobulin domain,  Cell membrane,  Secreted,  Spermatogenesis,  Membrane,  Tight junction,  Cell junction,  Cell adhesion, Differentiation,  Direct protein sequencing"
Q9DCM0,"Nucleus, Acetylation,  Metal-binding,  Phosphoprotein,  Iron,  Oxidoreductase,  Cytoplasm,  Dioxygenase, Transit peptide,  Reference proteome,  Mitochondrion"
Q9QUR6,"Acetylation, Serine protease,  Cytoplasm,  Protease,  Reference proteome,  Hydrolase"
Q63844,"Acetylation,  Nucleotide-binding, Direct protein sequencing, Phosphoprotein,  Reference proteome,  ATP-binding,  Serine/threonine-protein kinase, Transferase,  Kinase,  Cytoplasm,  Cell cycle,  Membrane,  Nucleus,  Apoptosis"
Q922J6," Glycoprotein,  Transmembrane helix, Direct protein sequencing,  Membrane,  Reference proteome, Transmembrane"
O35857," Phosphoprotein,  Translocation,  Mitochondrion inner membrane, Nucleotide-binding, Transit peptide,  Transport,  Protein transport,  Membrane, ATP-binding,  Reference proteome,  Mitochondrion"
Q8JZN5,"Reference proteome, Acetylation,  Phosphoprotein,  Transit peptide,  FAD,  Flavoprotein,  Oxidoreductase,  Membrane,  Mitochondrion, Mitochondrion inner membrane"
Q8QZY9," mRNA processing, Reference proteome, Acetylation,  Spliceosome,  Phosphoprotein,  Repeat,  mRNA splicing,  RNA-binding,  Nucleus"
Q9CXW4," Isopeptide bond, Reference proteome, Acetylation,  Ubl conjugation,  Phosphoprotein,  Ribonucleoprotein,  Cytoplasm,  Ribosomal protein, rRNA-binding,  RNA-binding,  Nucleus"
Q8BH56,"Reference proteome,  Golgi apparatus,  Cytoskeleton, Endosome, Acetylation,  Adaptive immunity,  SH3 domain, Cell junction, Cytoplasmic vesicle,  Transport,  Membrane,  Cell projection,  Synapse,  Cytoplasm,  Direct protein sequencing,  Actin-binding,  Endocytosis,  Phosphoprotein,  Immunity,  Cell membrane,  Alternative splicing,  Coiled coil"
Q9Z1F9," Isopeptide bond, Acetylation,  Metal-binding,  Phosphoprotein,  Ubl conjugation,  Reference proteome,  ATP-binding, Transferase, Nucleotide-binding,  Cytoplasm,  Ubl conjugation pathway,  Zinc,  Nucleus"
Q811D0,"Reference proteome,  Phosphoprotein,  Repeat, Cytoplasm, 3D-structure,  Endoplasmic reticulum,  SH3 domain,  Synapse,  Cell membrane,  Alternative splicing,  Membrane,  Cell junction"
P23819," Lipoprotein, Alternative splicing, Endoplasmic reticulum,  Glycoprotein,  Transport,  Membrane,  Synapse,  Transmembrane, Signal,  Reference proteome, Postsynaptic cell membrane,  Transmembrane helix,  Ion transport,  Phosphoprotein,  Disulfide bond,  Ion channel,  Cell membrane, Ligand-gated ion channel,  RNA editing,  Cell junction,  Receptor,  Palmitate"
Q60770,"3D-structure, Phosphoprotein,  Cell membrane,  Alternative splicing,  Cytoplasm,  Membrane,  Protein transport,  Transport,  Reference proteome"
Q8BHN3," Glycoprotein, Golgi apparatus,  Phosphoprotein,  Signal, 3D-structure,  Endoplasmic reticulum,  Glycosidase,  Alternative splicing, Disulfide bond,  Reference proteome,  Hydrolase,  Direct protein sequencing"
Q99K48," mRNA processing,  Ubl conjugation,  Repeat, DNA recombination,  DNA-binding,  DNA repair, Biological rhythms,  Methylation,  Innate immunity, 3D-structure,  mRNA splicing,  Activator,  RNA-binding,  Transcription regulation,  Reference proteome,  DNA damage,  Nucleus,  Acetylation,  Direct protein sequencing, Transcription, Isopeptide bond, Phosphoprotein,  Immunity,  Repressor,  Alternative splicing,  Coiled coil"
P23953,"Serine esterase,  Phosphoprotein,  Signal, Direct protein sequencing,  Disulfide bond,  Endoplasmic reticulum,  Reference proteome,  Hydrolase, Glycoprotein"
Q8C1B7," GTP-binding, Reference proteome, Acetylation,  Nucleotide-binding,  Phosphoprotein,  Cytoskeleton, Direct protein sequencing,  Synapse,  Cell division, Cell junction,  Alternative splicing,  Cytoplasm,  Cell cycle,  Cell projection,  Coiled coil"
Q569Z5," Isopeptide bond,  mRNA processing,  Lipoprotein,  Nucleus, Acetylation,  Myristate,  Nucleotide-binding,  Phosphoprotein, Reference proteome,  Ubl conjugation,  ATP-binding,  Alternative splicing,  Membrane,  Coiled coil,  RNA-binding, Hydrolase, mRNA splicing,  Helicase"
Q9D1Q6," Disulfide bond,  Endoplasmic reticulum, Chaperone, Signal,  Reference proteome"
Q2NL51,"Reference proteome,  Neurogenesis, Acetylation,  Nucleotide-binding,  Phosphoprotein,  Transferase,  Glycogen metabolism,  ATP-binding,  Serine/threonine-protein kinase,  Carbohydrate metabolism, Signal transduction inhibitor,  Wnt signaling pathway, Kinase"
O70443," Transducer,  Lipoprotein,  Magnesium,  Metal-binding,  Palmitate, Nucleotide-binding,  Membrane, GTP-binding,  Reference proteome,  Myristate"
Q9JJV2," Actin-binding, 3D-structure,  Cytoplasm,  Alternative splicing, Cytoskeleton,  Reference proteome,  Acetylation,  Direct protein sequencing"
P39054," GTP-binding, Acetylation,  Endocytosis,  Motor protein, Coated pit,  Cytoplasmic vesicle,  Cytoskeleton, Direct protein sequencing, Microtubule,  Nucleotide-binding, Phosphoprotein,  Synapse,  Cytoplasm,  Alternative splicing,  Phagocytosis,  Membrane,  Cell projection,  Cell junction,  Reference proteome,  Hydrolase"
P49442," Magnesium, Reference proteome,  Metal-binding,  Phosphoprotein,  Lithium, Hydrolase"
P56376," Reference proteome, Acetylation,  Hydrolase"
Q6ZWR6,"Actin-binding, Reference proteome,  Phosphoprotein,  Cytoskeleton,  Repeat,  Disulfide bond,  Cytoplasm,  Alternative splicing,  Spermatogenesis,  Membrane,  Transmembrane,  Coiled coil, Transmembrane helix,  Nucleus, Differentiation"
Q921F4," Isopeptide bond, Reference proteome,  Phosphoprotein,  Repeat,  Ribonucleoprotein, 3D-structure,  Alternative splicing,  RNA-binding, Ubl conjugation"
Q8R361,"Golgi apparatus,  Cytoplasmic vesicle, Cytoplasm,  Phosphoprotein,  Transport,  Membrane, Protein transport,  Endosome,  Reference proteome,  Mitochondrion,  Direct protein sequencing"
O88307," Golgi apparatus, Endoplasmic reticulum,  Repeat,  Secreted,  Endosome,  Glycoprotein,  EGF-like domain,  Transport,  Membrane, Transmembrane,  Signal,  Reference proteome,  Cleavage on pair of basic residues,  Transmembrane helix,  Endocytosis,  Cytoplasmic vesicle, Phosphoprotein, Cell membrane,  Disulfide bond,  Receptor, Developmental protein"
P07356," Isopeptide bond,  Calcium, Calcium/phospholipid-binding,  Ubl conjugation,  Repeat, 3D-structure, Phosphoprotein,  Annexin,  Reference proteome,  Secreted,  Basement membrane,  Extracellular matrix,  Acetylation"
P16332," Cobalamin, Acetylation,  Metal-binding,  Cobalt,  Isomerase,  Phosphoprotein, Mitochondrion,  Transit peptide,  Cytoplasm,  Reference proteome"
Q91WJ8,"Repeat,  Transcription regulation,  Ubl conjugation,  Phosphoprotein, 3D-structure, DNA-binding,  Reference proteome,  Transcription,  Alternative splicing,  Methylation,  Nucleus,  Acetylation,  Direct protein sequencing"
Q8BJI1," Glycoprotein,  Transmembrane helix,  Phosphoprotein,  Cytoplasmic vesicle, Membrane,  Synapse, Cell junction,  Transport, Symport,  Transmembrane,  Cell projection,  Reference proteome,  Neurotransmitter transport"
Q9QYK7," Lipoprotein,  Metal-binding,  Phosphoprotein,  Ubl conjugation, Cytoplasm,  Reference proteome,  Zinc-finger, Palmitate,  Zinc,  Endosome,  Nucleus, Ubl conjugation pathway,  Myristate"
Q8BGQ7,"Disease mutation,  Aminoacyl-tRNA synthetase, Acetylation,  Ligase,  Metal-binding,  Nucleotide-binding,  Ubl conjugation, Phosphoprotein,  Zinc,  ATP-binding,  Cytoplasm,  Protein biosynthesis, tRNA-binding,  RNA-binding,  Reference proteome"
Q6PHU5," Lipoprotein,  Repeat, Palmitate,  Endosome,  Developmental protein,  Glycoprotein, Golgi apparatus, 3D-structure,  Endoplasmic reticulum, Cleavage on pair of basic residues,  Transport,  Membrane, Transmembrane,  Signal,  Differentiation, Disulfide bond,  Reference proteome,  Lysosome,  Nucleus,  Transmembrane helix,  Endocytosis,  Phosphoprotein,  Osteogenesis,  Cell membrane,  Alternative splicing,  Receptor"
Q8C0P5,"Actin-binding,  Repeat,  WD repeat,  Coiled coil,  Reference proteome"
P02468," Glycoprotein,  Phosphoprotein,  Repeat,  Signal, 3D-structure, Laminin EGF-like domain,  Reference proteome, Secreted,  Coiled coil, Disulfide bond,  Basement membrane,  Extracellular matrix,  Cell adhesion"
Q8C166," Calcium, Transcription, Acetylation,  Transcription regulation,  Repeat, Metal-binding,  Reference proteome,  Repressor,  Cell membrane,  Cytoplasm,  Differentiation,  Membrane,  Nucleus"
P13020," Calcium,  Actin-binding,  Metal-binding, Alternative initiation,  Repeat, 3D-structure,  Direct protein sequencing,  Disulfide bond, Phosphoprotein,  Signal,  Cilium biogenesis/degradation,  Cytoplasm, Cytoskeleton,  Secreted,  Reference proteome,  Acetylation,  Actin capping"
Q80VP1,"Reference proteome, Lipid-binding, Alternative splicing,  Endocytosis,  Coated pit,  Phosphoprotein,  Repeat,  Ubl conjugation,  Cell membrane,  Cytoplasm,  Membrane,  Methylation,  Nucleus"
Q3THS6," Isopeptide bond,  Magnesium, Reference proteome, Acetylation,  Metal-binding,  Phosphoprotein,  Ubl conjugation,  One-carbon metabolism,  Potassium,  Transferase,  ATP-binding, Nucleotide-binding"
Q8R081,"Repeat, Isopeptide bond,  Ubl conjugation,  Phosphoprotein,  Ribonucleoprotein, 3D-structure,  Reference proteome,  Cytoplasm,  RNA-binding,  Methylation,  Nucleus,  Acetylation,  Direct protein sequencing"
P42125,"Acetylation,  Isomerase, Mitochondrion,  Transit peptide,  Fatty acid metabolism,  Lipid metabolism,  Reference proteome"
P43275,"Nucleus, Acetylation,  Phosphoprotein,  DNA-binding,  Reference proteome,  Chromosome,  Hydroxylation,  Citrullination"
Q9QYB1,"Nucleus,  Ion transport, Acetylation,  Voltage-gated channel,  Phosphoprotein,  Chloride channel,  Ion channel,  Cell membrane,  Cytoplasm, Cytoplasmic vesicle,  Membrane,  Transmembrane,  Chloride, Transmembrane helix,  Transport,  Reference proteome,  Mitochondrion"
Q9QUP5," Glycoprotein,  Repeat,  Hyaluronic acid,  Reference proteome, Immunoglobulin domain,  Secreted, Disulfide bond,  Extracellular matrix"
P97370," Potassium transport,  Glycoprotein, Reference proteome,  Transmembrane helix,  Sodium transport,  Transmembrane,  Potassium, Cell membrane, Ion transport,  Disulfide bond,  Signal-anchor,  Transport,  Membrane, Sodium/potassium transport,  Sodium,  Direct protein sequencing"
Q8C8B8,"Reference proteome,  Synaptosome, Alternative splicing,  Phosphoprotein,  Synapse, Transmembrane helix,  Membrane,  Transmembrane,  Coiled coil,  Cell junction"
Q9R111,"Reference proteome,  Metal-binding,  Phosphoprotein, Direct protein sequencing,  Zinc,  Hydrolase"
Q6PNC0,"Phosphoprotein,  WD repeat,  Reference proteome,  Repeat"
P61027," Lipoprotein,  Ubl conjugation,  Cytoskeleton,  Endosome, Acetylation, Golgi apparatus,  Prenylation,  Endoplasmic reticulum, Membrane,  Transport,  Cell projection,  GTP-binding,  Nucleotide-binding, Direct protein sequencing,  Cytoplasm, Protein transport,  Reference proteome,  Hydrolase,  Isopeptide bond,  Phosphoprotein,  Cytoplasmic vesicle"
Q64331,"Deafness,  Golgi apparatus,  Coated pit,  Calmodulin-binding,  Protein transport,  Disease mutation, 3D-structure,  ATP-binding, Membrane,  Transport,  Cell projection,  Nucleotide-binding,  Cytoplasm,  Myosin,  Nucleus,  Reference proteome,  Actin-binding,  Endocytosis,  Cytoplasmic vesicle, Phosphoprotein, Cell membrane,  Hearing,  Motor protein"
P61087," Isopeptide bond, Acetylation,  Nucleotide-binding,  Ubl conjugation, Phosphoprotein,  Transferase,  ATP-binding,  Cytoplasm,  Reference proteome, Ubl conjugation pathway"
Q9WVK8," Heme, Reference proteome,  Transmembrane helix,  Steroid metabolism, Endoplasmic reticulum, Metal-binding,  Synapse,  Iron,  Oxidoreductase,  Sterol metabolism, Cell junction,  Membrane,  Lipid metabolism,  Cell projection,  Microsome,  Monooxygenase,  Cholesterol metabolism, Transmembrane"
O54724," Isopeptide bond, Nucleus,  Transcription regulation,  Ubl conjugation,  Phosphoprotein, Endoplasmic reticulum,  Repeat, 3D-structure, Transcription termination,  Mitochondrion, rRNA-binding,  Cell membrane,  Cytoplasm,  Transcription,  Membrane,  Coiled coil,  Microsome,  RNA-binding,  Reference proteome,  Acetylation"
Q60865,"Reference proteome, Acetylation,  Phosphoprotein,  Cytoplasm,  Differentiation,  Protein synthesis inhibitor,  Cell projection,  RNA-binding,  Methylation,  Coiled coil, Glycoprotein"
Q9CY58," Isopeptide bond, Nucleus, Acetylation,  Ubl conjugation,  Phosphoprotein,  Cytoplasm,  Alternative splicing,  RNA-binding,  Methylation,  Reference proteome"
Q9CQZ5,"3D-structure, Mitochondrion,  Electron transport,  Mitochondrion inner membrane,  Transport,  Membrane, Respiratory chain,  Reference proteome,  Direct protein sequencing"
Q7TN29,"Alternative splicing,  Metal-binding, Phosphoprotein,  Zinc-finger,  Cytoplasm,  Zinc,  GTPase activation,  Reference proteome"
