Q16650_MOUSE," Polymorphism,  Nucleus,  Transcription regulation,  Phosphoprotein,  Mental retardation, Alternative splicing,  Autism spectrum disorder, Reference proteome,  Disease mutation, DNA-binding,  Transcription"
P19491_MOUSE," Lipoprotein,  Receptor,  Postsynaptic cell membrane,  Signal,  Membrane,  Palmitate, Ion transport,  Synapse,  Ion channel,  Transmembrane,  Cell junction,  Cell membrane,  Glycoprotein, RNA editing,  Transmembrane helix,  Alternative splicing, Disulfide bond, Transport,  Reference proteome, Phosphoprotein,  Ligand-gated ion channel, 3D-structure,  Endoplasmic reticulum"
P19492_MOUSE," Lipoprotein,  Receptor,  Signal,  Membrane,  Palmitate,  Synapse,  Ion channel,  Cell junction,  Cell membrane,  Glycoprotein,  Transport, Ligand-gated ion channel,  Transmembrane helix,  Alternative splicing, Transmembrane, Disulfide bond,  Reference proteome, Postsynaptic cell membrane,  Ion transport,  Phosphoprotein, 3D-structure"
Q9QXU9_MOUSE," Golgi apparatus,  Neuropeptide,  Secreted,  Signal, Reference proteome, Cleavage on pair of basic residues"
D3ZZX1_MOUSE," Hydrolase,  Lipoprotein,  Cell projection,  Reference proteome, Prenylation,  Membrane, Cell membrane"
P62993_MOUSE,"Host-virus interaction,  Alternative splicing,  Golgi apparatus,  Nucleus,  SH2 domain,  Phosphoprotein,  Reference proteome, Direct protein sequencing, Repeat, 3D-structure,  Cytoplasm,  Endosome,  Acetylation,  SH3 domain"
O96001_MOUSE," Polymorphism,  Phosphoprotein,  Reference proteome, Protein phosphatase inhibitor, Alternative splicing"
Q8CA95_MOUSE," Hydrolase,  Alternative splicing,  Nucleotide-binding,  Repeat, Allosteric enzyme,  Metal-binding, Reference proteome,  cAMP,  Cytoplasm,  cAMP-binding,  cGMP, cGMP-binding"
O35867_MOUSE," Phosphoprotein,  Cell junction,  Developmental protein, Direct protein sequencing, Cytoskeleton,  Synaptosome, 3D-structure,  Cytoplasm, Reference proteome,  Actin-binding,  Neurogenesis,  Synapse,  Coiled coil,  Differentiation"
Q5R467_MOUSE," Phosphoprotein, Calcium,  Repeat,  Metal-binding,  Cytoplasm, Reference proteome,  Coiled coil"
P12036_MOUSE," Polymorphism,  Amyotrophic lateral sclerosis, Charcot-Marie-Tooth disease,  Cell projection,  Reference proteome, Alternative splicing,  Neuropathy, Disease mutation,  Repeat,  Cytoskeleton, Phosphoprotein,  Intermediate filament,  Cytoplasm,  Neurodegeneration,  Coiled coil"
O14917_MOUSE," Alternative splicing,  Transmembrane,  Cell membrane,  Reference proteome,  Signal,  Membrane,  Repeat, 3D-structure,  Calcium,  Cell adhesion, Transmembrane helix, Glycoprotein"
Q5BKC9_MOUSE," Developmental protein,  Reference proteome,  SH3 domain,  Membrane, Cell projection, Phosphoprotein,  Cytoplasm,  Neurogenesis, Guanine-nucleotide releasing factor,  Differentiation"
P16157_MOUSE," Polymorphism,  Alternative splicing,  Alternative promoter usage, Sarcoplasmic reticulum,  Lipoprotein,  Phosphoprotein,  Reference proteome,  ANK repeat, Membrane,  Hereditary hemolytic anemia,  Cytoskeleton,  Repeat,  Hydroxylation, 3D-structure, Cytoplasm, Elliptocytosis,  Disease mutation,  Direct protein sequencing"
Q1EGL1_MOUSE," Leucine-rich repeat,  Reference proteome,  Repeat, Signal,  Secreted, Glycoprotein"
Q59RQ2_MOUSE," Lipid metabolism, Endoplasmic reticulum,  Transmembrane,  Oxidoreductase,  Membrane,  NADP, Reference proteome,  Sphingolipid metabolism, Transmembrane helix"
A0A1D8PN12_MOUSE," Transmembrane,  Reference proteome,  Membrane,  Transport,  Virulence, Cell membrane, Transmembrane helix"
P15400_MOUSE," Phosphotransferase system,  Kinase,  Transmembrane,  Membrane,  Transferase,  Transport, Reference proteome, Transmembrane helix, Cell membrane,  Sugar transport"
A3KFX0_MOUSE," Hydrolase,  Nucleotide-binding,  Magnesium,  Nucleotide metabolism, Cytoplasm, Reference proteome"
O08623_MOUSE," Alternative splicing,  Nucleus,  Apoptosis,  Immunity,  Lysosome,  Reference proteome,  Ubl conjugation,  Cytoplasmic vesicle,  Autophagy,  Zinc,  Metal-binding, Endosome, Phosphoprotein, 3D-structure, Cytoplasm,  Isopeptide bond,  Zinc-finger,  Endoplasmic reticulum,  Acetylation,  Differentiation"
P52566_MOUSE," Phosphoprotein, GTPase activation,  Reference proteome,  Acetylation, 3D-structure,  Cytoplasm,  Direct protein sequencing"
O09117_MOUSE," Transmembrane,  Reference proteome, Alternative splicing,  Membrane,  Cytoplasmic vesicle, Glycoprotein,  Direct protein sequencing, Transmembrane helix"
A4IIM2_MOUSE," mRNA processing,  Nucleus,  Reference proteome,  Repeat,  Repressor, Cytoplasm, RNA-binding"
P18576_MOUSE," Biological rhythms,  Phosphoprotein,  Reference proteome, Activator, Transcription regulation, Nucleus,  Direct protein sequencing,  DNA-binding,  Transcription"
P84074_MOUSE," Polymorphism,  Myristate,  Lipoprotein,  Dystonia,  Reference proteome, Repeat, Membrane,  Metal-binding, 3D-structure,  Cytoplasm,  Disease mutation,  Calcium"
Q5R7U0_MOUSE," Reference proteome, Phosphoprotein"
O00194_MOUSE," Hydrolase,  Polymorphism,  Lipoprotein,  GTP-binding,  Prenylation,  Reference proteome,  Acetylation,  Membrane,  Methylation, Nucleotide-binding, Endosome, 3D-structure,  Direct protein sequencing,  Disulfide bond"
P35659_MOUSE," Polymorphism,  Alternative splicing,  Direct protein sequencing,  Nucleus,  Proto-oncogene,  Phosphoprotein,  ADP-ribosylation, 3D-structure,  Chromosomal rearrangement, Reference proteome,  Acetylation, DNA-binding, Chromatin regulator"
O54941_MOUSE," Nucleus,  Phosphoprotein, Ubl conjugation,  Reference proteome,  Coiled coil,  Isopeptide bond,  Neurogenesis, Methylation,  DNA-binding, Chromatin regulator"
Q0IIA6_MOUSE,Reference proteome
O75592_MOUSE," Polymorphism,  Alternative splicing,  Nucleus,  Cell projection,  Biological rhythms, Ubl conjugation,  Ubl conjugation pathway,  Reference proteome,  Transferase,  Zinc,  Repeat,  Cytoskeleton,  Metal-binding, Phosphoprotein, Cytoplasm, 3D-structure,  Zinc-finger, Guanine-nucleotide releasing factor,  Disulfide bond"
Q6DTM3_MOUSE," Cell projection,  Developmental protein,  Reference proteome,  Cilium,  Cilium biogenesis/degradation,  SH3 domain,  Repeat,  Cytoskeleton, Phosphoprotein,  WD repeat, Cytoplasm, Cell junction,  Differentiation"
P02638_MOUSE," Nucleus, Metal-binding,  Reference proteome,  Acetylation,  Zinc,  Repeat, 3D-structure,  Cytoplasm,  Calcium,  Direct protein sequencing"
Q4ACU6_MOUSE,"Coiled coil,  Alternative promoter usage,  Cell projection,  Phosphoprotein,  Cell junction,  Reference proteome,  ANK repeat, Alternative splicing, Repeat,  Methylation, 3D-structure,  Cytoplasm,  Actin-binding,  Synapse,  SH3 domain"
P07305_MOUSE," Alternative splicing,  Direct protein sequencing,  Phosphoprotein,  RNA editing,  Reference proteome,  Citrullination,  ADP-ribosylation, Chromosome, Nucleus, 3D-structure,  Acetylation,  DNA-binding"
O75828_MOUSE," Phosphoprotein,  Oxidoreductase,  Reference proteome, Polymorphism,  NADP, 3D-structure,  Cytoplasm,  Acetylation"
P01189_MOUSE," Polymorphism,  Endorphin, Hormone,  Phosphoprotein,  Cleavage on pair of basic residues, Direct protein sequencing,  Glycoprotein,  Amidation,  Reference proteome, Secreted,  Signal, 3D-structure,  Acetylation,  Obesity,  Disulfide bond"
P56394_MOUSE,"Chaperone,  Metal-binding,  Cytoplasm, Reference proteome,  Mitochondrion,  Copper,  Disulfide bond"
C4R360_MOUSE," Phospholipid metabolism,  Golgi apparatus,  Pyruvate, Calcium,  Membrane,  Repeat,  Metal-binding,  Lyase, Reference proteome,  Lipid biosynthesis,  Decarboxylase,  Endosome, Lipid metabolism, Phospholipid biosynthesis,  Zymogen"
B5G1C4_MOUSE," Cell cycle,  Cell division,  Reference proteome, Alternative splicing,  Mitosis, Phosphoprotein,  Cytoplasm,  Protein phosphatase inhibitor"
Q09028_MOUSE," Transcription,  Alternative splicing,  Direct protein sequencing,  Nucleus,  Transcription regulation,  Cell cycle,  Phosphoprotein,  Reference proteome,  Ubl conjugation, Isopeptide bond,  Repeat, 3D-structure,  DNA replication,  Acetylation, WD repeat, Chromatin regulator, Repressor"
O15540_MOUSE," Polymorphism,  Alternative splicing,  Lipid-binding,  Reference proteome, Direct protein sequencing, Transport, 3D-structure,  Cytoplasm,  Acetylation"
Q80YA9_MOUSE," Phosphoprotein, Alternative splicing,  Membrane,  Cytoplasm, Reference proteome,  Coiled coil"
A8KBH6_MOUSE," Membrane, Cytoplasm, Adaptive immunity,  Zinc-finger, Serine/threonine-protein kinase,  Nucleotide-binding,  Transcription regulation,  Chromatin regulator,  Apoptosis,  Immunity,  Reference proteome,  Zinc,  ATP-binding, Nucleus,  Transcription,  Kinase,  Phosphoprotein, Transferase,  Repeat,  Metal-binding,  Calcium"
O54983_MOUSE,"Oxidoreductase,  Reference proteome,  NADP, 3D-structure,  Cytoplasm,  Direct protein sequencing,  NAD"
Q64444_MOUSE," GPI-anchor,  Cell membrane,  Glycoprotein,  Reference proteome, Lipoprotein,  Membrane,  Signal, Zinc,  Metal-binding,  Lyase, 3D-structure,  Disulfide bond"
Q2NKQ1_MOUSE," Polymorphism,  Golgi apparatus, GTPase activation,  Reference proteome, Alternative splicing,  Membrane,  Cytoplasmic vesicle,  Cytoplasm"
P19643_MOUSE,"Transmembrane, Mitochondrion outer membrane,  Oxidoreductase, Acetylation,  Reference proteome,  Membrane,  FAD,  Flavoprotein,  Mitochondrion,  Transmembrane helix"
P11277_MOUSE," Polymorphism,  Alternative splicing,  Phosphoprotein,  Actin capping,  Hereditary hemolytic anemia,  Cytoskeleton, Reference proteome,  Repeat, 3D-structure, Cytoplasm, Elliptocytosis,  Actin-binding,  Disease mutation,  Direct protein sequencing"
P04354_MOUSE,"Acetylation,  Repeat,  Metal-binding,  Vitamin D, Reference proteome,  Calcium,  Direct protein sequencing"
A6NKN8_MOUSE," Reference proteome, Phosphoprotein"
B5DE31_MOUSE," Alternative splicing,  Nucleus,  Transcription regulation,  Reference proteome, mRNA processing,  mRNA splicing,  RNA-binding, Secreted, 3D-structure,  Cytoplasm,  DNA-binding,  Transcription"
P31421_MOUSE,"G-protein coupled receptor,  Cell projection,  Transmembrane,  Transducer,  Cell membrane,  Glycoprotein,  Receptor,  Signal,  Membrane, Reference proteome, Cell junction,  Synapse, Transmembrane helix,  Disulfide bond"
Q9BTM1_MOUSE," Alternative splicing,  Nucleus,  Phosphoprotein,  Ubl conjugation,  Chromosome,  Methylation, Isopeptide bond,  Nucleosome core, 3D-structure, Reference proteome,  Acetylation,  DNA-binding"
Q8CGZ0_MOUSE,"Acetylation,  Reference proteome,  Ubl conjugation, Phosphoprotein,  Isopeptide bond,  Cytoplasm,  Endoplasmic reticulum"
P62804_MOUSE," Alternative initiation,  Phosphoprotein, Ubl conjugation, Acetylation,  Reference proteome,  Chromosome,  Citrullination, Developmental protein,  Methylation,  Osteogenesis, Nucleus,  Hydroxylation,  Nucleosome core,  Isopeptide bond,  Secreted,  Direct protein sequencing, DNA-binding,  Differentiation"
B2RTM0_MOUSE,"DNA-binding {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Nucleus {ECO:0000256|ARBA:ARBA00023242, ECO:0000256|RuleBase:RU000528}, ECO:0000256|RuleBase:RU000528}, Hydroxylation {ECO:0000256|ARBA:ARBA00023278}, Nucleosome core {ECO:0000256|ARBA:ARBA00023269,, Methylation {ECO:0000256|ARBA:ARBA00022481}, Citrullination {ECO:0000256|ARBA:ARBA00022934}, Ubl conjugation {ECO:0000256|ARBA:ARBA00022843}, Chromosome {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Isopeptide bond {ECO:0000256|ARBA:ARBA00022499}"
A0A151NSZ8_MOUSE,"Reference proteome {ECO:0000313|Proteomes:UP000050525}, DNA-binding {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Nucleus {ECO:0000256|ARBA:ARBA00023242, ECO:0000256|RuleBase:RU000528}, ECO:0000256|RuleBase:RU000528}, Hydroxylation {ECO:0000256|ARBA:ARBA00023278}, Nucleosome core {ECO:0000256|ARBA:ARBA00023269,, Methylation {ECO:0000256|ARBA:ARBA00022481}, Citrullination {ECO:0000256|ARBA:ARBA00022934}, Ubl conjugation {ECO:0000256|ARBA:ARBA00022843}, Chromosome {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Isopeptide bond {ECO:0000256|ARBA:ARBA00022499}"
A0A367IXS1_MOUSE,"Reference proteome {ECO:0000313|Proteomes:UP000252139}, DNA-binding {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Nucleus {ECO:0000256|ARBA:ARBA00023242, ECO:0000256|RuleBase:RU000528}, ECO:0000256|RuleBase:RU000528}, Nucleosome core {ECO:0000256|ARBA:ARBA00023269,, Chromosome {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Signal {ECO:0000256|SAM:SignalP}"
B2R4R0_MOUSE,"DNA-binding {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Nucleus {ECO:0000256|ARBA:ARBA00023242, ECO:0000256|RuleBase:RU000528}, ECO:0000256|RuleBase:RU000528}, Hydroxylation {ECO:0000256|ARBA:ARBA00023278}, Nucleosome core {ECO:0000256|ARBA:ARBA00023269,, Methylation {ECO:0000256|ARBA:ARBA00022481}, Citrullination {ECO:0000256|ARBA:ARBA00022934}, Ubl conjugation {ECO:0000256|ARBA:ARBA00022843}, Chromosome {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Isopeptide bond {ECO:0000256|ARBA:ARBA00022499}"
B2RZG1_MOUSE,"DNA-binding {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Nucleus {ECO:0000256|ARBA:ARBA00023242, ECO:0000256|RuleBase:RU000528}, ECO:0000256|RuleBase:RU000528}, Hydroxylation {ECO:0000256|ARBA:ARBA00023278}, Nucleosome core {ECO:0000256|ARBA:ARBA00023269,, Ubl conjugation {ECO:0000256|ARBA:ARBA00022843}, Chromosome {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}"
A0A250Y902_MOUSE,"DNA-binding {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Nucleus {ECO:0000256|ARBA:ARBA00023242, ECO:0000256|RuleBase:RU000528}, ECO:0000256|RuleBase:RU000528}, Hydroxylation {ECO:0000256|ARBA:ARBA00023278}, Nucleosome core {ECO:0000256|ARBA:ARBA00023269,, Methylation {ECO:0000256|ARBA:ARBA00022481}, Citrullination {ECO:0000256|ARBA:ARBA00022934}, Ubl conjugation {ECO:0000256|ARBA:ARBA00022843}, Chromosome {ECO:0000256|ARBA:ARBA00023269, ECO:0000256|RuleBase:RU000528}, Isopeptide bond {ECO:0000256|ARBA:ARBA00022499}"
Q29102_MOUSE," Transmembrane,  Cell membrane,  Glycoprotein, Alternative splicing,  Membrane,  Cytoplasm, Reference proteome,  Transmembrane helix"
P11881_MOUSE," Lipoprotein,  Receptor,  Ubl conjugation,  Palmitate, Ion transport,  Ion channel,  Calcium channel,  Transport, Calcium transport,  Transmembrane helix,  Alternative splicing, Transmembrane,  Apoptosis,  Reference proteome, Membrane,  Cytoplasm,  Isopeptide bond,  Ligand-gated ion channel,  Endoplasmic reticulum,  Phosphoprotein, Direct protein sequencing,  Cytoplasmic vesicle,  Repeat, 3D-structure,  Calcium"
Q65CL1_MOUSE," Phosphoprotein, Cell adhesion,  Cytoskeleton,  Cytoplasm, Reference proteome,  Coiled coil"
O14770_MOUSE," Alternative splicing,  Nucleus,  Homeobox,  Reference proteome, Developmental protein,  Activator, Mental retardation, Transcription regulation, 3D-structure,  Cytoplasm,  Disease mutation,  DNA-binding,  Transcription"
P10412_MOUSE," Polymorphism,  Nucleus, Methylation,  Phosphoprotein,  Mental retardation,  Reference proteome, Direct protein sequencing,  Chromosome,  Citrullination,  ADP-ribosylation,  Hydroxylation, 3D-structure,  Acetylation,  DNA-binding"
Q5YLM1_MOUSE," Hydrolase,  Lipid metabolism, Metal-binding,  Cell projection,  Phosphoprotein,  Cell junction, Calcium,  Cell membrane,  Lipid degradation,  Postsynaptic cell membrane,  Transmembrane,  Membrane, Reference proteome,  Endosome,  Synapse, Glycoprotein,  Transmembrane helix"
D3ZBN0_MOUSE," Nucleus,  Phosphoprotein, Acetylation,  Reference proteome,  Chromosome,  Citrullination,  Hydroxylation, Methylation,  DNA-binding"
P97610_MOUSE," Phosphoprotein,  Transmembrane,  Membrane,  Cytoplasmic vesicle,  Repeat, Reference proteome, Cell junction,  Synapse,  Transmembrane helix"
P20781_MOUSE," Receptor,  Postsynaptic cell membrane,  Signal,  Chloride,  Synapse, Glycoprotein,  Ion channel,  Cell projection,  Transmembrane,  Cell junction,  Cell membrane,  Direct protein sequencing,  Transmembrane helix, Transport, Membrane,  Cytoplasm, Reference proteome,  Ligand-gated ion channel,  Ion transport,  Phosphoprotein, 3D-structure, Chloride channel,  Disulfide bond"
O77788_MOUSE," Cell projection,  Phosphoprotein, Acetylation,  Reference proteome, Direct protein sequencing,  Glycoprotein,  Repeat,  Cytoskeleton,  Intermediate filament,  Cytoplasm, Methylation,  Coiled coil"
P48320_MOUSE," Golgi apparatus,  Lipoprotein,  Cell projection,  Phosphoprotein, Pyridoxal phosphate,  Cell membrane,  Neurotransmitter biosynthesis,  Reference proteome,  Palmitate, Membrane, Cytoplasmic vesicle,  Lyase,  Cytoplasm,  Decarboxylase, Cell junction,  Synapse"
Q01844_MOUSE," Membrane,  Zinc-finger,  Acetylation,  Nucleus,  Transcription regulation,  Methylation, RNA-binding, Cell membrane,  Alternative splicing,  Calmodulin-binding,  Reference proteome,  Zinc,  Repressor, Phosphoprotein,  Chromosomal rearrangement,  Cytoplasm,  Transcription,  Proto-oncogene, Direct protein sequencing,  Repeat,  Metal-binding, 3D-structure"
P60191_MOUSE," Exocytosis,  Phosphoprotein,  Transport, Reference proteome, Cell junction,  Synapse,  Neurotransmitter transport"
P12798_MOUSE," Polymorphism,  Alternative splicing, Carbohydrate metabolism,  Lipoprotein,  Phosphoprotein,  Calmodulin-binding, Acetylation,  Cell membrane, Glycogen metabolism, Prenylation,  Reference proteome,  Membrane,  Direct protein sequencing"
A5A6J6_MOUSE,"Chaperone,  Phosphoprotein,  Cleavage on pair of basic residues,  Reference proteome,  Signal, Sulfation, Neuropeptide,  Transport,  Secreted,  Disulfide bond"
P10854_MOUSE," Nucleus, Acetylation,  Reference proteome,  Glycoprotein,  Chromosome,  Ubl conjugation,  Methylation,  ADP-ribosylation, Phosphoprotein,  Nucleosome core,  Isopeptide bond, Hydroxylation,  DNA-binding"
Q64525_MOUSE," Nucleus,  Phosphoprotein, Ubl conjugation, Acetylation,  Reference proteome,  Chromosome,  Hydroxylation,  Nucleosome core,  Isopeptide bond, Methylation,  DNA-binding"
A7MB80_MOUSE," Nucleus, Acetylation,  Reference proteome,  Ubl conjugation,  Repeat, Transcription regulation, Phosphoprotein,  Isopeptide bond,  Cytoplasm,  DNA-binding,  Transcription"
O97790_MOUSE,"GTPase activation,  Reference proteome,  Nucleus,  Phosphoprotein"
Q5ZMV7_MOUSE," Repeat,  Reference proteome, Nucleus,  WD repeat"
P28693_MOUSE," Nucleotide-binding,  Alternative splicing,  Tyrosine-protein kinase,  Transmembrane,  Developmental protein,  Cell membrane,  Glycoprotein,  Receptor,  Signal,  Membrane,  Transferase, Cell projection,  Repeat,  ATP-binding, 3D-structure, Reference proteome,  Neurogenesis, Kinase, Transmembrane helix,  Disulfide bond"
P16402_MOUSE," Polymorphism,  Nucleus,  Phosphoprotein, Acetylation,  Chromosome,  Citrullination,  Hydroxylation, Reference proteome,  Direct protein sequencing, DNA-binding"
P05982_MOUSE,"Flavoprotein,  Phosphoprotein,  Oxidoreductase,  Ubl conjugation,  Acetylation,  FAD,  NADP, Reference proteome, 3D-structure,  Cytoplasm,  Isopeptide bond,  Direct protein sequencing,  NAD"
O60291_MOUSE," Nucleus,  Lipoprotein,  Ubl conjugation pathway,  Phosphoprotein,  Cell membrane,  Ubl conjugation, Alternative splicing,  Transferase, Membrane, Zinc,  Metal-binding, Reference proteome,  Zinc-finger,  Cytoplasm,  Endosome,  Myristate"
P0C028_MOUSE," Hydrolase,  Polymorphism,  Manganese,  Magnesium,  Metal-binding, Cytoplasm, Reference proteome"
B4F721_MOUSE,"Intermediate filament,  Cell projection, Acetylation,  Reference proteome,  Cytoskeleton,  Cytoplasm,  Coiled coil"
A5LFV8_MOUSE," Hydrolase,  Golgi apparatus,  Nucleus,  Serine protease,  Cytoskeleton,  Protease, Cytoplasm, Reference proteome"
A3KQS4_MOUSE,"Ubl conjugation pathway, Hydrolase,  Thiol protease,  Reference proteome,  Protease"
P70206_MOUSE," Transmembrane,  Cell membrane,  Glycoprotein,  Reference proteome,  Signal, Membrane,  Repeat, 3D-structure,  Coiled coil, Transmembrane helix,  Disulfide bond"
Q5RAG7_MOUSE," Transmembrane, Transport,  Reference proteome,  Glycoprotein,  Membrane, Phosphoprotein, Amino-acid transport,  Transmembrane helix,  Disulfide bond"
Q1LZA7_MOUSE," LIM domain,  Nucleus, Acetylation,  Zinc,  Metal-binding,  Cytoplasm, Reference proteome"
Q49LS1_MOUSE," Transmembrane,  Reference proteome,  Transmembrane helix, Membrane"
A6QLY4_MOUSE," Reference proteome, Phosphoprotein"
Q96P50_MOUSE," ANK repeat, Alternative splicing,  Zinc,  Repeat,  Metal-binding,  Zinc-finger, Reference proteome,  GTPase activation"
Q9WU63_MOUSE," Phosphoprotein, Acetylation,  Reference proteome,  Cytoplasm,  Mitochondrion"
Q3SZ48_MOUSE," Hydrolase,  Phosphoprotein,  Transmembrane,  Reference proteome,  Lysosome,  Cytoplasmic vesicle, Membrane,  Endosome, Cell membrane, Transmembrane helix"
Q99020_MOUSE," Nucleus,  Transcription regulation,  Phosphoprotein, Ubl conjugation, Acetylation,  Reference proteome, Repeat,  Methylation,  RNA-binding, Isopeptide bond,  Repressor,  Cytoplasm,  Direct protein sequencing,  DNA-binding,  Transcription"
O60779_MOUSE," Alternative splicing,  Transmembrane, Acetylation,  Cell membrane,  Deafness,  Glycoprotein,  Reference proteome,  Membrane, Transport, Phosphoprotein, Diabetes mellitus,  Disease mutation,  Transmembrane helix"
Q07666_MOUSE," Alternative splicing,  Nucleus,  Transcription regulation,  Cell cycle,  Phosphoprotein,  Reference proteome, Direct protein sequencing, mRNA processing, SH3-binding,  Membrane,  Methylation,  RNA-binding,  Ubl conjugation, 3D-structure,  Cytoplasm,  Isopeptide bond,  Acetylation,  Transcription"
Q923W4_MOUSE," Nucleus,  Reference proteome, Growth factor,  Phosphoprotein"
P97434_MOUSE," Alternative splicing,  Reference proteome, Actin-binding,  Repeat,  Cytoskeleton, Phosphoprotein,  Cytoplasm,  Coiled coil"
P97822_MOUSE," Alternative splicing,  Nucleus,  Leucine-rich repeat,  Chromatin regulator,  Phosphoprotein, Acetylation,  Ubl conjugation,  Repeat, Cytoplasm,  Isopeptide bond, Reference proteome,  Chaperone"
A3KQQ9_MOUSE," Signal,  Membrane,  Cytoplasmic vesicle, Reference proteome,  Secreted, Cleavage on pair of basic residues"
Q55BF5_MOUSE," Nucleus,  Spliceosome,  Reference proteome, mRNA processing,  mRNA splicing"
O49303_MOUSE," Nucleus, GTPase activation,  Cell membrane, Abscisic acid signaling pathway,  Lipid-binding,  Membrane,  Metal-binding, Reference proteome,  Calcium,  Acetylation"
O88533_MOUSE,"Pyridoxal phosphate, Acetylation,  Reference proteome,  Catecholamine biosynthesis,  Repeat,  Lyase,  Decarboxylase"
G3V6S8_MOUSE," mRNA processing,  Nucleus, Ubl conjugation, Acetylation,  Reference proteome,  mRNA splicing,  RNA-binding,  Repeat,  Repressor, Phosphoprotein,  Isopeptide bond"
Q5BK20_MOUSE," Nucleus,  Phosphoprotein, Acetylation,  Reference proteome,  Cytoplasm"
Q50H33_MOUSE," Cell projection,  Phosphoprotein,  Cell junction,  Cell membrane, Alternative splicing,  Postsynaptic cell membrane,  Methylation, Membrane, Reference proteome,  Synapse"
O95865_MOUSE," Hydrolase, Cytoplasm, Reference proteome,  Mitochondrion,  Direct protein sequencing"
Q5H9L2_MOUSE," Transcription regulation,  Reference proteome, Nucleus,  Transcription"
P56722_MOUSE," Receptor,  Signal,  Membrane, Transcription regulation,  Synapse,  Nucleus,  Cell projection,  Transmembrane, Ubl conjugation,  Cell membrane,  Glycoprotein,  Endosome, Cell junction,  Transmembrane helix, Reference proteome,  Transcription,  Phosphoprotein, Direct protein sequencing,  Cytoplasmic vesicle, Isopeptide bond,  Disulfide bond"
P19490_MOUSE," Receptor,  Signal,  Membrane,  Palmitate,  Synapse, Glycoprotein,  Ion channel,  Cell junction,  Cell membrane, Cell projection,  Transport,  Endosome,  Transmembrane helix,  Alternative splicing, Transmembrane,  Reference proteome, Postsynaptic cell membrane,  Ligand-gated ion channel,  Ion transport,  Polymorphism,  Phosphoprotein, Lipoprotein, 3D-structure,  Endoplasmic reticulum,  Disulfide bond"
P70227_MOUSE,"Endoplasmic reticulum,  Phosphoprotein,  Transmembrane,  Calcium channel,  Receptor,  Membrane,  Repeat, 3D-structure, Ligand-gated ion channel, Reference proteome,  Transport,  Calcium,  Transmembrane helix,  Calcium transport,  Ion transport,  Ion channel"
B4F6V6_MOUSE," Nucleus,  Homeobox,  Developmental protein, Neurogenesis,  Reference proteome, Activator, Transcription regulation,  DNA-binding,  Transcription,  Differentiation"
A5A6H4_MOUSE," mRNA processing,  Nucleus,  Ribonucleoprotein,  mRNA transport,  Phosphoprotein,  Spliceosome, Acetylation,  Reference proteome, Ubl conjugation, Repeat,  Methylation,  RNA-binding, mRNA splicing,  Transport,  Isopeptide bond,  Cytoplasm"
Q8R0A5_MOUSE," Reference proteome, Nucleus,  Phosphoprotein"
Q5E9R3_MOUSE," Nucleotide-binding, Metal-binding,  Cell projection,  Phosphoprotein, Acetylation,  Cell membrane, Cilium biogenesis/degradation,  Cilium,  Membrane, Reference proteome,  ATP-binding,  Transport,  Endosome,  Calcium,  Coiled coil,  Protein transport"
Q12906_MOUSE," Polymorphism,  Alternative splicing,  Direct protein sequencing, Methylation,  Nucleus,  Transcription regulation,  Phosphoprotein, Ubl conjugation,  Reference proteome, Repeat,  RNA-binding,  Antiviral defense, 3D-structure, Cytoplasm,  Isopeptide bond,  Acetylation,  DNA-binding,  Transcription"
Q5RC07_MOUSE," Phosphoprotein,  Reference proteome, Cell projection,  Cytoplasm,  SH3 domain"
O08560_MOUSE," Nucleotide-binding,  Kinase,  Nucleus,  Cell projection, ANK repeat,  Phosphoprotein,  Cell membrane,  Transferase, Membrane,  Zinc,  Repeat,  Metal-binding,  ATP-binding,  Zinc-finger,  Cytoplasm, Reference proteome"
Q5XG69_MOUSE," Nucleus,  Reference proteome,  Phosphoprotein, Membrane"
O75131_MOUSE," Polymorphism,  Nucleus,  Cell junction, Calcium,  Cell membrane, Direct protein sequencing,  Reference proteome,  Membrane,  Repeat,  Metal-binding, Phosphoprotein,  Cytoplasm"
D3YXK2_MOUSE," Transcription regulation,  Phosphoprotein, Transcription, Acetylation,  Reference proteome,  Coiled coil,  Ubl conjugation,  Methylation,  RNA-binding,  Repressor, Nucleus,  Isopeptide bond,  DNA-binding"
