Q9DCL8,"Phosphoprotein,  Protein phosphatase inhibitor,  Carbohydrate metabolism,  Acetylation,  Reference proteome, 3D-structure,  Glycogen metabolism"
O54931,"Phosphoprotein,  Ubl conjugation,  Reference proteome,  Isopeptide bond,  Alternative splicing,  Coiled coil, Alternative initiation"
Q9Z2Q6," GTP-binding, Cell cycle, Phosphoprotein,  Cell division,  Cytoplasm,  Reference proteome, Direct protein sequencing,  Methylation,  Coiled coil,  Nucleotide-binding,  Cytoskeleton"
Q8K021," Golgi apparatus, Membrane,  Transmembrane helix,  Direct protein sequencing,  Reference proteome,  Endosome, Acetylation,  Phosphoprotein,  Transport,  Protein transport, Transmembrane"
Q9CZ04," Nucleus, Phosphoprotein,  Cytoplasm,  Reference proteome,  Signalosome, Acetylation,  Alternative splicing,  Coiled coil"
Q4VA53," Cell cycle,  Repeat,  Cell division,  Phosphoprotein,  Reference proteome,  Mitosis, Acetylation,  Alternative splicing, Nucleus"
Q8BGH2,"Mitochondrion outer membrane,  Transmembrane,  Direct protein sequencing,  Membrane,  Reference proteome,  Methylation, Transmembrane beta strand, Cytoplasm,  Mitochondrion"
Q3U0V1," Nucleus,  Repeat,  mRNA transport,  Transcription,  Cytoplasm,  Ubl conjugation,  DNA-binding, mRNA processing,  mRNA splicing,  Phosphoprotein,  Transport,  Methylation,  Isopeptide bond, Acetylation, Reference proteome, Transcription regulation,  RNA-binding"
O35887," Repeat,  Golgi apparatus, Membrane, Sarcoplasmic reticulum,  Calcium,  Endoplasmic reticulum,  Glycoprotein,  Metal-binding,  Reference proteome,  Signal, Acetylation,  Phosphoprotein,  Secreted"
Q9QXL2," Microtubule,  WD repeat,  ATP-binding,  Cytoplasm, Repeat,  Acetylation, Cell projection, Motor protein,  Phosphoprotein,  Reference proteome, 3D-structure,  Alternative splicing,  Coiled coil,  Nucleotide-binding,  Cytoskeleton"
Q9CXS4," Centromere,  Cell cycle,  Cell division,  Chromosome,  Metal-binding,  Reference proteome, Alternative splicing,  Methylation,  Mitosis,  Phosphoprotein,  Kinetochore,  Zinc, Nucleus, Cytoplasm,  Cytoskeleton"
Q80UP3,"Reference proteome,  Kinase,  Nucleus,  Repeat,  ATP-binding, ANK repeat,  Cytoplasm, Membrane,  Cell membrane,  Cell projection,  Metal-binding,  Transferase,  Phosphoprotein,  Zinc,  Nucleotide-binding,  Zinc-finger"
Q62442,"Transmembrane helix,  Transmembrane,  Cytoplasmic vesicle,  Cell junction,  Synapse,  Phosphoprotein,  Membrane, Alternative splicing,  Synaptosome, Direct protein sequencing,  Disease mutation,  Coiled coil, Reference proteome"
Q76MZ3," Centromere,  Nucleus,  Repeat,  Chromosome partition,  Cytoplasm,  Acetylation,  Cell membrane,  Cell projection,  Membrane, Chromosome, 3D-structure, Reference proteome"
O70435," Nucleus, Phosphoprotein,  Cytoplasm,  Acetylation,  Direct protein sequencing,  Reference proteome, 3D-structure,  Proteasome"
Q5TLK5,"Cleavage on pair of basic residues,  Transmembrane,  EGF-like domain,  Receptor,  Cell membrane,  Cell projection,  Membrane,  Reference proteome, Alternative splicing, Signal,  Phosphoprotein, Glycoprotein,  Transmembrane helix,  Disulfide bond"
Q00896," Protease inhibitor,  Reference proteome,  Signal, Serine protease inhibitor, Glycoprotein,  Secreted"
Q64727," Actin-binding,  Cytoplasm, Repeat,  Cell junction,  Acetylation,  Direct protein sequencing,  Membrane,  Palmitate,  Reference proteome, Cell membrane, 3D-structure,  Phosphoprotein, Lipoprotein,  Cell adhesion,  Cytoskeleton"
Q9Z0V2," Ion transport,  Postsynaptic cell membrane,  Transmembrane, Voltage-gated channel,  Potassium transport, Synapse, Membrane,  Cell membrane,  Cell projection,  Ion channel,  Metal-binding, Potassium,  Reference proteome,  Potassium channel,  Phosphoprotein, Cell junction,  Zinc,  Transport,  Transmembrane helix"
Q60598," Repeat,  Cytoplasm, Methylation, Synapse,  Cell junction,  Ubl conjugation,  Acetylation,  Cell membrane,  Phosphoprotein,  Cell projection, Coated pit,  Endocytosis,  Membrane,  Reference proteome, 3D-structure, Direct protein sequencing,  Isopeptide bond,  SH3 domain,  Coiled coil,  Cytoskeleton"
P28661," GTP-binding,  Mitochondrion,  Cell cycle,  Cell division,  Cytoplasm, Coiled coil,  Cilium,  Spermatogenesis,  Cell projection,  Reference proteome,  Flagellum, Alternative splicing, Direct protein sequencing, Nucleotide-binding,  Phosphoprotein,  Differentiation,  Cytoskeleton"
Q9CPU0," Glutathionylation, Metal-binding,  Lyase,  Acetylation,  Reference proteome, 3D-structure,  Phosphoprotein,  Zinc,  Disulfide bond"
P61750,"Reference proteome,  GTP-binding,  Protein transport,  Golgi apparatus,  Membrane,  Lipoprotein, ER-Golgi transport,  Phosphoprotein,  Nucleotide-binding,  Transport, Myristate"
P63321," Hydrolase,  GTP-binding, Cell cycle,  Prenylation,  Cell division,  Cell membrane,  Direct protein sequencing,  Membrane,  Lipoprotein,  Reference proteome,  Methylation, Nucleotide-binding, Exocytosis"
O09061," Hydrolase, Reference proteome,  Nucleus,  Cytoplasm,  Acetylation,  Direct protein sequencing,  Threonine protease, 3D-structure,  Phosphoprotein,  Protease, Glycoprotein,  Proteasome"
O54988," Apoptosis, Serine/threonine-protein kinase,  ATP-binding,  Cytoplasm,  Reference proteome, Alternative splicing, Kinase,  Transferase,  Phosphoprotein,  Coiled coil,  Nucleotide-binding"
P48758,"Phosphoprotein,  Cytoplasm,  NADP,  Direct protein sequencing,  Reference proteome,  Oxidoreductase, Acetylation"
Q63844," Kinase,  Nucleus,  Cell cycle,  ATP-binding, Phosphoprotein,  Serine/threonine-protein kinase,  Cytoplasm,  Membrane,  Reference proteome, Transferase, Acetylation, Direct protein sequencing,  Apoptosis,  Nucleotide-binding"
P28738," Motor protein,  Microtubule,  ATP-binding, Cytoskeleton,  Cytoplasm,  Direct protein sequencing,  Cell projection,  Reference proteome, 3D-structure, Nucleotide-binding,  Phosphoprotein,  Coiled coil,  Transport"
Q9DCT2," Mitochondrion inner membrane,  Transit peptide,  Translocase, Mitochondrion, Transport,  NAD,  Direct protein sequencing,  Membrane,  Oxidoreductase,  Ubiquinone, 3D-structure,  Respiratory chain, Reference proteome,  Electron transport"
Q99K30," Cytoplasm,  Cell projection,  SH3 domain, Alternative splicing,  Phosphoprotein, Reference proteome"
Q8K2B3," Mitochondrion inner membrane,  Mitochondrion,  Tricarboxylic acid cycle,  FAD,  Tumor suppressor,  Transit peptide, Flavoprotein, Transport,  Direct protein sequencing,  Membrane,  Reference proteome, Acetylation,  Phosphoprotein, Oxidoreductase,  Electron transport"
P01831," Polymorphism,  Direct protein sequencing,  Membrane,  Glycoprotein,  Lipoprotein, Cell membrane, GPI-anchor,  Reference proteome,  Signal, Pyrrolidone carboxylic acid,  Immunoglobulin domain,  Disulfide bond"
Q61656," Nucleus,  Transcription,  ATP-binding,  Helicase,  Spliceosome,  Cytoplasm, RNA-binding,  Transcription regulation,  mRNA splicing,  Phosphoprotein,  mRNA processing,  Reference proteome, Ubl conjugation,  Biological rhythms, Acetylation,  Isopeptide bond, Hydrolase,  Methylation, Nucleotide-binding"
Q8C1B7,"Reference proteome,  GTP-binding,  Cell cycle,  Cell division,  Cytoplasm,  Synapse,  Phosphoprotein,  Cell projection, Acetylation, Direct protein sequencing,  Alternative splicing, Cell junction,  Coiled coil,  Nucleotide-binding,  Cytoskeleton"
Q9D819," Hydrolase, Metal-binding,  Cytoplasm,  Direct protein sequencing,  Reference proteome, Acetylation,  Phosphoprotein,  Magnesium"
Q9Z0X1," Mitochondrion inner membrane,  FAD,  Nucleus,  Transit peptide,  Cytoplasm,  NAD,  Flavoprotein,  DNA-binding,  Acetylation, Membrane,  Phosphoprotein,  Reference proteome, Ubl conjugation, 3D-structure, Direct protein sequencing,  Alternative splicing,  Isopeptide bond,  Apoptosis, Oxidoreductase,  Mitochondrion"
Q9CRD0," Phosphoprotein,  Reference proteome, Alternative splicing,  Endosome"
Q64516,"Reference proteome,  Kinase,  Mitochondrion outer membrane,  Glycerol metabolism,  ATP-binding,  Cytoplasm, Membrane, Alternative splicing,  Transferase,  Nucleotide-binding,  Mitochondrion"
Q3THK7,"Glutamine amidotransferase, Phosphoprotein,  GMP biosynthesis,  ATP-binding,  Purine biosynthesis,  Ligase,  Cytoplasm,  Direct protein sequencing,  Reference proteome, Acetylation,  Nucleotide-binding"
Q8C2Q3," Nucleus,  Repeat,  Transcription,  Cytoplasm,  Innate immunity, RNA-binding,  Transcription regulation,  Ubl conjugation,  Phosphoprotein,  Reference proteome, Acetylation,  Alternative splicing, Isopeptide bond,  Immunity"
Q9CXZ1," Mitochondrion inner membrane,  Transit peptide, Mitochondrion,  Direct protein sequencing,  Membrane, 3D-structure,  Respiratory chain,  Phosphoprotein, Reference proteome,  Transport,  Electron transport"
P58281," Apoptosis,  GTP-binding,  Transmembrane,  Transit peptide,  Transmembrane helix,  Nucleotide-binding, Vision,  Lipid-binding,  Membrane,  Reference proteome, Sensory transduction, Acetylation,  Alternative splicing,  Coiled coil, Hydrolase, Mitochondrion inner membrane,  Mitochondrion"
Q8VDJ3,"Lipid transport,  HDL,  Nucleus,  Repeat,  Lipid metabolism,  Cholesterol metabolism,  Cytoplasm, RNA-binding,  Steroid metabolism,  Sterol metabolism,  Reference proteome, Acetylation,  Phosphoprotein,  Transport"
P54823," Hydrolase,  Nucleus, Phosphoprotein,  Helicase, ATP-binding,  Cytoplasm,  Ubl conjugation,  Reference proteome,  RNA-binding,  Nucleotide-binding"
Q4KUS2," Differentiation, Phosphoprotein,  Repeat,  Cell junction,  Cell membrane, Calcium,  Exocytosis,  Cell projection,  Membrane,  Metal-binding,  Reference proteome,  Synapse,  Zinc,  Coiled coil, Cytoplasm,  Zinc-finger"
A2AGT5," Centromere,  Cell cycle,  Repeat,  Cell division,  Cytoplasm,  Phosphoprotein, Chromosome, Acetylation,  Mitosis,  Alternative splicing,  Kinetochore, Reference proteome,  Cytoskeleton"
Q9CQ62," Fatty acid metabolism,  Transit peptide,  Lipid metabolism,  NADP,  Reference proteome, Acetylation,  Phosphoprotein, Oxidoreductase,  Mitochondrion"
Q8VD37," Coated pit,  Membrane, Alternative splicing,  Endocytosis,  Phosphoprotein, Reference proteome"
Q7TNC4," Nucleus, Alternative splicing,  Hydroxylation,  Phosphoprotein,  Coiled coil, Reference proteome"
Q9QWI6," Cell junction,  Exocytosis,  Synapse,  Cell projection, Alternative splicing,  Methylation,  Phosphoprotein,  Coiled coil, Reference proteome, Cytoplasm,  Cytoskeleton"
Q99JY9," Nucleus,  ATP-binding,  Actin-binding,  Cytoplasm, Cilium biogenesis/degradation,  Cell projection,  Reference proteome, Acetylation, Direct protein sequencing,  Nucleotide-binding,  Cytoskeleton"
Q99PV0," Nucleus, Phosphoprotein,  mRNA splicing,  mRNA processing,  Reference proteome, Spliceosome,  Methylation, Acetylation,  Ribonucleoprotein,  RNA-binding"
P62962," Actin-binding,  Cytoplasm,  Ubl conjugation,  Phosphoprotein, Direct protein sequencing, Acetylation,  Isopeptide bond, Reference proteome,  Cytoskeleton"
Q6P5F9," Nucleus, Phosphoprotein,  mRNA transport,  Repeat,  Cytoplasm, Transport,  Acetylation,  Reference proteome, 3D-structure,  RNA-binding,  Protein transport"
Q8R395," Nucleus,  Transcription,  Cytoplasm,  Reference proteome, Acetylation, Transcription regulation,  Ubl conjugation pathway"
Q8BG32," Ubl conjugation,  Direct protein sequencing,  Reference proteome, Proteasome,  Isopeptide bond, Acetylation,  Phosphoprotein"
Q9Z2E4," Reference proteome, Phosphoprotein,  Protein phosphatase inhibitor"
Q9JKY5," Actin-binding,  Cytoplasmic vesicle,  Cytoplasm, Endocytosis,  Membrane,  Reference proteome, Acetylation,  Coiled coil"
Q9D3A9," Ion transport, Phosphoprotein,  Transmembrane,  Chloride, Transport,  Cell membrane,  Ion channel,  Glycoprotein,  Membrane, Alternative splicing,  Reference proteome,  Cell adhesion, Chloride channel,  Transmembrane helix"
Q9WV98," Mitochondrion inner membrane,  Translocation, Protein transport, Membrane,  Direct protein sequencing,  Metal-binding,  Reference proteome, Acetylation,  Chaperone,  Zinc,  Transport,  Mitochondrion,  Disulfide bond"
P26638," Nucleus,  ATP-binding,  Ligase,  Cytoplasm,  Reference proteome, Protein biosynthesis, Acetylation,  Phosphoprotein,  Aminoacyl-tRNA synthetase,  Nucleotide-binding, DNA-binding"
P51880," Cytoplasm,  Direct protein sequencing,  Lipid-binding, Acetylation, Reference proteome,  Transport"
Q923X2," Apoptosis,  Hydrolase,  GTP-binding,  Mitochondrion outer membrane, Phosphoprotein,  Transmembrane,  Autophagy, Membrane,  Transmembrane helix,  Direct protein sequencing,  Reference proteome,  Unfolded protein response, Alternative splicing, Ubl conjugation,  Coiled coil,  Nucleotide-binding,  Mitochondrion, Developmental protein"
Q91VE0,"Lipid transport,  Fatty acid metabolism,  Lipid metabolism,  Ligase,  Transmembrane helix,  Membrane,  Reference proteome, Endoplasmic reticulum,  Nucleotide-binding,  Transport, Transmembrane"
Q91V61," Amino-acid transport,  Transmembrane,  Transmembrane helix,  Transport,  Membrane, Direct protein sequencing, Acetylation,  Alternative splicing, Reference proteome,  One-carbon metabolism,  Mitochondrion"
P23818," Ion transport,  Cell membrane,  Lipoprotein,  Palmitate, Endoplasmic reticulum,  Transport,  Cell projection,  Glycoprotein, Cell junction, Ligand-gated ion channel,  Synapse,  Membrane,  Endosome, Postsynaptic cell membrane, Transmembrane,  Receptor,  Reference proteome,  Signal,  Ion channel,  Phosphoprotein,  Transmembrane helix,  Disulfide bond"
Q8CHX7," Cell membrane,  Membrane,  Lipoprotein,  Reference proteome, Alternative splicing,  Myristate,  Phosphoprotein, Palmitate"
Q9QZQ8," Nucleus, Phosphoprotein,  Chromatin regulator,  Nucleosome core,  Ubl conjugation,  Chromosome,  Reference proteome, Acetylation,  Isopeptide bond,  Alternative splicing,  Methylation, DNA-binding"
Q9Z2X1," Nucleus,  Repeat,  Spliceosome,  Acetylation, mRNA processing,  mRNA splicing,  Phosphoprotein, Ubl conjugation,  Isopeptide bond, 3D-structure,  Alternative splicing,  Ribonucleoprotein, Reference proteome,  RNA-binding"
Q921H8," Fatty acid metabolism,  Acyltransferase,  Transit peptide,  Lipid metabolism,  Reference proteome,  Transferase, Acetylation, Peroxisome"
Q3THS6," Potassium,  ATP-binding,  Ubl conjugation,  Phosphoprotein,  Metal-binding,  Transferase,  Isopeptide bond, Acetylation, Nucleotide-binding,  Magnesium, Reference proteome,  One-carbon metabolism"
A2A8U2," Nucleus,  Transmembrane,  Phosphoprotein,  Membrane, Acetylation,  Alternative splicing, Reference proteome,  Transmembrane helix"
P97315," Nucleus,  Repeat, Metal-binding,  LIM domain,  Direct protein sequencing,  Reference proteome, Ubl conjugation,  Isopeptide bond, Acetylation,  Phosphoprotein,  Zinc"
P55088,"Reference proteome,  Repeat,  Transmembrane,  Cell membrane,  Cell projection,  Lipoprotein,  Membrane, Alternative splicing,  Endosome,  Palmitate,  Phosphoprotein, Glycoprotein,  Transport,  Transmembrane helix"
O88685," Nucleus, ATP-binding,  Cytoplasm,  Reference proteome, Proteasome,  Phosphoprotein,  Nucleotide-binding"
Q8VCT3," Hydrolase,  Metal-binding,  Reference proteome,  Metalloprotease,  Aminopeptidase, Acetylation,  Zinc, Protease,  Secreted"
Q8R127," Phosphoprotein,  Reference proteome,  Oxidoreductase, Acetylation"
Q6PHZ2," Kinase, Phosphoprotein, Serine/threonine-protein kinase,  ATP-binding,  Sarcoplasmic reticulum,  Acetylation,  Cell membrane,  Membrane,  Reference proteome,  Transferase, 3D-structure, Calmodulin-binding,  Alternative splicing,  Nucleotide-binding"
Q3TXS7," Repeat,  Reference proteome, Acetylation,  Phosphoprotein,  Proteasome"
Q8BRT1," Centromere,  Microtubule, Mitosis,  Cell cycle,  Repeat, Cytoskeleton,  Cell division,  Cytoplasm,  Golgi apparatus,  Phosphoprotein,  Cell projection,  Chromosome,  Meiosis, Cell membrane,  Membrane, 3D-structure,  Reference proteome,  Alternative splicing,  Kinetochore"
P51150," GTP-binding,  Lysosome,  Prenylation,  Lipid metabolism,  Cytoplasmic vesicle, Protein transport, Methylation,  Autophagy,  Acetylation,  Lipid degradation, Lipid droplet,  Lipoprotein,  Membrane,  Endosome,  Reference proteome, Direct protein sequencing, 3D-structure,  Phosphoprotein,  Nucleotide-binding,  Transport"
P62715," Nucleus, Centromere,  Cytoplasm,  Ubl conjugation,  Manganese,  Direct protein sequencing,  Chromosome,  Metal-binding,  Phosphoprotein, Protein phosphatase,  Reference proteome,  Methylation, Hydrolase,  Cytoskeleton"
Q8CHH9," GTP-binding, Phosphoprotein,  Cytoplasmic vesicle,  Cytoplasm,  Cell junction, Coiled coil,  Synapse,  Cell projection,  Membrane,  Reference proteome, Acetylation, Direct protein sequencing,  Alternative splicing,  Nucleotide-binding,  Cytoskeleton"
Q8VDD5," Motor protein,  Myosin,  ATP-binding,  Actin-binding,  Cytoplasm,  Ubl conjugation,  Calmodulin-binding,  Phosphoprotein,  Reference proteome, Acetylation, Direct protein sequencing,  Coiled coil, Cell shape,  Cell adhesion,  Methylation, Nucleotide-binding,  Cytoskeleton"
P43275," Citrullination,  Chromosome,  Reference proteome,  Hydroxylation, Acetylation,  DNA-binding,  Phosphoprotein, Nucleus"
O55022,"Mitochondrion outer membrane,  Microsome,  Transmembrane,  Receptor,  Transmembrane helix, Membrane,  Lipid-binding,  Endoplasmic reticulum,  Metal-binding,  Reference proteome, Direct protein sequencing,  Phosphoprotein, Steroid-binding,  Iron,  Mitochondrion"
P31938," Kinase,  Nucleus, Serine/threonine-protein kinase, ATP-binding,  Cytoplasm,  Tyrosine-protein kinase, Membrane,  Direct protein sequencing,  Reference proteome,  Transferase,  Phosphoprotein,  Nucleotide-binding,  Cytoskeleton"
Q9EPN1," Postsynaptic cell membrane,  WD repeat, Phosphoprotein,  Repeat, Synapse,  Cell junction,  Cell membrane,  Membrane,  Reference proteome, Alternative splicing"
Q5DU25," Cytoplasm, Coiled coil,  Reference proteome,  Methylation,  Phosphoprotein"
Q9D2N4," Zinc,  Cytoplasm, Zinc-finger,  Cell junction, Membrane,  Cell membrane,  Synapse,  Metal-binding,  Reference proteome, Alternative splicing,  Phosphoprotein,  Coiled coil"
Q8VE06," Nucleus,  Repeat,  Phosphoprotein,  Chromosome,  Reference proteome, Ubl conjugation, Acetylation,  DNA-binding,  Alternative splicing, Isopeptide bond"
O88643," Kinase,  Nucleus, Serine/threonine-protein kinase,  ATP-binding,  Allosteric enzyme,  Cytoplasm,  Cell junction,  Exocytosis,  Cell projection,  Chromosome,  Membrane, Cell membrane,  Reference proteome, Acetylation, Direct protein sequencing,  Phosphoprotein, Nucleotide-binding,  Apoptosis,  Transferase"
Q76LS9," Hydrolase,  Thiol protease, Alternative splicing,  Phosphoprotein,  Protease, Reference proteome,  Ubl conjugation pathway"
Q9JLB0," Repeat,  Membrane,  Reference proteome, Alternative splicing, SH3 domain,  Phosphoprotein"
Q9Z1N5," Nucleus,  ATP-binding,  Helicase,  mRNA transport,  Cytoplasm, RNA-binding,  Spliceosome,  Ubl conjugation,  mRNA splicing,  Direct protein sequencing,  mRNA processing,  Phosphoprotein,  Reference proteome, Acetylation,  Isopeptide bond, Hydrolase, Nucleotide-binding,  Transport"
O89051,"Transmembrane helix,  Transmembrane,  Golgi apparatus, Membrane,  Signal-anchor,  Reference proteome,  Glycoprotein,  Endosome, Cell membrane,  Secreted,  Disulfide bond"
Q62425," Mitochondrion inner membrane,  Mitochondrion,  Transmembrane, Transport,  Transmembrane helix, Membrane,  Acetylation,  Direct protein sequencing, 3D-structure,  Respiratory chain,  Phosphoprotein, Reference proteome,  Electron transport"
P35585,"Phosphoprotein,  Cytoplasmic vesicle,  Golgi apparatus,  Acetylation,  Membrane,  Reference proteome, 3D-structure,  Transport,  Protein transport"
P08226," HDL,  Repeat,  Lipid transport,  Chylomicron, Oxidation, Transport,  Extracellular matrix,  Direct protein sequencing,  Lipid-binding,  Reference proteome,  Signal,  VLDL, 3D-structure,  Phosphoprotein,  Heparin-binding, Glycoprotein,  Secreted"
Q8BVE3," Ion transport, Phosphoprotein,  Hydrogen ion transport,  Reference proteome, Direct protein sequencing,  Transport"
Q8BXZ1," Transmembrane,  Endoplasmic reticulum,  Membrane,  Reference proteome,  Redox-active center, Signal,  Isomerase, Direct protein sequencing, Glycoprotein,  Transmembrane helix,  Disulfide bond"
P48453,"Reference proteome,  Cytoplasm,  Calmodulin-binding,  Metal-binding,  Phosphoprotein, Acetylation,  Alternative splicing,  Protein phosphatase,  Zinc, Hydrolase,  Iron"
Q8BUV3," Multifunctional enzyme,  Postsynaptic cell membrane, Cytoskeleton, ATP-binding,  Cytoplasm, Molybdenum cofactor biosynthesis,  Cell junction,  Cell membrane,  Synapse,  Cell projection,  Lipoprotein,  Membrane,  Metal-binding,  Molybdenum,  Palmitate, Nucleotide-binding,  Phosphoprotein,  Magnesium,  Transferase, Reference proteome"
P63073," Nucleus, Phosphoprotein,  Initiation factor,  Cytoplasm,  Protein biosynthesis,  Acetylation,  Reference proteome, Translation regulation, 3D-structure,  RNA-binding"
Q9JJV2," Actin-binding, Cytoskeleton,  Cytoplasm,  Acetylation,  Direct protein sequencing,  Reference proteome, 3D-structure,  Alternative splicing"
Q9Z0P5," Alternative promoter usage,  Repeat,  Actin-binding,  Cytoplasm, Cilium biogenesis/degradation,  Direct protein sequencing,  Cell projection, Acetylation,  Phosphoprotein, Reference proteome,  Cytoskeleton, Developmental protein"
Q9DCW4,"Mitochondrion, Transport,  Direct protein sequencing,  Reference proteome,  Methylation, Acetylation,  Phosphoprotein,  Nucleotide-binding,  Electron transport"
E9PUL5," Postsynaptic cell membrane,  Transmembrane,  Cytoplasmic vesicle, Membrane,  Cell membrane,  Synapse,  Cell projection,  Methylation,  Phosphoprotein, Cell junction, Reference proteome,  Transmembrane helix"
P49443," Hydrolase,  Nucleus, Metal-binding,  Manganese,  Membrane,  Lipoprotein,  Myristate,  Phosphoprotein,  Magnesium, Reference proteome, Cytoplasm,  Protein phosphatase"
O08547,"Transmembrane helix, Endoplasmic reticulum, Phosphoprotein,  ER-Golgi transport,  Transmembrane,  Golgi apparatus,  Acetylation,  Direct protein sequencing,  Membrane,  Reference proteome, 3D-structure,  Coiled coil,  Transport,  Protein transport"
Q64012," Nucleus,  Spliceosome,  Transcription regulation,  Ubl conjugation, mRNA processing,  mRNA splicing,  Phosphoprotein, Transcription,  Isopeptide bond, Acetylation,  Alternative splicing,  Ribonucleoprotein,  Coiled coil, Reference proteome,  RNA-binding"
Q91YT0," Transport,  FMN, Metal-binding,  Iron-sulfur,  Flavoprotein, Electron transport,  Mitochondrion,  Acetylation,  Direct protein sequencing,  Membrane,  Oxidoreductase, 3D-structure, Transit peptide,  Mitochondrion inner membrane, NAD,  4Fe-4S,  Reference proteome,  Ubiquinone,  Methylation,  Respiratory chain,  Iron,  Translocase"
Q9QUI0," Hydrolase,  GTP-binding,  Cell cycle,  Prenylation,  Cell division, Methylation,  Ubl conjugation, Proto-oncogene,  Cell membrane,  Cell projection,  Lipoprotein,  Membrane,  Reference proteome, 3D-structure,  Phosphoprotein,  Nucleotide-binding, Cytoplasm,  Cytoskeleton"
O54991,"SH3-binding, Cell adhesion,  Repeat,  Transmembrane,  EGF-like domain,  Cell junction,  Membrane,  Reference proteome,  Signal,  Phosphoprotein, Glycoprotein,  Transmembrane helix,  Disulfide bond"
P33173," Motor protein,  Microtubule,  ATP-binding, Cytoplasmic vesicle,  Cytoplasm,  Cell projection,  Membrane,  Reference proteome, 3D-structure, Nucleotide-binding,  Phosphoprotein,  Coiled coil,  Cytoskeleton"
Q9JMG7," Growth factor,  Nucleus,  Phosphoprotein, 3D-structure,  Alternative splicing, Reference proteome"
P12660," Reference proteome, Phosphoprotein,  Repeat"
Q5SYP0," Motor protein,  Myosin, Phosphoprotein,  ATP-binding, Cytoskeleton,  Cytoplasm,  Golgi apparatus,  Cell junction,  Synapse,  Reference proteome, Alternative splicing,  Coiled coil,  Nucleotide-binding"
P12367," Repeat,  cAMP,  Cytoplasm, Membrane,  Acetylation,  Cell membrane,  Reference proteome, 3D-structure,  Phosphoprotein,  Nucleotide-binding,  cAMP-binding"
Q99KH8,"Reference proteome,  Kinase,  Nucleus,  Serine/threonine-protein kinase,  ATP-binding,  Cytoplasm, Membrane,  Metal-binding,  Transferase, Acetylation,  Phosphoprotein,  Magnesium,  Apoptosis,  Nucleotide-binding"
Q9QYF9," Phosphoprotein,  Reference proteome, Acetylation"
Q9Z1S5," GTP-binding, Phosphoprotein,  Cell cycle, Cytoskeleton,  Cell division,  Cytoplasm,  Cell junction,  Synapse,  Direct protein sequencing,  Reference proteome, Alternative splicing,  Nucleotide-binding"
Q00612," Cytoplasm,  Carbohydrate metabolism,  NADP,  Direct protein sequencing,  Membrane,  Oxidoreductase, Glucose metabolism, Acetylation,  Phosphoprotein, Reference proteome"
Q8BFZ9," Transmembrane,  Cholesterol metabolism,  Sterol metabolism,  Signal-anchor, Steroid metabolism,  Endoplasmic reticulum,  Glycoprotein,  Membrane,  Reference proteome, Acetylation, Lipid metabolism,  Transmembrane helix"
Q6URW6,"Reference proteome,  Myosin,  ATP-binding,  Actin-binding,  Direct protein sequencing, Motor protein,  Phosphoprotein,  Cell shape, Acetylation, Calmodulin-binding,  Alternative splicing,  Coiled coil,  Nucleotide-binding"
O88544," Nucleus,  Cytoplasmic vesicle,  Cytoplasm, Synapse,  Cell junction,  Acetylation,  Reference proteome,  Signalosome, 3D-structure, Direct protein sequencing"
P28651," Metal-binding, Direct protein sequencing,  Phosphoprotein,  Zinc, Reference proteome"
Q3U1F9,"Adaptive immunity,  Transmembrane helix,  Signal-anchor,  Cell membrane, Transmembrane,  Membrane,  Lipoprotein,  Reference proteome,  Phosphoprotein,  Immunity, Palmitate"
Q93092," Schiff base, Pentose shunt,  Cytoplasm,  Acetylation,  Direct protein sequencing,  Reference proteome, Transferase, 3D-structure,  Phosphoprotein"
Q8C1A5," Hydrolase, Phosphoprotein,  Cytoplasm,  Metal-binding,  Reference proteome,  Metalloprotease, Acetylation,  Zinc,  Protease"
Q9D358," Hydrolase, Phosphoprotein,  Cytoplasm,  Polymorphism,  Acetylation,  Reference proteome, 3D-structure,  Alternative splicing,  Protein phosphatase"
Q3UM45," Leucine-rich repeat,  Nucleus, Phosphoprotein,  Repeat,  Direct protein sequencing,  Reference proteome, Acetylation"
Q9Z1W8,"Translocase, Phosphoprotein,  Potassium,  Transmembrane,  Potassium transport, ATP-binding,  Hydrogen ion transport,  Direct protein sequencing,  Membrane,  Metal-binding, Ion transport,  Reference proteome,  Magnesium,  Nucleotide-binding,  Transport,  Transmembrane helix"
Q9JM14," Hydrolase, Reference proteome,  Cytoplasm,  Metal-binding, Nucleotide metabolism, 3D-structure,  Phosphoprotein,  Magnesium,  Nucleotide-binding"
O08583," mRNA transport,  Spliceosome, Transport,  Citrullination,  Acetylation,  mRNA splicing,  Phosphoprotein,  mRNA processing,  Reference proteome, 3D-structure,  Methylation,  Alternative splicing,  Chaperone, Nucleus, Cytoplasm,  RNA-binding"
Q9D394," Cytoplasm,  Cell junction, Coiled coil,  Developmental protein,  Phosphoprotein,  Cell projection,  Membrane, Neurogenesis,  Oncogene,  Reference proteome, 3D-structure,  Alternative splicing,  Differentiation"
Q99L47," Cytoplasm, Repeat,  Reference proteome, Acetylation,  Phosphoprotein,  Chaperone,  TPR repeat"
