Q62108,"Reference proteome, Alternative splicing,  Cell projection,  Synapse,  Cell junction,  Lipoprotein,  SH3 domain,  Cell membrane,  Phosphoprotein, Cytoplasm,  Membrane,  Repeat,  Ubl conjugation,  Palmitate"
P15105,"Acetylation,  Ubl conjugation,  Metal-binding,  Endoplasmic reticulum,  ATP-binding,  Phosphoprotein,  Microsome,  Manganese,  Cytoplasm, Transferase, Magnesium,  Lipoprotein,  Mitochondrion,  Ligase,  Membrane, Direct protein sequencing,  Angiogenesis, Nucleotide-binding,  Cell membrane,  Reference proteome,  Palmitate"
P68404," Zinc-finger,  Calcium,  Immunity,  Kinase,  Chromatin regulator,  Alternative splicing,  Metal-binding, Reference proteome,  Phosphoprotein,  Zinc,  Cytoplasm,  Nucleus,  Serine/threonine-protein kinase,  Adaptive immunity, Membrane,  Transferase,  Nucleotide-binding, Transcription regulation, ATP-binding,  Transcription,  Apoptosis,  Repeat, Acetylation"
Q8R071," Transferase,  Nucleotide-binding,  Methylation,  Calmodulin-binding,  Kinase, Phosphoprotein, ATP-binding,  Reference proteome"
Q3TXS7," Proteasome,  Phosphoprotein,  Reference proteome,  Repeat, Acetylation"
P14094," Ion transport,  Membrane, Potassium, Sodium transport,  Transmembrane,  Potassium transport,  Disulfide bond, Glutathionylation,  Cell membrane,  Phosphoprotein,  Sodium,  Transport,  Signal-anchor,  Glycoprotein,  Reference proteome,  Direct protein sequencing, Cell adhesion,  Sodium/potassium transport, Transmembrane helix"
Q8K290," Endoplasmic reticulum,  Transmembrane,  Cell junction,  Phosphoprotein, Cell membrane, 3D-structure,  Reference proteome,  Direct protein sequencing,  Membrane,  Acetylation,  Alternative splicing, Transmembrane helix, Neurogenesis"
O88952,"Reference proteome,  Protein transport,  Synapse,  Cell junction,  Transport,  Cell membrane,  Tight junction, Exocytosis,  Direct protein sequencing,  Membrane,  Postsynaptic cell membrane, Acetylation"
P24549," Cytoplasm,  NAD,  Oxidoreductase, Phosphoprotein,  Reference proteome,  Direct protein sequencing, Acetylation"
Q8VCW8," Transit peptide,  Nucleotide-binding,  ATP-binding,  Ligase,  Fatty acid metabolism,  Reference proteome,  Lipid metabolism, Mitochondrion, Acetylation"
P47963," Phosphoprotein,  Ribosomal protein,  Reference proteome, Ribonucleoprotein,  Isopeptide bond,  Ubl conjugation, Acetylation"
Q64433," Chaperone,  Mitochondrion, Phosphoprotein,  Reference proteome,  Direct protein sequencing,  Stress response, Acetylation"
P10630,"Reference proteome, Alternative splicing,  Helicase,  Protein biosynthesis, Nucleotide-binding,  ATP-binding,  Phosphoprotein,  RNA-binding,  Initiation factor,  Hydrolase"
Q8BG39," Receptor,  Transmembrane,  Transport, Cell junction,  Phosphoprotein, Neurotransmitter transport,  Transmembrane helix,  Glycoprotein,  Reference proteome, Synapse,  Membrane,  Cytoplasmic vesicle"
Q9CQV8,"Reference proteome,  Cytoplasm,  Alternative initiation,  Phosphoprotein, 3D-structure,  Nitration, Direct protein sequencing,  Acetylation,  Isopeptide bond,  Ubl conjugation"
Q9CS84," Membrane, Reference proteome,  Signal,  Calcium,  Cell projection,  Synapse,  Transmembrane,  Cell junction,  Cell membrane,  EGF-like domain,  Repeat,  Alternative promoter usage, 3D-structure, Disulfide bond,  Glycoprotein, Cell adhesion,  Alternative splicing, Transmembrane helix,  Metal-binding"
Q2PFD7,"Reference proteome, Alternative splicing,  Cell projection,  Synapse,  Cell junction, Coiled coil,  Cell membrane,  Guanine-nucleotide releasing factor,  Phosphoprotein,  Membrane"
Q8BH59," Calcium,  Transport,  Transmembrane helix, Transmembrane,  Repeat,  Mitochondrion inner membrane,  Reference proteome,  Direct protein sequencing,  Membrane, Mitochondrion, Acetylation,  Metal-binding"
P56564,"Reference proteome, Glycoprotein,  Symport, Amino-acid transport,  Transmembrane,  Cell membrane,  Phosphoprotein,  Sodium,  Transmembrane helix, Transport,  Potassium,  Chloride,  Direct protein sequencing,  Membrane,  Metal-binding"
Q11011," Cytoplasm, Aminopeptidase,  Nucleus,  Metalloprotease,  Reference proteome,  Zinc,  Protease, Nitration,  Hydrolase,  Metal-binding"
Q8R3Z5," Membrane,  Calcium,  Transport,  SH3 domain,  Cell membrane,  Ion channel, Phosphoprotein, Voltage-gated channel, 3D-structure,  Reference proteome, Calcium transport,  Ion transport,  Alternative splicing,  Calcium channel"
P10922," DNA-binding,  ADP-ribosylation,  Citrullination, Nucleus,  Reference proteome,  Chromosome, Acetylation"
Q4KUS2," Zinc-finger,  Cell projection,  Synapse,  Cell junction,  Cell membrane,  Coiled coil, Phosphoprotein, Calcium,  Exocytosis,  Zinc,  Reference proteome, Cytoplasm,  Membrane,  Repeat,  Differentiation,  Metal-binding"
Q78PY7," Cytoplasm, Acetylation,  Phosphoprotein,  Nuclease, Transcription regulation, Nucleus,  Endonuclease,  Reference proteome,  Transcription,  Repeat,  Isopeptide bond,  Ubl conjugation,  Hydrolase"
P17426," Protein transport, Alternative splicing,  Endocytosis,  Transport,  Cell membrane, Phosphoprotein,  Coated pit,  Reference proteome,  Membrane"
Q80Z38," SH3-binding, Alternative splicing,  Cell projection,  Synapse,  Cell junction,  Cell membrane,  Phosphoprotein,  Glycoprotein,  Reference proteome, Cytoplasm,  Membrane, SH3 domain"
Q80TV8," Cytoplasm, Alternative splicing,  Kinetochore,  Golgi apparatus, Coiled coil,  Phosphoprotein,  Cell cycle, Microtubule,  Cell division,  Cytoskeleton,  Centromere,  Reference proteome,  Chromosome,  Repeat,  Mitosis"
Q922S4," Direct protein sequencing, cGMP-binding,  Alternative splicing,  Metal-binding,  cAMP, Mitochondrion outer membrane,  Mitochondrion inner membrane,  Myristate,  Cytoplasm,  Lipoprotein,  Mitochondrion, Phosphoprotein,  cGMP, 3D-structure,  Hydrolase, Membrane,  Nucleotide-binding,  Cell membrane,  Reference proteome,  Repeat,  Palmitate"
Q6URW6,"Motor protein,  Actin-binding,  Myosin, Reference proteome,  Nucleotide-binding,  ATP-binding,  Coiled coil,  Phosphoprotein, Calmodulin-binding,  Direct protein sequencing,  Cell shape,  Alternative splicing, Acetylation"
Q99JY0," Endoplasmic reticulum,  Transferase,  Mitochondrion, Mitochondrion outer membrane,  Fatty acid metabolism,  Mitochondrion inner membrane,  Reference proteome,  Membrane,  Acyltransferase, Transit peptide, Lipid metabolism, Acetylation"
Q91VK4," Membrane, Glycoprotein,  Transmembrane,  Lysosome,  Phosphoprotein, Signal-anchor, Cell membrane,  Transmembrane helix,  Reference proteome,  Cleavage on pair of basic residues,  Disulfide bond"
Q9DB20," Membrane,  Transit peptide, Mitochondrion inner membrane, Hydrogen ion transport,  Mitochondrion, Transport,  ATP synthesis,  Reference proteome,  Direct protein sequencing,  Ion transport, Acetylation"
P70336,"Reference proteome,  Cytoplasm, Alternative splicing,  Nucleus,  Transferase,  Nucleotide-binding,  Biological rhythms,  ATP-binding, Zinc-finger,  Cell membrane, Coiled coil,  Phosphoprotein,  Serine/threonine-protein kinase,  Kinase,  Cytoskeleton,  Zinc, Metal-binding,  Membrane,  Magnesium"
Q9Z0H8," Cytoplasm, Alternative splicing,  Microtubule,  Coiled coil, Phosphoprotein,  Cytoskeleton,  Reference proteome,  Repeat"
Q58A65," Cytoplasm, Membrane,  Coiled coil,  Lysosome,  Phosphoprotein,  Reference proteome,  Alternative splicing, Acetylation"
Q61301,"Reference proteome,  Cytoplasm,  Cell projection,  Nucleus,  Cell junction,  Cell adhesion,  Phosphoprotein, Cell membrane, Developmental protein,  Cytoskeleton, 3D-structure,  Membrane,  Alternative splicing,  Differentiation"
Q91VN4,"Reference proteome, Mitochondrion inner membrane,  Disulfide bond,  Lipoprotein, Coiled coil,  Phosphoprotein,  Mitochondrion,  Membrane,  Myristate"
D3YVF0," Endosome,  Synapse,  Cell junction,  Lipoprotein,  Phosphoprotein, Calmodulin-binding,  Reference proteome,  Membrane,  Repeat, Palmitate"
Q9D172,"Acetylation,  Mitochondrion,  Reference proteome,  Direct protein sequencing, Transit peptide"
P23242," Membrane,  S-nitrosylation,  Gap junction,  Transmembrane,  Cell junction, Transmembrane helix,  Cell membrane, Phosphoprotein,  Reference proteome,  Disulfide bond, Endoplasmic reticulum,  Isopeptide bond,  Ubl conjugation, Acetylation"
Q8R0S4,"Reference proteome, Alternative splicing,  Calcium,  Voltage-gated channel,  Transport,  SH3 domain,  Methylation,  Calcium transport,  Phosphoprotein, Ion channel,  Ion transport,  Calcium channel"
P61161,"Reference proteome,  Cytoplasm,  Actin-binding,  Cell projection,  Nucleus,  Nucleotide-binding,  ATP-binding,  Direct protein sequencing, Cytoskeleton, Acetylation"
Q0KL02,"Reference proteome,  Cytoplasm, Alternative splicing,  Cell projection,  Endosome, Transferase,  Nucleotide-binding,  ATP-binding,  SH3 domain,  Guanine-nucleotide releasing factor,  Phosphoprotein,  Serine/threonine-protein kinase,  Kinase, Disulfide bond, Immunoglobulin domain,  Repeat"
Q8BYI9," Signal, Alternative splicing,  Secreted,  Sialic acid,  Cell adhesion,  Coiled coil,  Phosphoprotein,  Glycoprotein,  Reference proteome,  Disulfide bond,  Repeat,  Extracellular matrix, EGF-like domain, Proteoglycan"
Q8BG05," mRNA splicing,  Ribonucleoprotein,  Nucleus,  mRNA processing,  Methylation,  RNA-binding, Spliceosome, Phosphoprotein,  Repeat, Isopeptide bond,  Reference proteome,  Direct protein sequencing,  Alternative splicing,  Ubl conjugation, Acetylation"
P53994," Protein transport,  GTP-binding,  Endoplasmic reticulum, ER-Golgi transport,  Lipoprotein,  Golgi apparatus, Nucleotide-binding, Transport,  Prenylation,  Reference proteome,  Direct protein sequencing,  Membrane, Acetylation"
Q9DBG6," Signal, Membrane,  Endoplasmic reticulum,  Transmembrane,  Transmembrane helix,  Glycoprotein, 3D-structure,  Reference proteome,  Isopeptide bond, Ubl conjugation"
Q8C166," Cytoplasm,  Calcium,  Nucleus, Transcription,  Cell membrane, Metal-binding,  Reference proteome,  Repressor,  Membrane,  Repeat,  Differentiation, Acetylation,  Transcription regulation"
Q9QYB5," Actin-binding,  Cytoplasm,  Calmodulin-binding, Cell membrane, Phosphoprotein,  Cytoskeleton,  Reference proteome,  Membrane,  Alternative splicing,  Isopeptide bond,  Ubl conjugation, Acetylation"
Q8BIW1," Cytoplasm,  Cell junction, Acetylation,  Phosphoprotein, Nucleus,  Reference proteome,  Manganese,  Hydrolase,  Metal-binding"
P28660," Cell projection,  Transmembrane,  Cell membrane,  Reference proteome, Cytoplasm,  Membrane,  Alternative splicing, Transmembrane helix, Acetylation"
Q9WTT4,"Hydrogen ion transport,  Ion transport,  Transport,  Reference proteome"
Q9JM07,"Reference proteome,  Cytoplasm,  Cytokine,  Secreted,  Phosphoprotein, Gluconeogenesis,  Glycolysis,  Isomerase, 3D-structure,  Direct protein sequencing,  Acetylation,  Growth factor,  Ubl conjugation"
Q9JKY5," Actin-binding,  Cytoplasm, Endocytosis,  Coiled coil,  Cytoplasmic vesicle,  Membrane, Acetylation,  Reference proteome"
Q8VDD5," Actin-binding,  Cytoplasm,  Myosin, Nucleotide-binding,  ATP-binding,  Methylation,  Cell adhesion,  Coiled coil,  Motor protein,  Calmodulin-binding,  Phosphoprotein,  Cytoskeleton,  Reference proteome, Direct protein sequencing, Cell shape,  Ubl conjugation, Acetylation"
P48453,"Reference proteome,  Cytoplasm,  Protein phosphatase, Hydrolase,  Iron,  Phosphoprotein,  Calmodulin-binding,  Zinc,  Alternative splicing, Acetylation,  Metal-binding"
Q8BPN8,"Alternative splicing, Membrane,  WD repeat,  Synapse,  Cell junction,  Coiled coil,  Phosphoprotein,  Reference proteome,  Repeat,  Cytoplasmic vesicle"
P63005," Neurogenesis, Differentiation,  Direct protein sequencing,  Alternative splicing, Lipid metabolism,  Lipid degradation,  Cell cycle,  Acetylation,  WD repeat,  Mitosis,  Developmental protein,  Cytoplasm,  Nucleus,  Transport, Coiled coil, Phosphoprotein,  Cell division,  Cytoskeleton, 3D-structure,  Membrane,  Microtubule,  Reference proteome,  Repeat"
Q9DBG3,"Reference proteome,  Protein transport,  Transport,  Cell membrane, Endocytosis,  Phosphoprotein,  Coated pit, 3D-structure,  Membrane,  Acetylation,  Alternative splicing"
Q61305," Membrane,  Cytoplasm, Alternative splicing,  Cell junction,  Cell membrane,  Lysosome, Phosphoprotein, Cell projection,  Cytoskeleton,  Reference proteome, Synapse,  ANK repeat,  Repeat,  Postsynaptic cell membrane"
Q80WL8,"Reference proteome,  Cytoplasm, Alternative splicing,  Apoptosis, Guanine-nucleotide releasing factor,  Phosphoprotein,  Membrane"
P31650," Symport,  Transport,  Phosphoprotein,  Transmembrane helix, Neurotransmitter transport, Transmembrane,  Glycoprotein,  Reference proteome,  Membrane, Direct protein sequencing"
Q8K0S0,"Glycoprotein,  Reference proteome"
Q91YQ5," Signal, Membrane,  Endoplasmic reticulum,  Transmembrane,  Transmembrane helix,  Glycoprotein,  Reference proteome,  Isopeptide bond, Acetylation, Ubl conjugation"
Q6P9K8,"Reference proteome,  Cytoplasm, Alternative splicing,  SH3 domain,  Methylation,  Phosphoprotein,  ANK repeat,  Repeat"
P63054," Calmodulin-binding, Calcium,  Reference proteome"
Q91887," Zinc-finger, Zinc,  ADP-ribosylation, Isopeptide bond,  Direct protein sequencing,  Ubl conjugation,  Metal-binding, Reference proteome, Methylation,  Phosphoprotein,  Zinc, Cytoplasm, Ribonucleoprotein,  Acetylation, Ubl conjugation,  Cytoplasm, ADP-ribosylation,  Nucleus, Phosphoprotein, 3D-structure,  Ribonucleoprotein, Direct protein sequencing,  Isopeptide bond,  Ribosomal protein,  Methylation, Ribosomal protein, Nucleus, Metal-binding,  Reference proteome,  Repeat, Acetylation"
O35136," Membrane, Glycoprotein, Alternative splicing,  Signal,  Transmembrane,  Lipoprotein,  Cell membrane,  Cell adhesion, Phosphoprotein,  Repeat,  GPI-anchor,  Reference proteome,  Disulfide bond,  Immunoglobulin domain, Transmembrane helix"
Q9QWI6,"Reference proteome, Alternative splicing,  Cell projection,  Synapse,  Cell junction,  Methylation,  Coiled coil,  Phosphoprotein,  Cytoskeleton,  Exocytosis, Cytoplasm"
P14824," Cytoplasm,  Calcium,  Calcium/phospholipid-binding,  Annexin,  Phosphoprotein,  Repeat,  Reference proteome, Direct protein sequencing, Acetylation"
Q6NZL0," Signal, Coiled coil,  Phosphoprotein,  Transmembrane helix, Transmembrane,  Reference proteome,  Membrane"
O88456," Cytoplasm,  Calcium,  Cell membrane, Phosphoprotein,  Reference proteome,  Membrane,  Repeat, Acetylation,  Metal-binding"
Q8BG32," Phosphoprotein,  Reference proteome,  Direct protein sequencing, Proteasome,  Isopeptide bond,  Ubl conjugation, Acetylation"
Q4KMM3,"Reference proteome, Alternative splicing,  Nucleus,  Phosphoprotein,  Mitochondrion"
Q9Z2H5," Cytoplasm, Phosphoprotein,  Cytoskeleton, Actin-binding,  Reference proteome,  Alternative splicing"
Q810U3," Membrane, Reference proteome, Glycoprotein,  Signal,  Transmembrane,  Disulfide bond,  Cell membrane,  Phosphoprotein,  Transmembrane helix,  Repeat,  Direct protein sequencing, Cell adhesion,  Immunoglobulin domain"
Q3UNH4,"Membrane,  Cell projection,  Lipoprotein,  Phosphoprotein, Cell membrane,  Reference proteome,  Direct protein sequencing,  Palmitate"
Q9CXZ1,"Reference proteome,  Respiratory chain,  Transit peptide,  Transport,  Phosphoprotein, 3D-structure,  Electron transport,  Mitochondrion inner membrane,  Direct protein sequencing,  Membrane, Mitochondrion"
Q8R3M2," Calcium, Thiamine pyrophosphate,  Nucleus,  Transit peptide,  Acetylation,  Phosphoprotein,  Oxidoreductase, Mitochondrion,  Glycolysis, 3D-structure,  Reference proteome, Direct protein sequencing,  Alternative splicing,  Isopeptide bond,  Ubl conjugation,  Metal-binding"
P18872," Membrane, Reference proteome,  Transducer,  GTP-binding,  Nucleotide-binding,  Lipoprotein,  Cell membrane, 3D-structure, Metal-binding, Direct protein sequencing,  Alternative splicing,  Myristate,  Magnesium,  Palmitate"
P80318," Cytoplasm, Nucleotide-binding,  ATP-binding,  Disulfide bond,  Phosphoprotein,  Chaperone, 3D-structure,  Reference proteome, Direct protein sequencing,  Acetylation,  Isopeptide bond,  Ubl conjugation"
P62492,"Reference proteome,  Protein transport,  GTP-binding,  Endosome,  Nucleotide-binding, Methylation,  Lipoprotein,  Transport,  Cell membrane, Acetylation,  Cell cycle,  Prenylation,  Membrane, Direct protein sequencing,  Cytoplasmic vesicle"
Q8BL66,"Reference proteome,  Cytoplasm,  Zinc-finger,  Endosome, Coiled coil,  Phosphoprotein,  Zinc,  Membrane,  Metal-binding"
P51150,"Protein transport,  Lipid degradation,  Autophagy,  Endosome,  GTP-binding,  Acetylation,  Nucleotide-binding, Methylation,  Lipoprotein,  Transport,  Lysosome,  Phosphoprotein,  Prenylation, 3D-structure, Lipid droplet,  Reference proteome,  Lipid metabolism,  Membrane, Direct protein sequencing,  Cytoplasmic vesicle"
Q3THS6,"Reference proteome,  One-carbon metabolism,  Transferase, Nucleotide-binding,  ATP-binding,  Phosphoprotein,  Potassium,  Ubl conjugation,  Isopeptide bond,  Magnesium, Acetylation,  Metal-binding"
Q9R0M6,"Protein transport, Membrane,  GTP-binding,  Endosome,  Nucleotide-binding,  Transport,  Lipoprotein,  Golgi apparatus,  Cell membrane,  Phosphoprotein,  Prenylation, 3D-structure,  Reference proteome,  Acetylation, Endoplasmic reticulum,  Cytoplasmic vesicle"
Q07133," Developmental protein, Reference proteome,  DNA-binding,  Nucleus,  Spermatogenesis,  Phosphoprotein,  Citrullination, Direct protein sequencing, Chromosome,  Differentiation"
Q8VDQ8," Neurogenesis,  NAD, Differentiation,  Transcription,  Direct protein sequencing,  Alternative splicing,  Ubl conjugation,  Cell projection,  Cell cycle,  Zinc,  Mitosis,  Cytoplasm,  Autophagy,  Meiosis,  Nucleus, Phosphoprotein,  Cell division,  Cytoskeleton,  Membrane,  Microtubule,  Transferase, Cell membrane, Transcription regulation, Metal-binding,  Reference proteome,  Chromosome, Acetylation"
Q64516,"Reference proteome,  Cytoplasm, Alternative splicing, Membrane,  Transferase,  Nucleotide-binding,  Glycerol metabolism,  ATP-binding,  Kinase,  Mitochondrion,  Mitochondrion outer membrane"
D3YZU1," Cytoplasm,  Cell junction,  SH3 domain,  Methylation,  Phosphoprotein,  Repeat,  Reference proteome, Synapse, ANK repeat,  Differentiation, Neurogenesis"
P50247," Cytoplasm,  NAD,  Phosphoprotein, One-carbon metabolism, 3D-structure,  Reference proteome,  Acetylation,  Hydrolase"
Q8K3K6,"Protein transport, Alternative splicing,  Calcium,  Lipid-binding,  Synapse,  Cell junction,  Transport,  Phosphoprotein, Exocytosis,  Reference proteome,  Membrane,  Cytoplasmic vesicle,  Metal-binding"
P28740," Developmental protein,  Cytoplasm,  Microtubule,  Nucleotide-binding,  ATP-binding, Differentiation, Coiled coil,  Lysosome,  Cell cycle,  Motor protein,  Phosphoprotein,  Cell division,  Cytoskeleton,  Reference proteome,  Alternative splicing,  Mitosis, Acetylation, Neurogenesis"
O35639,"Phospholipase A2 inhibitor,  Calcium,  Calcium/phospholipid-binding,  Annexin,  Phosphoprotein,  Reference proteome,  Repeat, Acetylation"
O35459," Phosphoprotein,  Isomerase,  Peroxisome,  Fatty acid metabolism,  Reference proteome,  Lipid metabolism, Mitochondrion, Transit peptide, Acetylation"
Q91XM9,"Reference proteome,  Synapse,  Cell junction,  Lipoprotein,  SH3 domain,  Cell membrane,  Phosphoprotein,  Repeat, Cell projection, 3D-structure,  Membrane,  Alternative splicing,  Palmitate"
Q91ZU8,"Muscle protein,  Actin-binding,  Calcium,  Cell junction,  Cell adhesion,  Coiled coil, Cell projection,  Alternative promoter usage, Isopeptide bond,  Ubl conjugation,  Metal-binding, Reference proteome,  Endoplasmic reticulum,  Transmembrane,  Phosphoprotein,  Myristate,  Cytoplasm,  Nucleus,  Lipoprotein,  Cytoskeleton, 3D-structure,  Membrane, Direct protein sequencing,  Intermediate filament, Alternative splicing,  Microtubule,  SH3 domain,  Cell membrane,  Repeat,  Palmitate"
P58252," Cytoplasm,  Nucleus, GTP-binding,  Nucleotide-binding,  Protein biosynthesis,  Methylation,  Elongation factor, Phosphoprotein,  Reference proteome,  Direct protein sequencing,  Isopeptide bond,  Ubl conjugation, Acetylation"
P61027," GTP-binding,  Endosome,  Prenylation,  Ubl conjugation,  Cytoplasmic vesicle, Golgi apparatus,  Cell projection,  Endoplasmic reticulum,  Phosphoprotein,  Cytoplasm, Protein transport,  Transport,  Lipoprotein,  Cytoskeleton, Direct protein sequencing,  Isopeptide bond,  Hydrolase, Membrane,  Nucleotide-binding,  Reference proteome, Acetylation"
Q8CGC7," Multifunctional enzyme,  Cytoplasm, Reference proteome, Membrane,  Protein biosynthesis, Nucleotide-binding,  ATP-binding,  Methylation,  Phosphoprotein,  RNA-binding,  Repeat,  Translation regulation,  Ligase,  Zinc,  Aminoacyl-tRNA synthetase, Acetylation,  Metal-binding"
Q9Z1B3," Cytoplasm,  Lipid degradation, Alternative splicing,  Calcium,  Nucleus,  Transducer,  Lipoprotein, Phosphoprotein,  Palmitate,  Reference proteome,  Membrane, Lipid metabolism,  Hydrolase"
Q99MN9," Transit peptide,  Nucleotide-binding,  ATP-binding,  Mitochondrion, Phosphoprotein,  Ligase,  Reference proteome, Acetylation"
Q9JIS5,"Reference proteome,  Receptor, Membrane,  Cell projection,  Synapse,  Transmembrane,  Transport, Cell junction,  Phosphoprotein,  Transmembrane helix,  Glycoprotein,  Neurotransmitter transport,  Cytoplasmic vesicle"
Q05920," Multifunctional enzyme, Pyruvate,  Transit peptide,  Nucleotide-binding,  ATP-binding,  Phosphoprotein,  Biotin, Lipid biosynthesis,  Ligase,  Gluconeogenesis,  Reference proteome,  Lipid metabolism, Mitochondrion,  Manganese, Acetylation,  Metal-binding"
O88737,"Reference proteome,  Zinc-finger, Alternative splicing, Membrane,  Cell projection,  Synapse,  Cell junction,  Lipoprotein,  Methylation,  Coiled coil,  Phosphoprotein,  Cytoskeleton,  Glycoprotein,  Zinc, Cytoplasm,  Repeat,  Myristate,  Cytoplasmic vesicle,  Metal-binding"
Q8BGT8,"Alternative splicing,  Glycoprotein,  Phosphoprotein,  Reference proteome"
Q99MR8," Transit peptide, Nucleotide-binding,  ATP-binding,  Biotin,  Mitochondrion,  Ligase,  Reference proteome, Acetylation"
Q6PIP5,"Cytoplasm,  Nucleus,  Phosphoprotein,  Reference proteome"
O35344,"Reference proteome,  Cytoplasm,  Protein transport,  Nucleus,  Transport,  Phosphoprotein,  Repeat, Acetylation"
P63044,"Cytoplasmic vesicle, Reference proteome,  Synapse,  Transmembrane,  Cell junction,  Cell membrane,  Coiled coil,  Phosphoprotein,  Transmembrane helix,  Direct protein sequencing,  Membrane, Acetylation"
B9EJA2," Cytoplasm, Alternative splicing,  Cell projection,  Synapse,  Cell junction,  Methylation, Coiled coil,  Phosphoprotein, Repeat,  Reference proteome,  ANK repeat"
Q5SRX1,"Reference proteome,  Protein transport, Alternative splicing,  Transport,  Phosphoprotein"
O35449," Synapse,  Cell membrane, Cell junction,  Transmembrane helix, Transmembrane,  Reference proteome,  Membrane"
P23818," Endosome, Transmembrane, Endoplasmic reticulum,  Receptor,  Signal,  Cell projection,  Phosphoprotein,  Transmembrane helix,  Ion channel,  Glycoprotein,  Disulfide bond, Ligand-gated ion channel,  Transport,  Lipoprotein, Postsynaptic cell membrane,  Ion transport,  Membrane,  Synapse,  Cell membrane, Cell junction,  Reference proteome,  Palmitate"
Q91YJ2,"Reference proteome,  Protein transport,  Lipid-binding,  Endosome,  Transport,  Membrane, Acetylation"
Q9D0K2,"Reference proteome,  Transit peptide,  Transferase,  Phosphoprotein,  Mitochondrion, Direct protein sequencing"
Q9CR68," Membrane, 2Fe-2S,  Respiratory chain,  Iron-sulfur, Mitochondrion inner membrane, Iron,  Transmembrane,  Transmembrane helix, Transport,  Mitochondrion,  Electron transport,  Reference proteome,  Direct protein sequencing,  Disulfide bond,  Translocase, Transit peptide,  Metal-binding"
P31648," Membrane, Glycoprotein,  Cell projection,  Symport,  Synapse,  Transport,  Cell membrane, Cell junction,  Sodium, Transmembrane, Phosphoprotein,  Transmembrane helix,  Reference proteome,  Neurotransmitter transport,  Disulfide bond,  Metal-binding"
P06151," Cytoplasm,  NAD,  Phosphoprotein,  Ubl conjugation,  Reference proteome,  Direct protein sequencing,  Isopeptide bond, Oxidoreductase, Acetylation"
P56959," Zinc-finger,  Nucleus,  Methylation, DNA-binding,  RNA-binding, Zinc, Phosphoprotein,  Reference proteome,  Repeat,  Isopeptide bond,  Ubl conjugation,  Metal-binding"
P55012," Membrane, Reference proteome,  Symport,  Transmembrane,  Potassium transport,  Transport,  Cell membrane,  Phosphoprotein,  Sodium,  Sodium transport,  Potassium,  Glycoprotein, Ion transport,  Chloride,  Disulfide bond, Transmembrane helix, Acetylation"
Q8BX70," Methylation,  Phosphoprotein,  Mitochondrion, Mitochondrion outer membrane,  Reference proteome,  Membrane,  Alternative splicing, Acetylation"
E9Q401," Membrane,  Developmental protein,  Calcium,  Transmembrane,  Calcium transport,  Phosphoprotein,  Ion channel,  Transmembrane helix, Transport, Repeat, Calmodulin-binding, 3D-structure,  Reference proteome,  Ion transport,  Calcium channel,  Sarcoplasmic reticulum, Ligand-gated ion channel"
Q62419," Cytoplasm,  Cell projection,  Endosome,  Lipid-binding,  Endocytosis,  SH3 domain,  Coiled coil, Cell junction, Phosphoprotein,  Reference proteome,  Membrane, Direct protein sequencing"
D3Z7P3," Cytoplasm, Hydrolase,  Phosphoprotein,  Mitochondrion,  Repeat, 3D-structure,  Reference proteome,  ANK repeat,  Acetylation,  Alternative splicing, Transit peptide"
Q8CC35," Cell projection,  Synapse,  Cell junction, Methylation,  Phosphoprotein,  Tight junction,  Cytoskeleton,  Glycoprotein, Actin-binding,  Reference proteome, Cytoplasm,  Direct protein sequencing,  Alternative splicing"
P13595,"Heparin-binding,  Membrane,  Signal,  Immunoglobulin domain,  Transmembrane,  Disulfide bond,  Lipoprotein,  Cell adhesion,  Cell membrane, Phosphoprotein,  Repeat,  Glycoprotein, 3D-structure,  GPI-anchor,  Reference proteome, Direct protein sequencing,  Alternative splicing, Transmembrane helix"
Q9JI63,"Reference proteome, Glycoprotein, Alternative splicing,  Protein transport,  Transmembrane,  Transport,  Cell membrane,  Phosphoprotein,  Transmembrane helix,  Direct protein sequencing,  Membrane,  Osteogenesis"
P70175,"Phosphoprotein,  Repeat,  SH3 domain,  Reference proteome"
Q99N28," Signal,  Calcium,  Transmembrane,  Cell junction,  Cell membrane,  Cell adhesion, Phosphoprotein,  Repeat, Disulfide bond, 3D-structure,  Glycoprotein,  Reference proteome,  Membrane,  Immunoglobulin domain, Transmembrane helix"
Q8BIJ6," Protein biosynthesis, Nucleotide-binding,  ATP-binding,  Mitochondrion,  Ligase,  Reference proteome,  Aminoacyl-tRNA synthetase, Transit peptide, Acetylation"
Q80W54," Metalloprotease,  Transmembrane,  Transmembrane helix, Zinc, Nucleus,  Protease,  Membrane, Endoplasmic reticulum,  Reference proteome,  Hydrolase,  Metal-binding"
Q8K021," Protein transport, Membrane,  Endosome,  Transport,  Golgi apparatus,  Phosphoprotein,  Transmembrane helix, Transmembrane,  Reference proteome,  Direct protein sequencing, Acetylation"
Q8VEH3,"Reference proteome, Chromosome partition,  Cytoplasm,  Protein transport,  Cell projection,  Endosome,  GTP-binding, Lysosome,  Nucleotide-binding,  Cell junction,  Synapse,  Transport,  Cell division,  Cytoskeleton,  Membrane, Cell cycle,  Mitosis"
O09061,"Reference proteome,  Cytoplasm, Glycoprotein,  Proteasome,  Nucleus,  Phosphoprotein, 3D-structure,  Protease,  Direct protein sequencing,  Acetylation,  Threonine protease,  Hydrolase"
