P27773," Direct protein sequencing,  Methylation,  Phosphoprotein,  Reference proteome,  Signal,  Disulfide bond, Redox-active center, Acetylation,  Isomerase, Endoplasmic reticulum,  Repeat"
Q9Z0E0," Cell projection,  Endosome,  Membrane,  Synapse, Cytoplasm,  Methylation,  Cell junction,  Lipoprotein,  Reference proteome,  Palmitate, Phosphoprotein, Acetylation,  Alternative splicing"
Q9BR45,"Synaptosome,  Lipoprotein, Coiled coil,  Cytoplasm, Alternative splicing, Repeat, Membrane,  Membrane,  Direct protein sequencing,  Reference proteome,  Congenital myasthenic syndrome,  Coiled coil,  Disease mutation,  Repeat,  Synapse,  Synaptosome,  Cell membrane, Lipoprotein, Palmitate,  Alternative splicing, 3D-structure, Reference proteome, Cell junction,  Phosphoprotein,  Cell junction,  Palmitate,  Mental retardation"
O70443," Metal-binding,  Myristate, GTP-binding,  Membrane,  Reference proteome,  Lipoprotein,  Palmitate, Nucleotide-binding,  Magnesium,  Transducer"
P21271," Nucleotide-binding,  Motor protein,  ATP-binding, Actin-binding,  Protein transport,  Reference proteome,  Calmodulin-binding, Phosphoprotein, Coiled coil,  Cytoplasm,  Repeat,  Transport,  Myosin,  Alternative splicing"
Q9D0E1,"Isopeptide bond, Spliceosome,  RNA-binding,  Ubl conjugation,  mRNA splicing,  Direct protein sequencing,  mRNA processing,  Methylation,  Nucleus,  Reference proteome, Phosphoprotein, Acetylation,  Repeat,  Ribonucleoprotein,  Alternative splicing"
Q60931,"Membrane,  Mitochondrion,  Transmembrane beta strand,  Ubl conjugation,  Direct protein sequencing, Nucleotide-binding,  Mitochondrion outer membrane,  Phosphoprotein,  Ion transport,  Reference proteome, Transmembrane, Acetylation,  Isopeptide bond,  Transport,  NAD,  Porin"
P45952," Fatty acid metabolism,  Phosphoprotein,  Reference proteome,  Oxidoreductase,  Lipid metabolism,  Flavoprotein, Acetylation, Transit peptide, Mitochondrion,  FAD"
Q9CPQ8,"Hydrogen ion transport,  Mitochondrion,  Membrane,  CF(0),  Direct protein sequencing, Mitochondrion inner membrane,  Ion transport,  Reference proteome, Acetylation,  Transport,  ATP synthesis"
P54071,"3D-structure,  Metal-binding, Magnesium,  Mitochondrion,  Transit peptide, Tricarboxylic acid cycle, Reference proteome,  Direct protein sequencing,  Manganese,  Acetylation,  Glyoxylate bypass,  Oxidoreductase,  NADP,  Stress response"
Q9CZA2," Cell cycle,  Acetylation, Ubl conjugation, Direct protein sequencing,  Cytoplasm,  Metal-binding,  Nucleotide-binding, GTP-binding,  Reference proteome, Acetylation,  Protein transport,  Ubl conjugation, Isopeptide bond, Protein transport,  Host-virus interaction,  Nucleus,  Isopeptide bond,  Magnesium,  GTP-binding,  Transport, Nucleotide-binding, 3D-structure, Reference proteome,  Mitosis, Nucleus,  Phosphoprotein,  Cell division, Metal-binding"
Q05920," Metal-binding, Mitochondrion,  Multifunctional enzyme,  Nucleotide-binding, Pyruvate,  Transit peptide,  ATP-binding,  Manganese,  Gluconeogenesis,  Phosphoprotein,  Reference proteome,  Lipid metabolism, Acetylation, Lipid biosynthesis,  Biotin,  Ligase"
Q9WUB3," Nucleotide-binding,  Reference proteome,  Carbohydrate metabolism, Glycogen metabolism,  Glycosyltransferase, Phosphoprotein,  Allosteric enzyme, Acetylation,  Pyridoxal phosphate,  Transferase"
O35551,"Protein transport,  Endosome,  Apoptosis,  Phosphoprotein,  Endocytosis,  Reference proteome, Cytoplasmic vesicle,  Transport, Acetylation,  Cytoplasm,  Coiled coil,  Alternative splicing"
Q5TLK5," Cell projection,  Membrane,  Receptor,  Transmembrane,  Cell membrane,  Phosphoprotein,  Reference proteome,  Transmembrane helix,  Disulfide bond, Cleavage on pair of basic residues, Glycoprotein, Signal, Alternative splicing,  EGF-like domain"
Q60673," Cell projection,  Endosome,  Transmembrane,  Membrane, Disulfide bond,  Glycoprotein,  Cell membrane, Cell junction,  Receptor,  Synapse,  Nucleus,  Reference proteome,  Signal,  Transcription regulation, Transmembrane helix, Phosphoprotein, Transcription,  Isopeptide bond,  Cytoplasmic vesicle,  Ubl conjugation"
P56959," Metal-binding,  RNA-binding,  Ubl conjugation,  Methylation,  Nucleus,  Reference proteome, Zinc, Phosphoprotein,  Isopeptide bond,  Zinc-finger, DNA-binding,  Repeat"
Q9DB05,"Membrane,  ER-Golgi transport,  Cell membrane,  Direct protein sequencing,  Phosphoprotein,  Reference proteome, Acetylation,  Protein transport,  Transport"
Q9CRB9,"Transcription,  Mitochondrion,  Membrane,  Mitochondrion inner membrane, Myristate, Lipoprotein,  Direct protein sequencing,  Nucleus,  Phosphoprotein,  Reference proteome,  Repressor,  Disulfide bond,  Transcription regulation, Acetylation,  Cytoplasm"
Q9DAW9," Actin-binding, Reference proteome,  Methylation,  Calmodulin-binding, Acetylation,  Repeat"
Q8BTM8," Cell projection,  Actin-binding,  Isopeptide bond,  Ubl conjugation,  Repeat, Cilium biogenesis/degradation,  Reference proteome, Phosphoprotein, Acetylation,  Cytoplasm,  Cytoskeleton,  Alternative splicing"
A2APX8,"Ion channel,  Membrane,  Sodium transport,  Glycoprotein,  Cell membrane,  Transmembrane,  Phosphoprotein,  Ion transport,  Reference proteome,  Sodium channel,  Disulfide bond, Transmembrane helix,  Transport,  Voltage-gated channel, Repeat, Alternative splicing,  Sodium"
Q99K48,"DNA recombination,  mRNA processing,  Activator,  Acetylation,  DNA repair, Phosphoprotein, Transcription,  Direct protein sequencing,  Reference proteome,  Transcription regulation,  Innate immunity,  Coiled coil,  Repeat,  Ubl conjugation, Isopeptide bond,  Immunity,  Methylation,  Nucleus,  DNA-binding,  Repressor,  Alternative splicing, 3D-structure,  RNA-binding,  mRNA splicing,  DNA damage, Biological rhythms"
Q3UEB3,"Transcription,  RNA-binding,  Apoptosis,  Ubl conjugation, Reference proteome,  mRNA splicing,  Nucleus,  Phosphoprotein,  Repeat,  DNA-binding,  Repressor,  Transcription regulation, Acetylation,  Isopeptide bond, mRNA processing,  Ribonucleoprotein,  Alternative splicing"
Q91VN4," Myristate,  Mitochondrion,  Membrane, Reference proteome, Mitochondrion inner membrane,  Phosphoprotein,  Lipoprotein,  Disulfide bond, Coiled coil"
Q9CS84,"3D-structure,  Cell projection, Cell adhesion,  Metal-binding,  Membrane, Disulfide bond,  Glycoprotein,  Cell membrane, Reference proteome,  Synapse,  Calcium,  Alternative promoter usage,  Cell junction,  Transmembrane, Transmembrane helix,  Signal,  Repeat,  EGF-like domain,  Alternative splicing"
Q8BFU3," Metal-binding,  Reference proteome,  Zinc, Phosphoprotein, Acetylation,  Coiled coil,  Zinc-finger,  Alternative splicing"
P17427,"3D-structure, Membrane,  Cell membrane,  Endocytosis,  Reference proteome,  Coated pit,  Lipid-binding,  Protein transport,  Transport"
P84091,"3D-structure,  Membrane, Reference proteome,  Cell membrane,  Direct protein sequencing,  Phosphoprotein,  Coated pit,  Lipid-binding,  Protein transport,  Transport, Endocytosis"
P61027," Cell projection,  Lipoprotein, Direct protein sequencing,  Cytoplasm,  Cytoskeleton, Membrane,  Nucleotide-binding,  Reference proteome, Acetylation,  Ubl conjugation,  Hydrolase, Protein transport,  Prenylation,  Isopeptide bond,  GTP-binding,  Transport,  Cytoplasmic vesicle,  Endosome,  Phosphoprotein,  Endoplasmic reticulum, Golgi apparatus"
Q99L47,"Repeat,  Chaperone,  Phosphoprotein,  Reference proteome, Acetylation,  Cytoplasm,  TPR repeat"
Q99KH8,"Membrane,  Metal-binding,  Nucleotide-binding,  Apoptosis,  Kinase, Reference proteome,  ATP-binding,  Nucleus,  Phosphoprotein,  Serine/threonine-protein kinase, Acetylation,  Cytoplasm,  Magnesium,  Transferase"
Q8K290,"3D-structure,  Membrane,  Transmembrane,  Direct protein sequencing, Neurogenesis, Cell membrane,  Phosphoprotein,  Cell junction,  Acetylation,  Reference proteome, Transmembrane helix,  Endoplasmic reticulum,  Alternative splicing"
P51880,"Reference proteome,  Direct protein sequencing, Acetylation,  Lipid-binding,  Cytoplasm,  Transport"
Q8K1J6," Transit peptide,  Mitochondrion,  Nucleotidyltransferase,  RNA-binding, tRNA processing, Reference proteome,  ATP-binding,  Phosphoprotein, Acetylation, Nucleotide-binding,  Magnesium,  Transferase,  Alternative splicing"
Q9QYB8," Membrane,  Cell membrane, Cytoplasm, Actin-binding,  Phosphoprotein,  Reference proteome,  Calmodulin-binding,  Cytoskeleton,  Alternative splicing"
Q9DB20,"Hydrogen ion transport,  Transit peptide,  Mitochondrion, Transport,  Membrane,  Direct protein sequencing, Mitochondrion inner membrane,  Ion transport,  Reference proteome, Acetylation,  ATP synthesis"
P17742,"3D-structure,  Isopeptide bond,  Apoptosis, Reference proteome,  Direct protein sequencing,  Nucleus,  Acetylation,  Phosphoprotein, Glycoprotein,  Rotamase,  Isomerase,  Cytoplasm,  Secreted,  Ubl conjugation"
Q00493," Hydrolase, Membrane,  Metal-binding,  Cleavage on pair of basic residues,  Zymogen,  Glycoprotein,  Reference proteome, Secreted,  Zinc, Direct protein sequencing,  Signal,  Protease,  Cytoplasmic vesicle, Carboxypeptidase,  Disease mutation,  Metalloprotease"
P62881,"3D-structure,  Membrane, Reference proteome,  Direct protein sequencing,  WD repeat,  Repeat,  Transducer,  Alternative splicing"
P08556," Hydrolase, Isopeptide bond,  Nucleotide-binding,  Membrane,  Cell membrane,  Golgi apparatus,  Methylation,  Phosphoprotein,  Lipoprotein,  Reference proteome,  Prenylation, Ubl conjugation, Palmitate, Acetylation,  GTP-binding,  Proto-oncogene"
Q64521," Transit peptide,  Mitochondrion,  Membrane,  Mitochondrion inner membrane,  Direct protein sequencing,  Reference proteome,  Oxidoreductase,  Flavoprotein, Phosphoprotein, Calcium, Metal-binding,  FAD,  Repeat"
Q9D394,"3D-structure,  Cell projection,  Oncogene,  Membrane, Neurogenesis,  Phosphoprotein,  Cell junction,  Differentiation,  Reference proteome,  Developmental protein, Coiled coil,  Cytoplasm,  Alternative splicing"
Q9D3A9,"Transport,  Cell adhesion,  Ion channel,  Membrane,  Transmembrane,  Glycoprotein,  Cell membrane, Chloride channel,  Ion transport,  Reference proteome,  Transmembrane helix,  Chloride, Phosphoprotein, Alternative splicing"
P80313,"Isopeptide bond,  Nucleotide-binding,  ATP-binding,  Direct protein sequencing,  Chaperone,  Methylation,  Reference proteome, Ubl conjugation, Acetylation,  Cytoplasm"
P51150,"3D-structure, Lipid droplet,  Nucleotide-binding, Protein transport,  Endosome,  Membrane,  Autophagy,  Phosphoprotein,  Acetylation,  Lipid degradation,  Lipoprotein, Methylation,  Lipid metabolism,  Prenylation,  Reference proteome,  Transport, Direct protein sequencing,  Lysosome,  GTP-binding,  Cytoplasmic vesicle"
P62715," Chromosome,  Metal-binding, Centromere, Hydrolase,  Direct protein sequencing,  Manganese,  Methylation,  Nucleus,  Phosphoprotein, Protein phosphatase,  Reference proteome,  Cytoplasm,  Cytoskeleton,  Ubl conjugation"
O55023,"3D-structure,  Hydrolase,  Metal-binding, Reference proteome,  Lithium,  Cytoplasm,  Magnesium"
Q9Z0F7,"Cytoplasm,  Phosphoprotein,  Reference proteome,  Cytoskeleton,  Repeat"
P43006," Membrane,  Symport,  Glycoprotein,  Cell membrane,  Transmembrane,  Potassium,  Phosphoprotein,  Reference proteome,  Lipoprotein,  Transmembrane helix,  Amino-acid transport,  Transport,  Chloride,  Palmitate, Direct protein sequencing, Alternative splicing, Metal-binding, Sodium"
O70251," Protein biosynthesis,  Direct protein sequencing,  Reference proteome, Phosphoprotein, Acetylation,  Isopeptide bond,  Elongation factor,  Ubl conjugation"
Q8BGQ7," Aminoacyl-tRNA synthetase,  Metal-binding,  Nucleotide-binding,  RNA-binding,  ATP-binding, Disease mutation,  Protein biosynthesis,  Reference proteome,  Zinc, Phosphoprotein, Acetylation,  Cytoplasm, tRNA-binding,  Ligase,  Ubl conjugation"
Q61696," Nucleotide-binding, Direct protein sequencing,  ATP-binding,  Chaperone,  Methylation,  Nucleus,  Reference proteome, Phosphoprotein, Acetylation,  Cytoplasm,  Cytoskeleton,  Stress response"
Q8K310,"3D-structure,  Metal-binding, Innate immunity,  RNA-binding,  Ubl conjugation, Reference proteome,  Direct protein sequencing,  Immunity,  Acetylation,  Nucleus,  Phosphoprotein,  Zinc,  Isopeptide bond, Zinc-finger,  Repeat"
Q62433," Membrane,  Cell membrane, Nucleus,  Phosphoprotein,  Reference proteome,  Microtubule, Acetylation,  Cytoplasm,  Cytoskeleton,  Repeat"
P13595,"3D-structure,  Immunoglobulin domain, Heparin-binding,  Cell adhesion,  Membrane,  Transmembrane,  Glycoprotein,  Cell membrane,  Reference proteome,  GPI-anchor,  Lipoprotein,  Disulfide bond, Transmembrane helix, Phosphoprotein, Direct protein sequencing,  Signal,  Repeat,  Alternative splicing"
Q8VBT0," Membrane, Disulfide bond,  Electron transport,  Redox-active center,  Reference proteome,  Transmembrane helix, Transmembrane,  Endoplasmic reticulum, Phosphoprotein,  Signal,  Transport"
P99027," Direct protein sequencing, Ribonucleoprotein,  Phosphoprotein,  Reference proteome, Acetylation,  Ribosomal protein"
P63037," Metal-binding,  Mitochondrion,  Membrane, Reference proteome,  Direct protein sequencing,  Chaperone,  Methylation, Microsome,  Lipoprotein,  Nucleus,  Phosphoprotein,  Prenylation,  Zinc, Acetylation,  Cytoplasm,  Zinc-finger, Endoplasmic reticulum,  Repeat"
O54774," Membrane,  Golgi apparatus,  Protein transport,  Reference proteome,  Transport, Phosphoprotein, Acetylation,  Cytoplasm,  Coiled coil,  Repeat"
Q6PDS7,"3D-structure,  Chromosome,  Nucleosome core,  Methylation,  Citrullination,  Acetylation,  DNA-binding,  Nucleus,  Reference proteome, Phosphoprotein,  Isopeptide bond, Hydroxylation,  Ubl conjugation"
Q9QYX7," Metal-binding, Cell projection, Reference proteome,  Glycoprotein,  Synapse,  Calcium,  Phosphoprotein,  Cell junction,  Calcium/phospholipid-binding,  Zinc, Alternative splicing,  Zinc-finger,  Repeat"
Q61686,"3D-structure,  Chromosome,  Ubl conjugation, Nucleus,  Centromere,  Acetylation,  Phosphoprotein,  Reference proteome,  Isopeptide bond,  Repeat"
Q9D1G1," Nucleotide-binding,  Membrane,  Autophagy, Lipoprotein,  Direct protein sequencing,  Methylation,  Phosphoprotein,  Protein transport,  Reference proteome, Prenylation, Acetylation,  Cytoplasm,  GTP-binding,  Transport"
P61205," ER-Golgi transport,  Nucleotide-binding, Transport, Myristate, Cytoplasm,  Golgi apparatus,  Reference proteome,  Lipoprotein,  Protein transport,  GTP-binding"
Q8BMS1," Transit peptide,  Mitochondrion,  Fatty acid metabolism,  Membrane,  Mitochondrion inner membrane, Multifunctional enzyme, Reference proteome,  Phosphoprotein, Methylation,  Oxidoreductase,  Lyase,  Lipid metabolism, Acetylation,  NAD,  Transferase"
P63005," Cell cycle,  Neurogenesis, Lipid metabolism, Differentiation,  Acetylation,  Lipid degradation, Phosphoprotein, Coiled coil,  Cytoplasm,  Cytoskeleton,  Membrane,  Direct protein sequencing,  Reference proteome,  Microtubule,  WD repeat,  Repeat,  Nucleus,  Developmental protein,  Transport,  Alternative splicing, 3D-structure,  Mitosis,  Cell division"
Q60692,"3D-structure,  Hydrolase,  Zymogen, Reference proteome,  Direct protein sequencing, Nucleus,  Phosphoprotein,  Acetylation,  Proteasome,  Cytoplasm,  Protease,  Threonine protease,  Polymorphism"
Q8VCT3," Hydrolase,  Metal-binding,  Reference proteome, Protease,  Aminopeptidase,  Zinc, Acetylation,  Metalloprotease,  Secreted"
P31324,"3D-structure,  Membrane,  Cell membrane, Nucleotide-binding,  cAMP-binding,  Phosphoprotein,  Reference proteome,  Cytoplasm,  cAMP,  Repeat"
P42932," Cell projection,  Isopeptide bond,  ATP-binding,  Direct protein sequencing,  Chaperone, Nucleotide-binding,  Phosphoprotein,  Reference proteome, Acetylation, Cytoskeleton,  Cilium,  Cytoplasm,  Ubl conjugation"
P06151," Isopeptide bond,  Direct protein sequencing, Oxidoreductase,  Phosphoprotein,  Reference proteome, Acetylation,  Cytoplasm,  NAD,  Ubl conjugation"
P43024," Mitochondrion,  Membrane,  Transmembrane, Mitochondrion inner membrane,  Reference proteome,  Transmembrane helix,  Oxidoreductase, Direct protein sequencing, Transit peptide"
Q8K2B3," Transit peptide,  Mitochondrion, Transport,  Membrane,  Electron transport,  Mitochondrion inner membrane, Flavoprotein,  Direct protein sequencing,  Phosphoprotein,  Reference proteome,  Tricarboxylic acid cycle,  Tumor suppressor, Acetylation, Oxidoreductase,  FAD"
Q6PHU5," Receptor,  Lipoprotein,  Membrane,  Glycoprotein,  Reference proteome,  Differentiation,  Transmembrane helix, Transmembrane,  Repeat,  Cell membrane,  Nucleus,  Developmental protein, Palmitate,  Lysosome,  Transport,  Alternative splicing, 3D-structure,  Endosome, Disulfide bond,  Phosphoprotein,  Endocytosis, Cleavage on pair of basic residues,  Endoplasmic reticulum, Golgi apparatus,  Signal,  Osteogenesis"
Q8C1A5," Hydrolase,  Metal-binding,  Reference proteome,  Zinc, Phosphoprotein, Acetylation,  Cytoplasm,  Protease,  Metalloprotease"
P10649," Direct protein sequencing, Transferase, Cytoplasm,  Phosphoprotein,  Reference proteome"
Q922D8," Hydrolase,  Multifunctional enzyme,  Nucleotide-binding, Methionine biosynthesis, Reference proteome,  ATP-binding, One-carbon metabolism,  Amino-acid biosynthesis,  Phosphoprotein,  Purine biosynthesis, Acetylation,  Oxidoreductase,  NADP, Direct protein sequencing,  Cytoplasm,  Histidine biosynthesis,  Ligase"
Q8BHN3,"3D-structure,  Hydrolase, Disulfide bond,  Glycoprotein,  Direct protein sequencing,  Glycosidase,  Phosphoprotein,  Reference proteome,  Endoplasmic reticulum, Golgi apparatus,  Signal,  Alternative splicing"
Q61584," Isopeptide bond,  Myogenesis,  RNA-binding,  Ubl conjugation, Reference proteome, Differentiation,  Methylation,  Phosphoprotein,  Developmental protein, Acetylation,  Cytoplasm,  Repeat,  Alternative splicing"
P80314,"Isopeptide bond,  Nucleotide-binding,  ATP-binding,  Direct protein sequencing,  Chaperone,  Phosphoprotein,  Reference proteome, Ubl conjugation, Acetylation,  Cytoplasm"
Q07133,"Reference proteome,  Spermatogenesis,  Nucleus,  Differentiation,  Citrullination,  DNA-binding,  Developmental protein, Chromosome,  Phosphoprotein, Direct protein sequencing"
P48962," Membrane,  Mitochondrion inner membrane, Reference proteome,  Transmembrane,  Direct protein sequencing,  Methylation,  Phosphoprotein, Transmembrane helix, Acetylation, Mitochondrion,  Transport,  S-nitrosylation,  Repeat"
P51881," Chromosome partition,  Mitochondrion,  Membrane,  Mitochondrion inner membrane, Reference proteome,  Transmembrane,  Direct protein sequencing,  Phosphoprotein, Methylation,  Transmembrane helix, Acetylation,  Transport,  Repeat"
P29595," Nucleus,  Reference proteome, Acetylation,  Isopeptide bond, Ubl conjugation pathway"
Q99MR8," Transit peptide,  Mitochondrion,  ATP-binding,  Reference proteome, Acetylation, Nucleotide-binding,  Biotin,  Ligase"
A2RT91," Transmembrane,  Membrane,  Reference proteome, Transmembrane helix, ANK repeat,  Repeat"
Q8CHG7," Neurogenesis, Guanine-nucleotide releasing factor,  Endosome,  Membrane, Differentiation,  Cell membrane, Cell junction,  Reference proteome,  Developmental protein, Phosphoprotein,  Cytoplasm,  GTPase activation,  Ubl conjugation"
Q9WTX5,"Isopeptide bond,  Phosphoprotein,  Reference proteome, Ubl conjugation pathway,  Ubl conjugation"
Q61699," Nucleotide-binding, Reference proteome,  ATP-binding,  Nucleus,  Phosphoprotein, Acetylation, Direct protein sequencing,  Cytoplasm,  Stress response,  Alternative splicing"
P70336," Nucleotide-binding,  Kinase,  Membrane, Reference proteome,  ATP-binding,  Cell membrane,  Biological rhythms, Zinc-finger,  Cytoskeleton,  Nucleus,  Phosphoprotein,  Serine/threonine-protein kinase,  Zinc, Coiled coil,  Cytoplasm, Alternative splicing, Metal-binding,  Magnesium,  Transferase"
Q6NZL0," Membrane,  Phosphoprotein,  Reference proteome,  Transmembrane helix, Transmembrane, Coiled coil,  Signal"
Q9JKB1," Hydrolase, Cytoplasm,  Phosphoprotein,  Reference proteome, Thiol protease,  Protease,  Ubl conjugation pathway"
P21619," Ubl conjugation,  Membrane,  Direct protein sequencing, Nucleus, Intermediate filament,  Methylation,  Lipoprotein,  Phosphoprotein,  Prenylation,  Reference proteome, Acetylation,  Isopeptide bond,  Coiled coil,  Alternative splicing"
P62908," Cell cycle,  Translation regulation, Ubl conjugation,  DNA repair, Direct protein sequencing,  Cytoplasm,  Cytoskeleton, Transcription,  Ribonucleoprotein,  Mitochondrion,  Apoptosis,  Membrane,  Transcription regulation,  Lyase, Acetylation,  Ribosomal protein, Isopeptide bond, Mitochondrion inner membrane,  Methylation,  Nucleus,  DNA-binding,  RNA-binding, Reference proteome,  Mitosis,  DNA damage,  Phosphoprotein,  Cell division"
Q9CPT4," Apoptosis, Reference proteome,  Golgi apparatus, Angiogenesis,  Endoplasmic reticulum,  Signal,  Secreted"
P70704,"Membrane,  Metal-binding,  Nucleotide-binding, Transport,  Transmembrane, Reference proteome,  ATP-binding,  Cell membrane,  Golgi apparatus,  Phosphoprotein,  Transmembrane helix,  Lipid transport,  Translocase, Alternative splicing,  Cytoplasmic vesicle,  Magnesium, Endoplasmic reticulum"
Q9EP69," Hydrolase,  Membrane, Reference proteome,  Transmembrane,  Golgi apparatus,  Transmembrane helix,  Endoplasmic reticulum, Acetylation"
Q8QZY1,"Reference proteome,  Protein biosynthesis, Acetylation,  Cytoplasm,  Initiation factor"
Q8K021,"Membrane,  Endosome,  Direct protein sequencing,  Golgi apparatus,  Phosphoprotein,  Reference proteome,  Transmembrane helix, Transmembrane, Acetylation,  Protein transport,  Transport"
O88935," Synapse,  Glycoprotein, Actin-binding,  Golgi apparatus,  Methylation,  Cell junction,  Reference proteome, Phosphoprotein, Direct protein sequencing,  Repeat,  Alternative splicing"
Q8BP47," Aminoacyl-tRNA synthetase, Reference proteome,  ATP-binding,  Protein biosynthesis, Nucleotide-binding,  Phosphoprotein, Acetylation,  Cytoplasm,  Ligase"
Q61644,"3D-structure,  Cell projection,  Membrane,  SH3 domain,  Synaptosome,  Cell membrane, Cytoplasm,  Cytoplasmic vesicle,  Direct protein sequencing, Lipid-binding,  Cell junction,  Endocytosis,  Phosphoprotein,  Reference proteome, Synapse,  Coiled coil"
P20108," Transit peptide,  Mitochondrion,  Antioxidant,  Endosome, Disulfide bond, Reference proteome,  Direct protein sequencing,  Redox-active center,  Phosphoprotein,  Lipoprotein,  Oxidoreductase, Palmitate,  Peroxidase, Acetylation,  Cytoplasm"
Q61553," Cell projection,  Actin-binding,  Isopeptide bond, Reference proteome,  Direct protein sequencing,  Phosphoprotein,  Cell junction, Cytoskeleton, Acetylation,  Cytoplasm,  Ubl conjugation"
Q03137," Cell projection,  Neurogenesis,  Receptor, Phosphoprotein,  Postsynaptic cell membrane, Repeat,  Nucleotide-binding,  Membrane,  Glycoprotein, Endosome,  Reference proteome,  Transmembrane helix, Tyrosine-protein kinase,  Synapse,  Transmembrane,  Cell membrane,  Developmental protein,  Transferase,  Alternative splicing, 3D-structure,  Cell adhesion,  Kinase,  ATP-binding, Cell junction,  Signal"
Q7TNG5,"Reference proteome,  Cytoskeleton,  Microtubule,  WD repeat,  Cytoplasm, Alternative splicing,  Repeat"
Q9CYH2,"Reference proteome, Antioxidant,  Direct protein sequencing,  Redox-active center,  Cytoplasm,  Secreted"
Q80WM4,"Disulfide bond,  Extracellular matrix,  Glycoprotein, Immunoglobulin domain,  Reference proteome,  Signal,  Hyaluronic acid,  Secreted,  Repeat"
Q9DBT5," Metal-binding, Hydrolase,  Methylation,  Reference proteome,  Zinc, Phosphoprotein,  Nucleotide metabolism"
Q9DAU1,"Reference proteome,  Glycoprotein,  Chaperone,  Immunity,  Disulfide bond,  Innate immunity,  Signal, Alternative splicing,  Coiled coil, Endoplasmic reticulum"
P24549," Direct protein sequencing,  Reference proteome,  Oxidoreductase, Phosphoprotein, Acetylation,  Cytoplasm,  NAD"
O88342," Cell projection,  Actin-binding, Reference proteome,  Direct protein sequencing,  Phosphoprotein,  Cell junction,  WD repeat, Cytoskeleton, Acetylation,  Cytoplasm,  Repeat"
Q0KL01," Nucleus,  Phosphoprotein,  Reference proteome,  Endoplasmic reticulum, Golgi apparatus, Acetylation,  Cytoplasm,  Cytoskeleton"
O35136," Immunoglobulin domain,  Cell adhesion,  Membrane,  Transmembrane,  Cell membrane,  Reference proteome,  GPI-anchor,  Lipoprotein,  Disulfide bond, Transmembrane helix, Glycoprotein, Phosphoprotein,  Signal, Alternative splicing,  Repeat"
Q99KN9," Membrane, Lipid-binding,  Endocytosis,  Phosphoprotein,  Reference proteome,  Cytoplasm, Alternative splicing,  Cytoplasmic vesicle"
P56135,"Hydrogen ion transport,  Mitochondrion,  Membrane,  CF(0),  Direct protein sequencing, Mitochondrion inner membrane,  Phosphoprotein,  Ion transport,  Reference proteome,  Transmembrane helix, Transmembrane, Acetylation,  Transport,  ATP synthesis"
Q8VHQ9," Hydrolase,  Fatty acid metabolism, Cytoplasm,  Phosphoprotein,  Reference proteome,  Lipid metabolism, Transit peptide, Mitochondrion,  Serine esterase,  Repeat"
Q8BXR9," Endosome,  Lipid-binding,  Membrane,  Cell membrane, Nucleus,  Phosphoprotein,  Reference proteome,  Lipid transport, Acetylation,  Cytoplasm,  Transport, Endoplasmic reticulum,  Alternative splicing"
Q8BGB7," Hydrolase,  Metal-binding, Magnesium, Reference proteome,  Amino-acid biosynthesis,  Nucleus,  Cytoplasm, Alternative splicing,  Methionine biosynthesis"
A2A690," Cell projection,  Methylation,  Cell junction,  Phosphoprotein,  Reference proteome,  Repeat,  TPR repeat, Glycoprotein, Synapse, Alternative splicing,  ANK repeat"
Q9R0N8," Metal-binding,  Membrane,  Synapse,  Transmembrane,  Cell membrane,  Calcium,  Cell junction,  Reference proteome, Cytoplasmic vesicle,  Disulfide bond, Transmembrane helix, Phosphoprotein,  Cytoplasm, Alternative splicing,  Repeat"
Q9WUD1,"3D-structure,  Isopeptide bond,  DNA damage,  Nucleus,  Reference proteome, Ubl conjugation,  DNA repair, Phosphoprotein,  Cytoplasm,  TPR repeat,  Ubl conjugation pathway,  Transferase,  Repeat"
Q91YJ2," Endosome,  Membrane, Reference proteome, Acetylation,  Lipid-binding,  Protein transport,  Transport"
Q7TSQ8,"Mitochondrion,  Transit peptide,  Reference proteome"
Q76MZ3,"3D-structure,  Cell projection,  Chromosome partition,  Membrane, Reference proteome,  Cell membrane,  Centromere,  Acetylation,  Nucleus, Chromosome,  Cytoplasm,  Repeat"
Q99NB1," Nucleotide-binding,  Mitochondrion,  Transit peptide, Reference proteome,  ATP-binding, Acetylation,  Ligase"
Q99MK8," Kinase,  Membrane, ATP-binding, Serine/threonine-protein kinase,  Cell membrane, Nucleotide-binding,  Phosphoprotein,  Reference proteome,  Cytoplasm,  Transferase"
Q61035," Aminoacyl-tRNA synthetase, Reference proteome,  ATP-binding,  Protein biosynthesis, Nucleotide-binding,  Phosphoprotein, Acetylation,  Cytoplasm,  Ligase"
Q9DCJ5,"3D-structure, Electron transport,  Mitochondrion,  Membrane,  Mitochondrion inner membrane, Reference proteome,  Direct protein sequencing,  Disulfide bond,  Respiratory chain,  Transport,  Repeat"
A2ALS5," Membrane,  Golgi apparatus,  Reference proteome, Alternative splicing, Phosphoprotein,  GTPase activation"
P98195," Nucleotide-binding,  Membrane,  ATP-binding,  Golgi apparatus,  Reference proteome,  Transmembrane helix, Transmembrane,  Translocase, Alternative splicing, Metal-binding,  Magnesium"
P10639," Electron transport,  Redox-active center, Nucleus,  Activator,  Reference proteome,  Transcription regulation,  Disulfide bond,  Transcription, Secreted, Acetylation,  Cytoplasm,  Transport,  S-nitrosylation"
